"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC011650",-0.963296193839108,-9.57930249414087,-0.963296193837074,-9.57930249320142,-21.5215597330235,2.06121008919298,0.839327793494717,-0.187457099642192,8.46454392689722,1.20507925833839,5058.14940519902,-0.832253356932507,2.49257221852247e-11,2.49473703265086e-11,260931.10944092,194.295258646849,0.315435453395473,-0.190629223716907,-0.0335245854629256,-1.12879875418986,-1.1470123951967,-1.15815225287353,-0.00466343124825566,-1.33375625814547,-1.09874769768684,0.146878090118084,-1.09874769768684,-1.22644455644126,0.0508203740537506,-342.143553094556,-122.43052863062,-0.00069200208093687,-296.88710288536,-7.99589299789001,0.0518947585550492,0.0520031068988007,0.0486065596982777,0.0623625100636464,0.0486065596982777,0.0508697958758911,0.0515985826544683,-0.123198112223329,6.14383195451566,5.71637344513472,0.000873430917171726,-0.148529668556589,-8.75751499418971e-05,0.0211524107662664,-0.0035764716964554,-0.00113041460385135,-0.00359052253990216,0.00159540330099753,0.00585525831427337,0.0083683743343164,-0.00319665195023832,-0.00898670011674458,0.0118178106008953,-0.027935494622582,0.0180021357639654,0.0130177337827084,-0.0022227543001466,0.00489739877520666,0.00295776545491226,-4024266.90893978,6055.10927028844,2.99734078033938,7.39571040496805,-37764.2676631318,-743.29818019869,-0.0329235915128656,-24583.2917171928,-15.0559003678312,0.361008514523866,3.82899332144721e-06,2.56637714648024e-09
"GPC006960",0.940341590061745,-1.44660620889967,0.940341590058838,-1.44660620973634,-35.2655730301958,-0.346860160805957,2.11198069635643,-1.80377612632682,15.6446284048064,0.193807501655639,4172.95681490708,-1.96455935953044,4.31844440451183e-11,4.31987282202714e-11,-1215800.0915298,-294.326859137844,-2.17152138771805,-1.05561853626409,-0.018032418880828,0.768406908547958,0.697050653049752,0.761184886520133,0.0387488532528671,0.649484004059392,0.906798505731588,0.210799657886354,0.906798505731588,0.420212456608351,0.392515706530961,-978.66496591845,-287.264616761744,-0.00642069315925816,-475.635787969808,-119.79442668403,-0.0277062537169809,-0.0149975661502442,-0.0344196120417839,-0.0241731511570522,-0.0344196120417839,-0.0258555087972715,-0.0287454193156998,-0.337344395582106,-28.0717002467768,-6.29035829353829,0.0263893314581931,-0.0679615802416188,-0.000583506104830036,0.00892036468237069,0.00244806713219905,0.00158785304063691,-0.00297344710489034,-0.000807491408568124,0.00315179750768515,0.00668323381883123,-0.00200738335371104,-0.00240501421707313,0.00622483714978922,0.000564118876147706,0.00269082261990895,-0.00824967399762518,0.000806615877238244,0.00310532117343096,-0.000898898712240728,-75653580.9599151,-18605.2653245272,-13.9242186130713,-72.8415427647699,-65274.6625176691,-16097.220264857,-0.0553687148100844,-32563.5613194436,-80.8353185161981,-30.5508395038223,3.26076258299138e-06,2.25506705655338e-09
"GPC107030",-4.04181342809332,-6.80309178315378,-4.04181342808417,-6.80309178435238,-12.2029385879554,0.893389448845324,0.656648219889104,-0.588060576131167,5.59719311938035,0.997895815204654,2808.01067056382,-0.874697461811738,-6.62919998446419e-12,-6.63857672037861e-12,2319140.15670253,531.021744371037,1.74304561104156,0.575429774405682,-0.0045289702596802,-0.605592713808935,-0.603489307511447,-0.60650406687122,-0.00302814484951681,-0.291607822432368,-1.33111039560315,-0.929295579813071,-1.33111039560315,-0.0584488511835776,-1.1532130917744,1354.35706246847,197.570465217694,0.0311073222805982,629.953088083219,113.575855585546,0.0284420548108691,0.00841335779434629,0.0557199225038148,0.0156185903927451,0.0557199225038148,0.0275083695963344,0.0286321189016802,0.0256900052218977,12.7692601010432,2.19112595820002,0.0695379507127691,-0.0658419719550933,-0.0029356249487601,0.0134139378278726,-0.00681296860512671,0.00373379398817644,-0.0043324946130826,-0.000107147613451633,0.00118175016094988,0.000578317892982707,0.005228137672628,-0.00033944735450388,0.0305985029570644,-0.0526162784871012,0.00607752134585748,0.0236915715470729,0.0157162977112815,0.00317134003117429,0.000922296276152693,117820730.645335,27767.6310319497,12.5454671469768,34.0615551719527,63643.4272805313,10411.8319559442,0.0560940916560344,31824.6001133671,54.2149317469456,17.0313673419606,3.90313928256838e-06,2.6569797285363e-09
"GPC000140",-0.285831554009855,11.6659944105467,-0.285831554011593,11.6659944104783,48.2802209449193,0.0479922825555217,-1.40160021109557,1.66863707701875,-8.34414477823309,0.0689162989218355,-1997.27975490634,2.0369508434668,-1.28264925216672e-10,-1.28363359782098e-10,2359657.3673805,552.406555572943,2.23376234506216,1.41323374681141,0.041063712512699,0.550535983604598,0.590548987339279,0.569071185784321,-0.0181728606403902,1.06366569382753,-0.0662804043397622,-0.932422302292255,-0.0662804043397622,1.00406269180752,-0.918584744253275,3207.3233891454,767.659448190157,0.0371396613261783,1631.58126293174,360.141905541048,-0.0242021908474171,-0.0410215639792617,0.00528370056380907,-0.0473555282761122,0.00528370056380907,-0.0235055474811177,-0.0232209002852926,0.20641774271911,11.8213002209316,2.72451479476208,0.0870773355495703,0.213315716079733,0.000761584837871038,-0.0459963868625809,0.0104600591910547,0.00987205652918856,0.000682717180732786,-0.00267648989418828,-0.0118580162869649,-0.0266984504705184,0.0156197751299232,0.0285544605157754,-0.0231741534938488,0.0368558187495785,-0.014353381336284,-0.0176172200404261,-0.00409799956707464,-0.0090383614006631,-0.00342553604105896,155718602.770407,37186.9088462818,13.4083465087543,84.8224889403805,211596.190104918,46512.9062179152,0.184855185306474,108335.508664974,243.044736482324,12.4600609493241,1.35261657322393e-06,7.7109665789601e-10
"GPC124980",5.80350186391705,13.8978265026975,5.8035018638927,13.8978265085886,44.208340376202,0.724515487002446,-1.11218664111578,2.39648574535015,-7.05852646493882,-0.138391047671572,-1518.83118205527,4.20426726604865,-1.10350466821007e-10,-1.10478586320382e-10,3963312.02319189,960.754051571187,3.91539314630213,2.36236727815987,0.031818104812039,0.483114302347229,0.501954104710086,0.525404745955289,0.0124390073231476,1.04124513681764,-0.383838622240575,-1.15142564269204,-0.383838622240575,0.620279243735207,-0.797213294354496,3478.75730665471,825.407361365462,0.0516035197380061,1730.1640575284,411.592172819892,-0.0129071234933475,-0.0180690659394366,0.0318413374184133,-0.028519867777173,0.0318413374184133,-0.011874131654482,-0.0112157943394892,0.544984383827514,37.8047327414519,8.59579761876156,0.0776450737685764,0.17556953592103,-0.00394430708291136,-0.0110667841527868,-0.00150392201096381,0.00930066339904606,-0.00284331047868719,-0.00253287138946856,-0.0089821883528028,-0.0129275810040355,0.0175847574696764,0.0128448594465798,0.00299284124723389,-0.0147445801044386,0.0094901793760653,0.0106691084678874,-0.0031383803719359,-0.00769693279798324,-0.002725701777843,258991152.480386,63520.4826108521,25.5044494808994,133.603362983426,213964.030934467,50557.0318862751,0.185701062787185,113561.151997874,271.472117197402,23.6901478229023,3.92586320097387e-06,2.74058806298515e-09
"GPC016200",-3.71301208957045,-6.48643701631413,-3.71301208956573,-6.48643701719922,-29.4795448495399,0.453209985315774,-0.396726697985768,0.0652082389528661,-2.52574270917342,-0.432366911944497,532.615060082783,-0.524215330332112,2.69139373052885e-11,2.69346865667703e-11,-494461.212890431,-115.685220759277,-0.464039972730974,0.16183689970882,-0.00686397785522798,0.433038154979351,0.447789657596839,0.431832555197164,-0.0186984921736653,0.20947458845313,-0.246987348511862,-0.340553148408893,-0.246987348511862,0.420036977625096,-0.548844645082906,-258.919557002373,-47.0831263665252,-0.000876114608405541,-94.4574369852655,-13.5738184581191,-0.0188834454386616,-0.0137434254567355,0.00563689744090291,-0.013750840760272,0.00563689744090291,-0.0177986020060865,-0.0180244411507618,-0.470872936181476,-18.0505170398005,-3.86145615121517,-0.0422110821772144,-0.017653764630317,-0.00420953815860448,0.0205908201668068,-0.00685465726337311,0.00106554384839928,-0.00236275393979075,-0.000511885605675496,0.000566794653744105,0.00664638032916224,0.00166544077509382,-0.00524682349610956,0.0312059924390784,-0.0602133741916281,0.00929308994096983,0.0340900435476265,0.0129340611406394,0.000438201051391486,0.000663012410545451,-41571661.1604435,-10152.0849101653,-0.934885357617856,-8.27101789221489,-42258.6326440564,-8450.56284464788,-0.0372538159650302,-20441.8199716116,-42.8761692296512,-24.4055290120045,3.17702395275362e-06,2.18726065867931e-09
"GPC006610",-1.36443444372372,-3.10635609155031,-1.36443444371794,-3.10635608881983,20.6091966169319,-0.650230173667239,-0.659058537350548,-0.101851840522273,-3.97165124780077,-0.244857100002175,-2171.68581006269,2.44915592026795,-3.1274317752575e-11,-3.12989438920571e-11,-468936.095927734,-114.442457754896,-1.05374455885086,-0.0804977992174147,-0.0355089426972311,-0.198562607937968,-0.194579587520658,-0.22185634313235,-0.0143090510123875,-0.358348497578885,-0.37121539107137,-0.0275027151537853,-0.37121539107137,0.0151930056996588,-0.325018732507985,920.000023984364,212.565075482329,0.010539210509645,389.364447776318,90.6805890820632,0.00478194512668297,-0.00754136678206194,0.0108611248480265,0.0172587794969275,0.0108611248480265,0.00605956739707072,0.00600279891134664,-0.371282218685533,-20.9416829031397,-4.87171354441594,-0.0120795926075739,-0.264965088577635,0.0158345771163266,-0.00967522648718332,0.0119567465933701,-0.0048266222251291,0.00300474915192208,0.00208876365059009,0.0026889097565069,1.92229287815447e-05,-0.00862164568810953,-0.0014886249644254,-0.0468123444841686,0.0714679066525846,-0.0189571450878955,-0.0381007774146153,-0.0141163229937727,0.00349133898953887,0.00427909234180196,-36252902.8812168,-9008.3955956907,-8.42163098105475,-24.3907233512844,38262.6734403906,9088.03498131267,0.031443842514132,11558.0058397651,28.8554394228082,-28.4868678095462,1.55978071092376e-06,1.08850311046085e-09
"GPC029730",0.256471622283628,11.5602788509561,0.25647162228337,11.5602788446889,31.7733463425327,1.63043507335705,-0.811918937444019,2.59464745941344,-5.01496396136035,0.213524695097107,1520.99321215678,3.73097222373299,-1.34205416320831e-10,-1.34404787600918e-10,1641890.96996534,382.878106380365,1.41400094055483,0.86711840880386,0.0307973874569506,0.291429854865847,0.320684814931891,0.337697104518398,0.00908631820053528,0.58006699925655,-0.513935898744533,-0.841452449629488,-0.513935898744533,0.51817722592671,-0.826675917117754,3390.73922705453,769.558069951838,0.0441357090135858,1715.43951771744,393.132035128727,-0.0111292015875315,-0.0233806412951703,0.0304703029806145,-0.0231470885697782,0.0304703029806145,-0.0112100583014503,-0.0112474018729239,0.105440742943319,9.9523414052875,2.01983509759058,0.0784565192219515,0.0973038865337541,0.00224969051323966,-0.0220367576542886,0.0051779977977323,0.00629623976289482,-0.00120430116737561,-0.00143319613968198,-0.00667872874365432,-0.00953993665866205,0.0105259492158276,0.0104680796596303,-0.0265480796907958,0.0332567873090661,-0.00366554307606654,-0.0168497604087781,-0.0101049304146281,-0.00660766459664154,-0.00167036145722664,105513522.491628,24885.2109248558,7.85431664617673,49.9708738070553,206157.071886363,46669.713112514,0.179243994693354,101440.809066197,233.487201646626,5.42053923566373,1.1387251060391e-06,6.81553971564589e-10
"GPC011480",1.24571671571532,-4.95586228841407,1.24571671571769,-4.95586228518865,-25.5642248424578,0.760519669897106,0.329174629893356,-0.000817885704541573,3.1582171291279,-0.115125029184671,906.759060521008,-2.03483627137074,3.32173704339118e-11,3.32280657660511e-11,103351.651629844,11.2427664198892,-0.490547077505873,-0.829378212881818,-0.0261376974125117,-0.345499181787441,-0.360221263099503,-0.366906733485433,-0.0016111123899446,-0.41918760408095,0.118600312466124,0.425997585101242,0.118600312466124,-0.658979165183971,0.605354848168391,-199.126889409697,-124.353321595257,-0.0040508513998975,-146.890664628283,-48.701934737721,0.0147939144663854,0.0321640682517697,-0.00545812322040395,0.0176160228874853,-0.00545812322040395,0.0155734646561145,0.0148194541791862,-0.178609589711762,-8.4952046782144,-2.05605457738019,0.0554290521738145,-0.0244568649222623,-0.00155601351063165,-0.00290584945680921,-0.000599767709869907,0.00172323756633856,-0.00244551224213601,-2.97901082526479e-06,0.00288787399411815,-0.00139897606973764,-0.000821494980053845,0.00369930244856774,-0.00294937103267919,0.00987559129613253,0.00233220474070861,-0.00831316146006263,-0.00207073285995598,0.00125104085267187,0.000678585407295882,1380522.4404042,-153.572345104111,-1.66126817196949,-2.32595826609744,-9968.16360898098,-4122.70235726355,-0.00705047169583576,-9364.99599186063,-29.9120990672429,-17.9056250454234,3.01897215920698e-06,2.07093408853348e-09
"GPC002680",0.683954942331421,17.8134892789513,0.683954942327744,17.8134892701015,21.7602304073926,-0.803424985539584,-1.07343902738975,0.858906719886718,-7.64492106944112,-0.69578275262459,-1435.65241882727,3.49143140107203,-2.78516586991674e-11,-2.78638928131778e-11,831582.79908754,194.937847015437,1.26472741277963,1.03767652762248,0.0246197723266703,0.192378415444725,0.217573857638661,0.199752915211856,-0.0121552723352941,0.750137460379161,-0.177622376209034,-0.793629725236478,-0.177622376209034,0.486732337421403,-0.565829727147013,1957.35623299581,493.146418251126,0.0175712182601787,1046.46379836344,230.810299654853,-0.0103482559868889,-0.0241969123445087,0.0049545840937253,-0.0323366728550302,0.0049545840937253,-0.0104259913661296,-0.00947576073542464,0.144968579680335,13.165621821925,2.75419287200747,0.0120937386711379,0.0353881303430333,0.00414353395701527,-0.0249880771255021,0.00332649111215279,-0.00391982776606516,0.00378643386172555,0.00119252513712896,-0.00114475730716812,-0.00496627571166369,-0.00315814460888496,0.000629370687393072,-0.0253089551799954,0.0291804437495596,0.00254260890392455,-0.0143804758941796,-0.01367737272068,-0.00471265429875682,0.000577328474531485,57391007.9657367,13649.9409776114,6.89953897487831,33.3599371705476,120224.231141889,26304.6362097527,0.104879239922156,66203.5266612249,149.016729948024,10.4816885295889,-3.00433477082526e-06,-2.25064645403026e-09
"GPC052650",6.01033077954064,-2.69046128408319,6.01033077953466,-2.69046127212161,4.55826353890446,-0.54928699134948,-0.17917993287409,-0.273775476807866,-1.98545172754493,-0.125753926391768,-5007.17919371751,-2.11511158677542,9.31391948174899e-11,9.32890519174383e-11,-1278183.59069174,-306.062740532859,-1.40689041368162,-0.256391214078489,0.0269517650849271,0.933865449485542,0.951021424635429,0.949574760285678,-0.00449842645774156,1.15548098729125,1.66545824317338,0.496806711330665,1.66545824317338,1.3776753719812,0.319867232955623,-1891.03405276317,-415.962864689333,-0.0307757228086068,-823.649901113974,-179.591328265301,-0.0359929304838423,-0.0631382510302254,-0.0579156630229273,-0.0543490547720767,-0.0579156630229273,-0.0378891200962319,-0.0382055898019477,-0.116481756244742,-19.3605674314361,-4.37520824207528,-0.199573683032168,0.17364581997625,-0.004808582034522,0.0160886911801443,-0.0065498009698231,-0.00731096642181298,0.0064255304784733,0.000239076521006338,-0.00146521975078937,0.0077556663216294,-0.00449360923695108,-0.010481401052592,0.0238542030245482,-0.0345074346503337,-0.00602364181190868,0.0167742609613816,0.0176389938926592,-0.000962761108240399,-0.00262400638398518,-69091960.028314,-16852.7401130966,-10.8007575216617,-47.2183687052845,-100168.882858634,-21749.1062638402,-0.0876512429988715,-42614.8430371585,-94.121312997832,-21.5798130630742,-2.46595370750606e-05,-1.6997347485302e-08
"GPC043310",-2.93357353263655,-13.7211200865195,-2.93357353263456,-13.7211200848239,15.3812820795266,1.78438900741764,-0.634136454118227,3.11438823826545,-2.77623609799407,0.0673742460252441,2737.26297875497,-0.393324778814796,-1.6856557212986e-11,-1.68592929782243e-11,1036460.99162039,233.182851459641,1.39345171700237,0.670714793987175,0.00732046788163782,0.432797146862751,0.450960692378676,0.412373272033052,-0.0259725869173257,0.720440484720433,-0.0603028663144684,-0.670707607056805,-0.0603028663144684,0.480974872811172,-0.482068179666157,567.769476370935,129.342711727083,0.00949089204736546,249.486189674105,40.9056703865678,-0.0230763366313053,-0.019219562231276,-0.0100571714759395,-0.0386920343866677,-0.0100571714759395,-0.0246443489032609,-0.0237326306793541,0.444460414880557,13.9506137343469,2.92997132174016,0.0683708683862364,0.0853828156377166,-0.00730984820388756,0.00436775376445054,-0.00689886074937706,0.00713110585011192,-0.00489612796260228,-0.00173729368392255,-0.00106489349891044,-0.00111820798399139,0.00888416608633733,0.00455764378823351,0.0224573902001994,-0.0398325467710187,0.00588411397783751,0.0187925589947448,0.0104308000080285,-0.00135995705768027,-0.00175632470448556,72112401.2230362,16944.5833657152,11.0023007153231,70.2271889060305,50780.9991507509,9124.37066774682,0.0437745033900991,17601.8274720506,30.6103140159848,35.8751839091627,3.63273995827647e-06,2.48505757807309e-09
"GPC050550",-3.56098555824448,-7.04229618571077,-3.56098555823172,-7.0422961836686,0.539807870947797,2.60623123721022,-0.107775531042291,1.93950523132372,0.958346288137509,1.22079436070469,-836.803046862675,-2.06785401368959,4.73454974170405e-11,4.73726112421803e-11,49042.6990154193,-2.86952596935887,0.704512245294721,0.170300265021321,-0.0128832958593202,0.14972461009797,0.121968219231034,0.153066486596785,0.0226384434821819,-0.322848861605537,0.188132619858929,0.45666242352507,0.188132619858929,-0.295374929532412,0.433419144576278,-686.394380597997,-197.039888118695,-0.00920263147793303,-333.355668209808,-95.2059375900401,-0.00546312722407857,0.0160153617957171,-0.0063684317639655,0.0128600210166894,-0.0063684317639655,-0.00344226831158098,-0.00685381199221749,0.493272589261964,26.2162254734759,5.17077932406296,0.0310440869333713,-0.0875859926918152,0.000855677276089262,0.0107018196394727,0.00247277617062791,-0.000850802036150264,-0.00155519626586236,4.72648200786539e-05,0.00207838849054061,0.00438154244518783,-0.00102841029508752,-0.00407095255794696,-0.0117448220063354,0.0145508412083331,0.00443980116624361,-0.00704077255143306,-0.00768411585692557,0.00296070961217063,0.0019165210306973,-2388776.36189569,-1183.25356087092,6.11264009435811,20.5499916023007,-45021.680525891,-12555.5828837331,-0.0377355071582874,-19732.9520590078,-56.4619776493868,39.9878640352115,3.56857364546058e-06,2.49267975486817e-09
"GPC050330",0.985333049126916,-4.66626730912828,0.985333049128708,-4.66626730630196,-14.6023238605702,0.849380906037785,0.335354172618263,-0.00669807355829399,2.28016164002136,0.40917194648894,-520.468260805247,-1.58486880804737,2.05465088239446e-11,2.05585615298537e-11,-770114.080922293,-195.29096728561,-0.948901788293788,-0.573698760452906,-0.0176748132849717,0.410678041788839,0.366849545201107,0.422900977650355,0.0344164029843248,0.324032025978115,0.666515901028225,0.269887573691728,0.666515901028225,0.0963864975186171,0.478309079566516,-770.918476625072,-208.140801437616,-0.00742249408761333,-367.419609957767,-108.703624806351,-0.0131685268795028,0.00284229793146972,-0.0279366866748234,-0.0172886767272844,-0.0279366866748234,-0.0129628434374788,-0.0153456150022156,0.152134128701758,-7.84859023254176,-1.97526649153989,0.032982303431062,-0.112022323230259,-0.0010902677627302,0.0199947520783427,-0.0036987442790576,0.000143585091188154,-0.00397508008823537,3.24915641545682e-06,0.00445045483261101,0.0103320577240847,-0.00234549163553458,-0.0076595031553541,0.0125778918309646,-0.0146819697070386,0.00546456513317627,0.00381600146774547,0.00397983214036746,0.00470461659512083,0.00220619346699764,-59711549.3824965,-15091.4375820375,-5.46253063143411,3.50316226259896,-71822.7806407728,-19027.2442520626,-0.0618466806123616,-36431.8322307177,-96.034671224746,9.50767396521827,3.31385498771966e-06,2.26558291970779e-09
