"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC061940",72.8137010515878,112.391411867658,32.5029021459602,72.0736455574321,138.154354861128,3.98947037033221,1.14853003333193,3.92113286723743,2.3863831649313,5.20727142020595,16260.1803924377,77.0886676528431,34.5698423727455,-0.780832622371642,1492295.67581891,344.98547939634,5.81308661453267,7.16961084385525,-0.0085795771649435,33.4873311707422,35.3884144560287,35.5045879350234,0.147207030909716,34.7031691911617,38.7449173619024,4.4277259573238,37.2924791628444,31.5450969175322,5.54573206757272,2607.78177428977,670.267706911458,0.0527183068603153,1446.32507907277,369.602864601794,1.6882990889881,1.56174510265157,1.65827386072382,1.7818484211388,1.60647001297955,1.73810510533296,1.73551392852553,1.97574088002806,125.516861454346,36.2613754016608,-0.0338943947697266,72.8706264807336,0.230028532933413,0.696368827122852,0.0344088282598125,0.57128553124197,0.0242397420436105,0.0788772397098493,0.204448820923243,0.370914129633769,0.256988037465659,0.017180721963507,0.235884961663363,0.415603292732771,0.291720093034412,0.19047653028967,0.0620702608983648,0.375707948416704,0.133934870626723,93066562.372885,23995.0815398221,48.2008616700685,566.407149775838,139719.304783007,377.170851017458,0.119001390865387,77645.8279844433,208.542179999553,205.109746595129,NA,NA
"GPC023040",72.3499305761471,110.257449467015,32.4704077990825,70.139242015386,12.4429268162541,4.50419547690325,4.0213265957673,1.21279698081869,23.4307559181468,5.81527549125368,23417.7623139412,78.0288086656067,34.1539451110371,-1.21327532676157,702291.706664671,180.932812266036,3.12560870352527,4.63278087675127,-0.0485051398095244,32.0645437148122,34.1766336114434,34.3715132797137,0.161910965847409,33.7561753779493,38.7390904971182,4.96472333490934,35.5397573111975,27.9375874269816,7.89080714848246,1324.71155341976,380.062253282115,0.0386742214912227,670.27216499303,184.641679615381,1.6743745683204,1.51692464236807,1.72090253116323,1.81721770480594,1.60980794771057,1.78893763592868,1.7866575225495,1.547366173056,110.437013525454,32.8523984594839,-0.183296010669769,74.7753184909987,0.170755765196856,0.746196406284201,0.0133582662323648,0.535656390231041,0.0423939221646778,0.0886740841248737,0.215182389317937,0.360753545341106,0.215065990594518,0.0116203239472583,0.282504396065865,0.313206384049881,0.311121811347982,0.224125033165567,0.0723436787215755,0.383539963194078,0.150193123936131,45332770.6143011,12677.6992803424,31.6672475004399,426.302634658022,100940.755688198,282.09512423411,0.0859657882200227,50965.9021044375,142.454484434714,181.203935381211,NA,NA
"GPC039200",73.9474947332036,113.545443387324,34.1856902876473,73.2883562882121,10.532572562065,3.72334313483027,3.13713341011787,1.65717426884681,12.4365797957157,3.33254960293797,19667.7808914472,76.2465274660934,34.6629594902326,-0.718401653593614,656936.444532836,186.844647701234,5.30496992875089,6.68766739005758,-0.0440325119363863,31.7519941077361,33.9503347389622,34.032004645009,0.164589207529932,34.0656043130734,38.669865531419,4.69240839959629,35.9214035260125,28.5266302059805,7.49283183520334,1147.09779546476,319.692634198908,0.0365690728525041,558.191344617062,164.164692823523,1.68357566783844,1.52477734364366,1.71565163831302,1.81699104775564,1.60955585846932,1.80840205282886,1.80547011307594,2.15161544512945,124.207160349146,34.4574161647858,-0.0375030078254437,76.4796575590586,0.147604243891976,0.760663727615549,0.0190219061396843,0.55731910031185,0.0191576360370579,0.0852022045205038,0.217558079355885,0.36473382503813,0.237869092544702,0.0142449159250882,0.282022582272649,0.293109350946393,0.3051610861295,0.236322564853206,0.0785599788922795,0.374811860364148,0.13607752230798,55552723.1406601,14854.0572146578,45.2155293582012,560.899076964633,92455.04336629,266.780663776023,0.0794073736472117,47915.5219151001,135.830818261076,218.460155437754,NA,NA
"GPC007680",73.567916303138,117.501931484084,33.6511906381934,77.1334391752679,22.5430901371995,2.69783336350199,2.57895608820753,0.82599237415864,12.0050157257439,4.34822755100841,17529.9853470345,72.4054242527534,34.6274940660398,-0.671547548078304,1411769.78341289,356.946972646033,6.16466545920835,7.78950641443139,-0.0449546957100478,33.5626351832825,34.8020146569017,34.9870700952529,0.216773728268085,34.1211330492537,38.8867548184495,4.81903284273683,35.8983501167298,30.7418356836616,5.99895498599277,2136.07809755366,561.597001033353,0.0544872700257669,1090.8004579998,299.401942939259,1.6969914501124,1.54280475604129,1.71279985729384,1.81205962759388,1.60363708057987,1.7770412881674,1.77045610545543,1.61753194139335,143.760981805651,36.2747011032126,0.0328772478059537,80.2394572045836,0.148715369641465,0.794568497383654,0.0168518080011247,0.57133201098903,0.0188399152717666,0.0832043830986366,0.214840880137749,0.373319835982,0.246545860091282,0.0155552524429157,0.308471913624324,0.301552876113121,0.325510535875702,0.242079209979705,0.0736127841312066,0.378342997214692,0.137884036704955,100507976.630459,24672.8322640253,54.0717861478012,661.436784083977,139286.067841718,358.514324997493,0.11500168912875,75229.8022073706,195.325610384932,222.586274918087,NA,NA
"GPC069200",72.5430703133025,109.859002555411,32.3846351914043,69.8669616010386,11.5286624485354,6.57747467135554,4.17736244064348,1.76964109459317,28.3173227057148,7.56544092506561,23124.4040978506,80.2493320218993,34.0817064236978,-1.32083643922249,804970.393478076,214.11024989702,4.39836075226436,5.92151567977307,-0.0381423445114387,32.0044968589408,34.8073512591619,34.8965932310741,0.16900447639462,33.8904058059547,38.9592114932664,4.99431332481938,36.4106978542436,28.1576220608244,8.13576046849132,1568.13585095415,439.913887545111,0.0446887011392404,781.50016611432,213.933330795766,1.66107567077268,1.52192730360715,1.69779458300036,1.81310397970112,1.60647488958591,1.76898750062735,1.75677734183325,1.80762998605604,125.575815293218,35.4748512429336,-0.139824428471405,74.714780195364,0.163912174109574,0.743618445246151,0.0168831408964425,0.546533451534238,0.0346537103529186,0.0811482380794723,0.207449739586969,0.361401246494475,0.234769160289769,0.0130196600927319,0.280680523351207,0.317115130328533,0.31046447751064,0.218171383818417,0.0708043292627313,0.379386990784888,0.141494235240019,56016126.38003,15343.9937420917,37.5742645964235,486.398799986991,113152.049880955,306.227576325875,0.0911275553677209,57432.9776407229,161.654434010289,205.343436605005,NA,NA
"GPC065810",72.7074477678899,110.730571194552,32.6990094031102,70.9224351941277,32.7342952892528,6.37919860408357,2.84381893317568,2.70853190991161,16.8101163142289,6.23733648824557,23426.3717487885,78.5107459131995,34.3916202581364,-1.0098146198929,670994.732895598,160.807319266627,3.71706687372823,5.19301172192375,-0.0202904692778444,32.0758088628795,34.2443645174191,34.4589817329034,0.193469635079161,33.5242459662071,38.4098190071363,4.82147926497454,36.8249994377149,28.4271613374803,8.14450759104286,1384.7061626212,360.64009681728,0.0407257558198981,709.057538685644,182.326331309319,1.69566346858867,1.51685799955197,1.67872005779052,1.83919224712237,1.61751366388266,1.79702172927767,1.78744928019594,1.51606696222147,124.3605761826,34.5767686950578,-0.151588297791945,74.2942913587865,0.195113353786745,0.728265233925317,0.0215380934608272,0.56202474170325,0.0183050637571204,0.0810111980200786,0.21409795623899,0.367087750357085,0.241264937706508,0.013222357059648,0.264537270473455,0.352464449414107,0.30025381220209,0.207328035920772,0.0668758598956853,0.383716967898908,0.138487693990772,54245482.8651949,13555.5646647203,36.0720881202706,466.960175327153,106118.467462991,278.989503857067,0.0889356491918287,55896.1770447828,144.794984342961,187.902195517318,NA,NA
"GPC078540",74.3433959091465,112.918013041049,34.1893064354828,72.7909952267279,17.9158129951003,6.37272224392756,3.24575485304396,2.59351994644249,19.3042304799442,5.86452187660982,19374.3964331817,77.8343141078161,34.4838499789495,-0.966142148558804,797127.655327737,216.770864528738,4.40436877283563,5.60938295476738,-0.0328444634269928,32.4446636013124,34.5496461824617,34.7853056431475,0.197254962144687,33.8447514815541,38.6965760023513,4.73937000569619,35.8914603018615,29.4806214580869,6.78584737860694,1413.72888164126,378.185865608309,0.0427126383449039,772.708851705912,190.490325162521,1.67868732249292,1.53184054575366,1.72224098212302,1.81841042456674,1.61052469559892,1.7831460163052,1.7742137604955,1.64198544316404,128.944388366559,35.6398129864821,-0.0645193850849574,75.5597490996959,0.157655443310886,0.751217890670374,0.0172153866018097,0.55863192471104,0.0166883127633297,0.0833022597467592,0.216232145895405,0.370042411446825,0.227253064636539,0.0114257646967512,0.281002130931366,0.283552233631499,0.30973247387131,0.226126241400713,0.0714402161976404,0.375864664896377,0.136961197001718,52632238.4017534,15316.8934466203,39.6393196651607,506.391708427159,110938.660391826,291.49760969416,0.0923308774124396,59050.1269876085,148.47173832581,198.263953755704,NA,NA
"GPC049530",71.2719243992346,112.463103448084,31.319875210908,72.6510413680482,48.9793922974597,3.29401815934738,1.48817495209893,2.80674633439038,5.87472738953351,4.93823487207594,16855.2347877615,76.9924470888776,34.7404738206756,-0.784790873976443,1108676.88925769,253.902261910985,5.39200429634778,6.99339404798932,-0.0224447597816107,32.4868235535265,34.8268218963624,35.1120232224839,0.144801404088681,34.1177535097007,38.4369929101255,4.5380512134483,36.6474787087385,31.2382383052991,6.06888783148688,2071.08872970597,555.049755183224,0.0495252506486522,1171.18177248772,284.555067039105,1.68045179453722,1.5435049519033,1.67961850465823,1.79821907041275,1.61171987706687,1.76675818726916,1.76339965199082,2.19188281950919,137.517166550939,35.8599112618,-0.065057604446444,75.4387935363035,0.177116408725633,0.741421219512889,0.027423571123817,0.565504811276501,0.027296680943839,0.0834631281545857,0.208740526178633,0.363539302802863,0.249216561787074,0.0159749987301944,0.274427470265698,0.350460103970187,0.302284098544054,0.217013096978749,0.0687877608550981,0.376787968475727,0.137884437502625,70392631.3372326,19453.6249085948,50.6804479692772,593.670476753274,129186.474320693,349.448154566987,0.108395081730172,69749.0401781731,180.968834685593,230.070882354232,NA,NA
"GPC107210",73.1245939458327,113.632687939023,32.675472339675,73.6454248059902,46.9184388532017,6.0495018835222,1.20831939560809,4.44456260229061,3.13318349454637,5.14615863633318,15860.4399528722,78.342502773264,34.528610284492,-0.813455517562337,1803451.170466,416.241882786591,7.25812577599318,8.56906013805597,0.0117157727151254,33.5853754399393,35.2495780099336,35.2978978726809,0.146584346992777,33.8432815063762,38.5415420435795,4.6174225029293,36.8395728298567,31.7732486708984,5.17913043574214,2512.54141761219,627.925384383388,0.0561821732879352,1391.61172695407,344.616962908624,1.69657046444499,1.55246153079569,1.6795001802047,1.81589968468868,1.61117378657934,1.75350477370153,1.74802081480693,2.08183807197585,155.873318814236,37.2222769155425,0.0225218375675566,77.2345621864394,0.197929969338406,0.755029875226122,0.0218004790228999,0.573777519991076,0.0233970638891856,0.0769852832301796,0.20338947104757,0.373131609739743,0.264417628138732,0.0184826219325854,0.271928025866382,0.360633549357538,0.308542897661924,0.220462089613075,0.0699473836120413,0.375875322171451,0.134152108428152,106344306.144146,27749.1179490891,56.6820966553818,674.645704921566,144945.963665751,383.722588782494,0.122187671169768,77588.8772001304,203.198434796165,237.809570579592,NA,NA
"GPC063760",73.5200637656607,117.060148928203,33.5734547219316,76.5879450534111,27.2852384607757,8.71449294399878,1.96746515004775,5.47580867095212,9.96036685094436,4.902027421736,19994.1504907141,80.3066046659455,34.747579483183,-0.715066767154847,918539.790996723,271.668465300212,7.270744897964,8.77065775864336,0.00413008766687475,33.4316383474331,35.3236554592136,35.4135289786907,0.170867627354162,33.6790792894155,38.5928534246477,4.782683967971,37.4352914631738,31.62782703902,5.5551964109255,1734.19758682755,466.256470791224,0.0415488824507739,943.043049233831,240.968326196085,1.69439453403594,1.54187561316844,1.64639128697288,1.8289864714694,1.6146454149152,1.75803233260792,1.73862475049962,1.96148032681513,160.325172127797,42.0709502238673,0.0209958332857925,75.0475253896167,0.203739247576855,0.710376371175929,0.0262141372937274,0.592362280002916,0.0188489039609899,0.0768128365534535,0.203543695886748,0.368252867872182,0.274733752383927,0.0197840270224956,0.254365776873482,0.406906884289747,0.298329254348004,0.211722156688384,0.0680336532482315,0.368776999119885,0.130619830361439,68628772.7279396,17437.017583066,58.296815304883,681.133374562244,120292.553766797,313.065164343074,0.101568548878256,62877.7527872599,164.85850767953,249.009265869328,NA,NA
"GPC045230",74.1539789366038,109.827515251591,34.1741191342219,70.1596348886272,22.9529998252691,8.7176934388043,2.81134742489337,4.45499740548192,16.1716920736943,5.82974590375297,20732.3490008423,77.4797295138366,34.5703908885794,-0.732384024188273,759918.177893328,201.06702148727,4.84335644377938,5.85724883370818,-0.0288063081393525,31.7165091500168,33.7918901920136,34.1305253307895,0.214773093840979,33.4863560044549,38.5017119118064,4.70002102522846,36.0987198383588,29.4683737198031,6.96785442067263,1488.09069393751,397.970944942949,0.0419014543501923,721.146629837352,195.459649375833,1.6858821324759,1.53136848584952,1.70359975004013,1.82835843007648,1.61150865579261,1.81104802766671,1.80012376853789,1.69802566747632,120.920510276964,34.8876912163764,-0.0906721940960382,75.997800948604,0.176400866724293,0.756186544666568,0.016716574392078,0.555394040742384,0.0180947501086815,0.0845912641097142,0.218766777133595,0.365450964057925,0.232056628156598,0.0128981761637796,0.279134129822421,0.327560557146184,0.313298938993138,0.222383733433219,0.0686638745693974,0.374069463475361,0.137330072397522,56135120.4097994,14430.2129986852,42.560401097055,517.438644968207,103560.601870071,275.23582548224,0.0878654351267574,53607.8080194055,141.11264425291,194.072195193512,NA,NA
"GPC010240",71.773454233005,109.591292835414,31.8005736704736,69.569201117354,47.7506700474652,4.15109866564418,1.95079890679279,3.54450587403429,4.4858516340409,6.57302091059636,18616.0186936827,78.4646406550672,34.3860012924112,-0.875365822749825,760710.255746938,175.407746935784,4.4764600040309,6.10431916857184,-0.0216363331907457,32.9133798808378,35.339926639183,35.545980982723,0.147062431017742,34.0766009172035,38.8687792954482,4.71736287044791,37.3742549134674,30.1057997520504,6.61898992308713,1750.69635974466,444.085765068868,0.0479281762110339,957.17883183352,247.999470951883,1.66555906305527,1.53999484988275,1.65770150696699,1.80997524110979,1.61124713182468,1.75154326598691,1.74476378159987,1.77411152351764,125.034400708099,34.3369324681267,-0.0762464154035841,69.953250635413,0.226674731566578,0.695798146974711,0.032003713524443,0.568398586256157,0.0178590038979675,0.0781540809380483,0.2045376197228,0.366163173283837,0.256557799025135,0.015763917282873,0.234204900217895,0.3948134195317,0.294549972613823,0.18443621919641,0.0628203820908748,0.377515298170053,0.13337447256083,54691250.1393442,14805.6643161245,39.0785238696477,507.230806753599,117885.615203533,306.332868561801,0.0985891493241526,64406.4631681542,165.42767920455,192.648734278623,NA,NA
"GPC037070",73.4199453901582,113.999014467489,33.3334111194127,74.0397635852105,48.4242116724875,5.00377911397758,2.67117531147356,2.40169381271795,11.7570351579607,5.44575058847032,18651.1953950725,78.7244805592881,34.7524966277774,-0.565627903790324,961329.900737514,275.776199941635,5.64747501030981,6.35718202744499,-0.0321725722522425,32.6033896345338,34.733464263733,34.7543951079539,0.195687371730165,34.032471499167,38.8086751915491,4.75179926905313,36.5102293621919,29.4979149118858,6.94845213797982,1503.42908034095,418.153461930159,0.0454910685827083,817.648134768305,226.54397452847,1.6905525455435,1.53994393131106,1.699263224881,1.80362602886791,1.60534429394255,1.78350551170646,1.76582952711241,1.81339192342191,128.602934326165,35.033918612866,-0.00569865500054828,77.9703907713152,0.144282526890463,0.788265829411496,0.0231349861814667,0.563781282651979,0.0179232385851585,0.0834008765334632,0.21605076384428,0.3721578260486,0.236042039475331,0.0124148465179394,0.295519804667365,0.286099894993949,0.321246132174546,0.238548278543897,0.0741267299775694,0.377025913343999,0.137867344800161,71283418.0912621,19255.7534457336,46.1911023863768,557.889851371555,115834.625571546,306.970300492723,0.0934660518683741,60828.0936323597,159.788212319431,193.642034316006,NA,NA
"GPC093280",74.0924238156952,115.085200133846,33.9002377899285,74.8921427909233,35.5324544967842,5.83905964111761,1.96821244547174,3.79740736487114,6.39834556472237,5.72463063934738,18314.5219861707,77.3416974262205,34.366002956868,-1.04473834185515,1978099.55579985,532.167712251428,9.467557956983,10.6431364076307,0.0142261994536525,33.6935151964429,35.3614783548519,35.5793646612351,0.218617183609232,34.1262323175452,38.5326615774054,4.68346830044722,37.1265738609398,32.1617257017231,5.18696577666737,2405.22720901308,649.441246649161,0.056752281546568,1245.63374911148,362.572608783445,1.70755773550593,1.54685638421389,1.6670497156831,1.81925437866818,1.61589011553566,1.76257865365014,1.74844864525688,2.67379395511289,166.275975888075,41.8665329486761,0.140026914412507,82.1551386163389,0.145942346249313,0.813058249527189,0.0302792016001309,0.592849734826698,0.014416664827848,0.0751703791351825,0.20773851929727,0.381749820424967,0.270101754459997,0.0181970338433447,0.310656139060338,0.312229712134339,0.329412917804791,0.26247855452536,0.0804169855624402,0.372897309850866,0.131962233829217,119530177.26138,35298.6175680864,67.9412268600624,799.199221158832,130718.438510152,382.222369554392,0.119860101505574,70284.0635302548,207.700598572988,272.347424362533,NA,NA
"GPC071220",74.1123801786129,115.856155572148,34.1816428738608,75.8511655431548,4.71882514172593,4.36881837645166,4.36572405099751,1.03921044756814,24.2686157011584,2.81965615875332,18497.7944109802,69.7172599582159,34.843695594526,-0.556169297160886,439220.26223821,120.490484621022,3.2198984987651,4.41269737255241,-0.0586849673763294,33.0093237323724,34.9818757232263,35.2427851469609,0.277954968294405,34.5452852057066,38.9247439979004,4.66515310606418,36.254900888296,28.7267636858368,7.61043607182,884.553222845511,236.693981787282,0.034844300014868,446.762957029774,120.799274442715,1.67737209478564,1.52638026187586,1.70278844127315,1.79679398807251,1.60345166215781,1.76520080390494,1.75527031956746,1.53838797561985,96.738213235103,30.5442142250311,-0.0642510481889804,77.3071918598077,0.148436283123254,0.780623448453121,0.0150045443496581,0.552090900136989,0.019544812368373,0.0914113379463498,0.231496835544895,0.377982601574953,0.209680975243219,0.0106236015025605,0.289928077108238,0.29669304756697,0.327859569214592,0.235787761358125,0.0721988747684836,0.385882795489744,0.145082533515137,34395357.6514905,9354.73617467828,28.0282336708061,380.968566664794,88558.5775395568,238.731881908505,0.072842413711182,42227.0219101972,120.404215547652,157.876231641663,NA,NA
"GPC118230",74.1209408628532,115.107133733,33.9557557754239,74.2058848790888,93.5887427198807,3.57244395890493,2.43461850018386,2.45692120556221,9.86026757475553,4.35563726990364,17489.9119927901,72.610357048384,34.6907050044882,-0.671603941870822,660222.640905555,218.669465467694,6.52304099825878,7.55366059951619,-0.0192380227529189,33.4103286469478,35.4151638309651,35.5864346554845,0.212613051492282,34.785604813873,38.6046697923023,4.38688845929143,37.4464444291016,30.7017897757058,6.32987381105285,1435.34999795607,431.495126396226,0.0412065747895379,778.608623960051,219.038944210167,1.68180976025788,1.54300566394265,1.65636371741029,1.78164883057175,1.60827757256033,1.74217516792052,1.73945862037746,1.68968146270891,117.486030457842,33.1804126458525,0.0808464347786554,76.0749712206352,0.173168648920819,0.749627609105558,0.0177024625317982,0.579598849505175,0.0133140438738969,0.077737712600716,0.208223633683022,0.371237953326967,0.261337018343821,0.0211626369545816,0.295822473032204,0.319008470715593,0.304275781546031,0.227119249435901,0.0731660899837955,0.380259488913433,0.133075276761184,50949207.1404944,15976.0320607699,45.6839364352093,549.882717347904,104997.75070081,302.987855314678,0.0902851180183701,56006.4852564847,159.567114400472,184.877245752637,NA,NA
