"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"1",60.5550443470367,120.065838112706,18.3737707331256,77.8970800774416,11.2729052485086,9.37609843115188,6.00909487613866,1.68391296913896,81.1461726599721,19.0458843608729,30103.9665528926,89.9646240252503,NA,NA,5696404.9456657,1451.61739842712,5.74549196277587,5.10083644077748,-0.0545740624242476,37.1647255685375,37.099814502218,37.1358216670617,0.12291924746443,39.4741849354919,33.0802327286416,-6.30686388048192,33.090096993776,40.4573085978842,-7.13045270284546,9853.89998764986,2496.37303297865,0.343420705814761,4390.17133843624,1114.3856545772,1.68717226240997,1.59230294288583,1.85208537114656,1.5968541293076,1.8542141623658,1.69316830184562,1.68472648547299,2.51257679565468,182.316379021456,45.6959603501219,0.0249465217042258,107.927151878244,0.0710184230992851,0.64805067900394,0.0148946097965611,0.724558740917305,0.00956294086254731,0.0261733390728299,0.0873943151309202,0.264787194745609,0.407713378378134,0.199546513558776,0.362227584466184,0.258318065972451,0.293399410678377,0.259438252497788,0.130187503561322,NA,0.0389782796577637,298591843.599866,75090.8749779248,50.2401869574815,666.741331808824,585723.467859132,1480.65240162723,0.508581915876702,253461.59204429,637.894471644744,260.736110340731,NA,NA
"2",59.0073375350342,122.954250078978,17.5341032618253,81.1256221274879,10.6514156376429,9.64640244299385,7.09675189341077,1.22812006014731,142.508590476206,22.4353970807921,33688.4564975772,88.3946521042423,NA,NA,4567812.08837936,1162.96165890129,4.33745098952347,4.71284147411259,-0.0360551238523615,38.603176213302,38.5088532127178,38.7435602131514,0.154728214566987,39.9924943656185,34.4982852563338,-5.64589073979816,34.5058632605848,41.1226447991723,-6.86187291496171,10039.4750580836,2529.44355369965,0.351369690493706,4707.88159798107,1169.71100783955,1.63386999431495,1.57298249920593,1.78765842276946,1.58248035185263,1.78582054223639,1.64137049123483,1.63108613323769,2.1727341073721,149.686841096263,38.2513168808207,0.0230480902681653,107.93302203108,0.0757768735532858,0.641018562588954,0.0167282922576608,0.728313313801151,0.00886001077135147,0.0241865970876412,0.0832189753720922,0.25974366171759,0.413784945291542,0.207474066771063,0.353118333020648,0.280250854422142,0.28816574082319,0.245610317950888,0.125674792299816,NA,0.038404409627619,250023194.224015,61246.820078428,39.6003557571507,609.411482329503,602973.313660434,1497.77251498609,0.525399281319557,272690.99006371,681.028183657639,220.557792836022,NA,NA
"3",54.2774079115988,120.417045489901,12.2520894868221,78.2304410179282,10.9845730780325,8.51448005955642,5.57548455985899,1.59070734612003,67.7504109125529,18.465277240144,28576.9731219908,88.5925579468617,NA,NA,5272313.67425413,1295.58899528675,5.0215585205818,5.42293893249055,-0.0293586359560143,38.3160801797655,38.1996010891831,38.3783933893426,0.160735602808081,39.9777147654994,33.9866312399856,-6.03697033351419,33.9493649542492,40.5116056412672,-6.51525101792797,9588.94834486395,2423.20088048829,0.329972546832953,4361.22123496047,1099.69081274416,1.64307785156847,1.58726284799831,1.81021933065802,1.57765016769599,1.8080876400417,1.64849618946384,1.63755654707188,2.02381235884663,168.742042374195,43.1958347025283,0.0311668734111483,107.931020934273,0.0738273794943258,0.646406296443297,0.0163329026956321,0.726821770532806,0.00903821775664395,0.0250921595529901,0.0840515528544968,0.25978926762566,0.411621124237856,0.204614952149433,0.352619011089583,0.274356852086723,0.293343110049402,0.249484194279251,0.124185514262445,NA,0.0385623844294672,284060236.586499,69373.687753365,47.7241350759552,675.747003801467,581972.806409819,1455.37938284081,0.507122449437237,263693.616013962,662.154363909289,224.019577257464,NA,NA
"4",61.4084531941738,121.959281443294,19.7393138204037,79.9634671540319,11.2562498917428,8.86709494165373,6.12684198387491,1.66145906448129,113.78952217288,19.5634808365585,30423.1233063693,86.6173549005898,NA,NA,5463873.12386662,1336.43663982575,5.46228130744394,5.79433607953394,-0.0502385741162392,38.4650415196261,38.3809368451901,38.5809438617978,0.164274326376331,40.3334188943563,33.8269280239119,-6.93615202373543,33.8671494456987,40.6691645689037,-6.67911943512598,10209.0039695734,2563.71331280588,0.345120914977965,4706.95324014278,1180.64701930343,1.63827160152466,1.58022195953863,1.81404301558007,1.57468999264635,1.81388194939885,1.64466452347041,1.63449289146533,2.40063980054566,169.511413614719,43.1872386197155,0.0274445024734047,107.932492077083,0.0746598448188513,0.642443619456426,0.0165556800356744,0.726377720616597,0.00888308937479283,0.0250715663180768,0.0847843783933168,0.262599814293259,0.409482397435294,0.204714455382118,0.36113561224404,0.265343109659138,0.288969396506132,0.251960460491843,0.129899955586723,NA,0.0385281973237521,284627292.449353,71216.844643241,48.2399181058229,656.044713735068,606172.038386913,1526.94665700615,0.527972500598063,268076.953356816,679.854478132692,235.009774792016,NA,NA
"5",64.5010397111631,123.554956477131,21.7920355896295,81.7381156016551,11.3371660468547,10.0735546478008,6.44738635419026,1.45850083724839,99.8187171491641,20.6028123741538,30897.5273632942,90.4948332552284,NA,NA,6603296.30674634,1662.49631772435,5.97674798928311,5.14083031365542,-0.0408221684160125,37.505601739517,37.4175439982807,37.6253104615384,0.160817867972122,39.4904480410119,33.3974393413948,-6.1766630663181,33.2362414009962,40.5603459792757,-7.03707533310407,10705.4948555274,2727.62105147458,0.35729195122254,4889.70378656892,1235.90848427613,1.67496192485355,1.5807217004102,1.83940241408963,1.60077890514446,1.83827460288357,1.68304748443086,1.66776384139477,2.03519172734983,177.987736029074,45.5141555320349,0.0512803175523773,107.945169053321,0.0667584307343654,0.635154968716731,0.0155669164562238,0.733219750828542,0.00916705146468426,0.0232301597426469,0.0799486048161314,0.24831833916077,0.419415955889629,0.220232378539051,0.361430557379246,0.259887081956242,0.291623664542055,0.253997128870398,0.12986303275186,NA,0.0379345528996723,371309790.321683,89895.4470956125,53.5754929159849,680.256369862032,654560.483936682,1662.0435862331,0.570442497466703,287747.232853803,717.108219495493,232.721213911589,NA,NA
"6",52.4386292326348,108.752081109773,10.1732809450021,66.5307661652497,181.443069868519,4.45769414611251,1.21141511618212,3.07287040528303,-3.46605044365264,16.1633060538893,23733.4102969421,87.6783070837102,NA,NA,6057810.4871256,1550.35459401257,3.83662222903647,3.85697485952118,-0.0254773894021095,37.851631165279,37.8049709079031,37.9328474718447,0.123606888785299,39.2045394167787,35.9742912520841,-3.65807835713321,36.0721650317604,40.8619188126873,-5.41946447446901,13599.455249303,3436.02605244012,0.390992426057157,6566.57571869034,1646.27814053416,1.64890130165472,1.572051538269,1.72036085596253,1.60103856263339,1.72448795898889,1.65333808730814,1.64820257491935,1.34100065745907,124.437964399505,34.3403377348114,0.0122835765183894,107.940252468178,0.0782908637198852,0.623618138809888,0.0202131011556944,0.734860628854027,0.0123401704230107,0.0268952756622044,0.0775670734451502,0.236493756316911,0.408310367227037,0.236288022430703,0.362192682521418,0.272292582926839,0.261048288892059,0.250287047917124,0.141111432783922,NA,0.0378179377421665,342690143.700798,85430.8849577777,39.4828493645966,559.663056362392,800132.84409222,2041.12674853154,0.697421346210511,373270.131889537,939.233720695463,179.988150552671,NA,NA
"7",55.2420203146702,113.857964663635,13.1996769521848,71.5031502085952,39.5082330210839,4.66640278858281,3.80729415370769,1.52978609508613,25.5421023483413,16.3539607870976,27010.9308975917,88.9173176611507,NA,NA,6813964.64059467,1708.64362944511,6.59493261871972,6.25054171869009,-0.0353708624343703,37.2255208229138,37.1359514065003,37.3423112107093,0.133929305042714,39.1759191345987,32.9939078994602,-5.95115760351176,32.9358321342887,40.1763004378752,-6.99660173407906,10088.2371387419,2539.0917269667,0.349534063017875,4505.83925800612,1144.43404914735,1.68977543464231,1.59431300371847,1.85961503200709,1.60912662766651,1.86328345285066,1.69453964521265,1.68718812778677,2.03530579225857,195.747187677282,48.6217745747233,0.0622226433513733,107.950492575084,0.0628956050196225,0.639683640629082,0.0141117125032585,0.73206243155201,0.00899101116253326,0.0233529118034858,0.0783583773144916,0.249691506622448,0.430006737946249,0.213039797644391,0.367087343457907,0.241216583483336,0.299480871294731,0.265109015473624,0.132211641376476,NA,0.0376846226128954,343830559.091802,86649.775827412,60.325600924204,735.260362850334,590709.73444308,1487.90080957629,0.518468719731137,251953.888317126,632.833564138687,243.704242991436,NA,NA
"8",58.9110700005033,120.290422259894,16.9361704004387,78.2022839711736,13.4990996608543,6.69035201565994,6.18890247766025,1.02996131151829,103.551601215675,19.7970597875377,32723.183907447,88.5384263766751,NA,NA,6049748.67478445,1499.40905960941,5.93476148969464,5.21349232104351,-0.0326953280173453,38.1306750872885,38.0820030266598,38.1733527470483,0.137966019073122,39.6650916608641,33.9937995668595,-5.56345019727915,34.0167606717587,40.6579676853809,-6.57788251762113,10166.2184157359,2571.12648619553,0.351498531083496,4745.61872021281,1204.50169596051,1.64963506648207,1.57786105674321,1.80721256916636,1.59254096050172,1.80472342739133,1.65176209048072,1.6437676030707,2.27658178590141,159.155006967144,41.1470365334959,0.0345832905826663,107.937325008701,0.0736652533378061,0.63901037968559,0.0162976842296048,0.729886092504724,0.00894817567347919,0.0240617993236676,0.0814720110849935,0.254008800095043,0.419994600356878,0.212175585813707,0.349584891846006,0.281598991507043,0.295817014125542,0.245082820249161,0.121603375459064,NA,0.038250719938145,316674215.392121,79932.8556858743,52.0013040928119,673.81127594996,608999.617642231,1531.28584251232,0.530619948181554,274721.256154556,686.53529993121,225.3546488024,NA,NA
"9",59.8460705867999,122.846761581833,18.0143482545892,81.0147864809485,10.785623885872,9.6523198865353,7.06379994555181,1.34535934016226,141.089838237809,22.6603153778761,33384.7553891935,87.7662959074399,NA,NA,4636604.0020972,1181.71817831849,4.19939971218928,4.51528478888735,-0.0361344308052597,38.5499145684107,38.4553944747283,38.6398065112129,0.155753445374771,39.9968623206812,34.468636525484,-5.54352546593069,34.5145707365778,41.1133728280494,-6.85154901277161,10156.0762537994,2564.49006435844,0.351746673652995,4790.28329524699,1194.16425141792,1.63558514501125,1.57133970204152,1.78570537542352,1.58423440937315,1.7842705210883,1.64216206291482,1.63185976664598,2.09602951568221,151.453731454219,38.5371176648376,0.0237804361448851,107.932949262797,0.0761275466795886,0.640065803263812,0.0168973529168763,0.728460669261125,0.00888587604094891,0.0241441058299934,0.0831818897756998,0.259575162361756,0.414002043318428,0.207768166792002,0.352939323174045,0.281807488266484,0.286388267947837,0.245136296580081,0.126375748178083,NA,0.0383646179323239,252747168.190038,61777.63706153,38.6286917080237,602.656709469173,612042.279967668,1527.34106003829,0.531541789724396,277181.52336517,695.011604402161,218.376808653035,NA,NA
"10",57.8388678496413,123.451259305094,15.9422684224587,81.3593803499222,10.7754021095313,9.09777136494143,6.8838259019259,1.52300123825593,128.825849502384,23.5568652686266,34137.1070037223,89.5564242758154,NA,NA,6213274.45612063,1582.00150105899,5.7716987148938,5.57789516595273,-0.0412045194119034,37.6293134737772,37.5043339778422,37.6999669535729,0.14298127093759,39.6013629747342,33.3756038143429,-6.02312731897053,33.2688291406252,40.6282010284928,-7.04580539749882,10631.2221507073,2671.34402989379,0.369283074464014,4958.57292642184,1237.83023189417,1.66963817138533,1.57742367559062,1.8328991139942,1.59165273863743,1.8341933611656,1.67244945814218,1.66930300930556,2.21653239814927,171.325607209314,43.7479580974656,0.0360083178632146,107.934174091838,0.0693321784340874,0.646035667977729,0.015558536689173,0.729637579465547,0.00890119547869681,0.0239195723579017,0.0819500675873618,0.257508824780909,0.420466565663097,0.207918202323281,0.369021040434989,0.251038583214179,0.293757272767565,0.255174876836029,0.132694825821754,NA,0.0384008047718778,334429521.431184,84926.679584765,52.2815837969333,681.131204670917,647274.164377502,1624.35596531997,0.564355203600619,287047.559613036,720.496025911572,233.370546695922,NA,NA
"11",60.4362389482471,122.279595482057,18.5635881619952,80.1686270823318,10.6844241372875,8.60064889643672,6.90931982634571,1.25031800092889,126.680418919035,24.5509637250314,30410.1123521858,89.2537468725855,NA,NA,6199198.0209963,1557.29529867244,5.54715942581174,5.37384753258973,-0.0298261293236459,37.6757021850077,37.5533623218756,37.6960160599844,0.139211961474578,39.4319157486139,33.8220763609803,-5.5036806229706,33.7490410589423,40.2835096827318,-6.34204791725536,11108.5829945807,2757.98945902666,0.38338305308387,5072.09014075047,1265.26357517222,1.66387272459651,1.58803523285053,1.81957291808805,1.59641588895904,1.81850179430494,1.66714075512193,1.66511029167637,2.06274657927086,154.351761582889,39.3777524739417,0.0359167146504296,107.935612024685,0.067969909433826,0.644123524829892,0.0152808704056493,0.728810006397194,0.00884960825810382,0.0237006544643219,0.082272310897711,0.257969056762044,0.42025120448407,0.207793833606552,0.360190195102452,0.261734718220201,0.299519064969632,0.252992874212951,0.124603700997994,NA,0.0384165610065123,334752968.814239,83959.3803413302,49.9871216405094,673.434832338289,664371.524727188,1668.88111720441,0.584016200214223,295403.437723567,733.868192748341,217.981327446556,NA,NA
"12",51.435715432617,112.710304397404,8.96925816422289,70.5474324647148,184.609556828219,2.88184750142353,1.09565361490353,3.19075689732065,-1.18204757615164,9.07035857752409,22198.5498357285,88.3709633158505,NA,NA,4723622.6583765,1187.2206320622,4.23897082881736,4.8284461322341,-0.000411978723362294,37.8768897178464,37.8740648207434,37.920231903329,0.0976434199266586,38.6988617615912,36.0164890431113,-3.03193325717868,35.9111374708098,40.197475859205,-4.57059972430905,10946.8732176291,2721.04041347724,0.320612967592538,5169.37032951161,1323.55689745012,1.64486101646474,1.57669515885885,1.724222854738,1.62360534526448,1.72422848454789,1.64758494391426,1.64736664297814,1.80161496019478,178.277217515705,45.16697037895,0.0442273906568124,107.940801214544,0.0805886235880224,0.622571924497461,0.0207126364303248,0.732568818444459,0.0116898453334131,0.0265517447040813,0.0806351536318088,0.244603130610238,0.401933831367395,0.230603100223406,0.360084200410618,0.279553529236678,0.253342100155451,0.239212202961252,0.142782364009072,NA,0.038013376718051,273770558.002063,66001.0913353653,39.4179299140033,648.066567727528,661207.849092865,1655.40475384937,0.579854269874327,313288.414053148,777.643649919354,220.457720404925,NA,NA
"13",62.3727005815626,120.193975210919,19.8351032572337,78.4313648257036,75.4996261876114,4.59958327471401,1.99481251499031,2.41134102176462,6.20592781151977,14.1420480895856,25651.5973157253,88.9580671868521,NA,NA,8865534.01692639,2213.169994325,7.04978923404542,6.41236430395222,-0.0299500254708427,37.6819014884531,37.5863321110434,37.7818649982257,0.13976214070925,39.3586582174999,33.1759600033537,-6.2654262925542,33.1596473858724,40.6241224119114,-7.19776817187335,12628.4987340962,3148.73637389278,0.37515700205187,5898.68591182883,1475.48189308604,1.66181946187032,1.58603607209735,1.85060695174689,1.5980466092907,1.84808356580743,1.67071413496397,1.65801029714316,0.725216486873984,172.223268688152,44.192222237916,0.0542630646142649,107.949988647829,0.0637635009050723,0.63012591010673,0.0126229616139623,0.736125792263776,0.00975978208752076,0.0242893858206401,0.0770343422098129,0.234224194303515,0.423767736036813,0.233483606794403,0.370733568591868,0.235528736603746,0.297126930549146,0.270632063630075,0.135108250093855,NA,0.0375200685201295,487949469.891947,122567.440135047,68.2349701948768,780.568802289153,744159.974422802,1867.29696846088,0.648153910096463,335276.272501906,850.233352528151,198.689517792119,NA,NA
"14",59.2857102421436,123.398159012198,17.1453053748855,81.4014101320537,37.8782613991902,8.59500812953601,2.71225885396828,3.97889609153811,22.9455583376016,17.6300928574509,27079.90289413,90.0119713966261,NA,NA,7705542.36568366,1956.77727417839,6.38322652213672,6.17178502415527,-0.00993449622304015,36.9695851250128,36.8588640795585,37.0537155309395,0.15815524508963,38.6349095925115,33.7628789372184,-4.66299436746192,33.6884556891565,40.1007318515788,-6.21378047795547,11328.2992565141,2850.57629442647,0.355379654171461,5348.74974109428,1331.27854700918,1.69939805695404,1.60015506598456,1.81668715994709,1.64246098292706,1.82223849211136,1.7032381710992,1.69484851855236,1.27179027314434,213.86962645317,52.8328351576037,0.0516512936701512,107.939151494591,0.0738134423041361,0.637961850478026,0.0184638854219978,0.727745029133431,0.00954622518679058,0.026391432313538,0.0835278370250799,0.252971840564774,0.418428448999836,0.208440396091373,0.345791228114745,0.272961129590974,0.290141216749888,0.255675895455956,0.124438974119899,NA,0.0381301073751758,405955273.434866,102750.103155132,59.4511091805141,736.287185986856,682476.864293984,1707.01577174843,0.588928980465851,302192.503155823,754.429822181221,230.500664187725,NA,NA
"15",53.5473291837211,109.777345084114,11.6948525951137,67.7422962550995,56.464875706537,7.80156139652896,1.92333379870096,3.75333220175199,4.90280404955581,15.7348583925159,25176.1421092453,89.6009140251275,NA,NA,5786897.27006321,1434.73189422926,3.72294632925364,4.70317989475784,-0.0440651840525855,38.3332616258051,38.3264334097235,38.4454954229967,0.171623063376235,39.4510852060865,34.6064395735665,-5.29303549789742,34.5564242313577,41.2287922777571,-6.94393360663385,11274.1394765525,2799.72240812571,0.368567863787123,5234.74229619852,1302.02109960347,1.63773041603772,1.56559478733308,1.77878870385739,1.60260320362033,1.7822655103692,1.64655323026931,1.63339427919235,1.30886052656417,181.285541168446,45.2830518457378,0.0157133186277265,107.948383784542,0.0719726919466633,0.627287539670937,0.018534024906202,0.733024858120842,0.00959615832312602,0.0246588411838917,0.0782023561063246,0.243854179403327,0.422382200198322,0.222333721968805,0.350922586882115,0.278368275152342,0.281110707945803,0.251519700324569,0.129562731814954,NA,0.0376061217067178,318720907.113722,79390.6022744982,46.6679363030589,652.036718217443,678968.090928075,1661.06674872348,0.58891754156973,307391.449401903,765.291544749346,215.258871284578,NA,NA
"16",50.3899821924846,113.168950959325,8.73957734954678,71.2084144513658,18.8134237925476,3.9157981312968,3.74910614561625,1.09980325798603,26.0844487798354,16.482794935748,32525.7535787711,91.1693738753171,NA,NA,6065339.04251863,1503.71914000044,5.02721769361106,4.91948060960669,-0.0265244973626664,38.6282393187149,38.5694767981927,38.8000974628485,0.148910240194632,40.1196189358407,34.0095827013826,-6.23346259403426,34.056804437995,40.8621191870632,-6.93183223883204,11335.2109815977,2843.29845714365,0.358684600369301,5324.13412597991,1350.45013778451,1.63378316570103,1.57101053345322,1.81626682107735,1.57627419786362,1.81425453980367,1.63864933198639,1.62986301501692,1.9344087081831,170.036313146097,43.7651537440797,0.0388976784741477,107.945045189826,0.0682969180183955,0.630452433269583,0.0161592318782847,0.731632291296107,0.00898351097832957,0.0237274283383252,0.0804238082495878,0.251125834968267,0.415893941019069,0.218763370247497,0.353902357483505,0.278013086997199,0.288385205265144,0.243590622413466,0.127623444389531,NA,0.0377251325446588,331709118.498594,83341.4378607777,47.1684958591065,646.39059177131,683508.223172692,1731.0530878004,0.59256721026097,311128.060650726,789.812792616789,230.262808370523,NA,NA
"17",50.4164838131274,115.012999444566,8.39447856947302,72.8905736920643,26.0757489091246,12.7991864793764,2.5833079725813,6.9614553285262,26.0438922706222,14.9271128938585,30920.7675140177,90.7666960691945,NA,NA,5007798.58681399,1276.72673535216,5.15750805256156,4.97840262544825,-0.0397634089052076,37.1624515969068,37.0905161974747,37.2134499620514,0.136036164702411,39.3353451076439,33.7702827753722,-5.37289526136396,33.7559965137877,40.2017956839792,-6.50727445536947,9582.22553015002,2426.23793794453,0.305207511355393,4374.33965432589,1083.76435726974,1.68884324858625,1.60313460964838,1.82842524819988,1.59875347873732,1.82721084096305,1.69216358067796,1.68177799481242,2.35696893770217,187.990418382809,46.5121036444635,0.0444001553220277,107.934475733253,0.0753739093867718,0.636454681341123,0.017174988625144,0.731475360711071,0.00966121129401323,0.0248097232657975,0.0819589004554446,0.249210943844466,0.41077171062879,0.21845786844993,0.36292918328274,0.260366382963773,0.275310129231425,0.257852755554655,0.137494892915054,NA,0.038196178269459,267394677.713544,65368.5964673472,45.1452003249967,641.200445081349,577762.030688318,1432.53820910996,0.497620214381034,251984.727336867,632.851100189886,243.04944168996,NA,NA
"18",52.3969504298224,115.553654447799,9.84693993398069,73.672629137246,17.830201976772,17.9609891655772,2.78245484396719,6.8740119820211,38.4777542397313,16.2666448722334,34200.8241754067,90.7992794553581,NA,NA,5220187.35834065,1268.5980943443,6.03150349733163,5.23052086405328,-0.059905402372989,35.8826720263311,35.7899923440784,35.8897599379245,0.132487488530109,38.9934381907633,32.4553744170424,-6.18741878081975,32.4690217732616,40.0267300558303,-7.12264845699291,9411.05797151237,2343.45917046288,0.309231073858117,3994.43301997299,1009.17484156201,1.73863222500871,1.6121120056446,1.8811815424234,1.62750576808896,1.88593450402854,1.73744400742414,1.73559923961381,2.54246742190889,185.027841501663,46.7093785626848,0.0408306158370658,107.929002862447,0.0767831834645607,0.636974574412383,0.0175474509201462,0.728056925199869,0.00940447899530589,0.0266318389480438,0.0854834805376225,0.253064632862674,0.408634164333202,0.214471654494514,0.356135953041079,0.269765945397311,0.273944524577671,0.253390630714526,0.134044117862697,NA,0.0385670156916367,268221509.02759,67087.5360556709,50.7313310777379,663.560733093055,547185.67873784,1381.00512134136,0.479700696432251,235501.950304741,585.484782407342,249.199035226873,NA,NA
"19",52.8930229615899,117.760469031087,10.8160493182991,75.7276749531449,18.6392129556239,19.8233179039135,3.40987095451519,5.89471667862462,51.9629790901878,17.027173393039,29454.4637125063,86.708776987799,NA,NA,4974369.03993801,1242.9480685988,5.31631670888439,5.33766692579726,-0.0462427014871656,36.4095269434645,36.3848841137993,36.4966196753604,0.0920655404008684,39.2789736978407,33.7398646340007,-5.38886207432939,33.769225085357,40.3001794050753,-6.56379400030409,9151.53410482692,2278.37861303333,0.315750379286623,3963.17585782885,1012.02302450657,1.7157984421372,1.60157937557527,1.8366328539349,1.60734792364662,1.83899514585289,1.71230044183452,1.71312542170841,2.31381265775193,181.949189727803,45.0155908797676,0.0346625433117365,107.945302242572,0.0739017541769319,0.627083497436931,0.0205328229284048,0.73173530468255,0.00964856930085808,0.024664468185912,0.0811592468642925,0.247960832268666,0.417252010469172,0.220527587988803,0.348321530227013,0.284612544861829,0.279189734460068,0.241416076008397,0.126801279828303,NA,0.0377441802280943,264219941.29751,66495.7433350917,48.2970047616605,644.530536641027,556270.440207905,1397.16920730593,0.477643646222425,241034.730859505,609.021813267236,238.200537580549,NA,NA
"20",48.4963250714871,113.290641920287,6.64458029647832,71.2376274856219,22.8847488803781,18.9902356250342,2.31480199996796,10.200173989084,31.4818694170555,17.7722143647627,27904.8503808429,89.9504016520456,NA,NA,5834940.04414357,1477.38877532728,6.47764008488747,5.86268370236313,-0.066043621358536,35.3642329267047,35.2954499874869,35.3813168392478,0.102659832124544,38.9959417411201,32.0919329112017,-6.46925719178342,32.1357344393291,39.7689742696659,-7.10426940667312,9426.71594180509,2417.02478152888,0.315020506925777,3981.86488512014,1012.92500195347,1.7632835267434,1.61754561671044,1.89707152586606,1.62235844202808,1.90048742077299,1.76021630652776,1.760421453275,2.61338472642527,191.404249015638,48.6150107624321,0.0424612173573219,107.942463288205,0.0705898187980188,0.635707801227682,0.0167971233952865,0.729555970027659,0.00981578832893895,0.0254481352263283,0.0826037068427789,0.250047795682869,0.41530731481258,0.21510153983253,0.366343095016581,0.254757641804546,0.276611409114038,0.262617251943183,0.136869018200758,NA,0.0380206740144124,289096573.176934,74518.5022452583,54.1554225633831,707.755690494634,544092.173730055,1407.14012384141,0.473112017137119,225096.993789871,573.892710718071,253.805456609044,NA,NA
"21",52.5645667370048,114.167176164141,9.96337060971186,72.1747204944344,21.6389770883368,17.8797860095192,2.40384299034497,9.62989563962068,26.8407673036057,16.2158103377112,29227.7205701824,89.4700196916996,NA,NA,5253874.29111443,1337.59082143639,5.33282400373369,5.26151776424783,-0.0597367373650437,36.0798556671613,36.0220665209611,36.1052250488854,0.109330516466172,39.1892718943053,32.6963584911799,-6.39353741733504,32.6924017059436,39.9391921816896,-6.99101717745925,9496.42121023348,2412.82243479396,0.312029861070048,4128.10462159956,1050.23590033281,1.73212935355083,1.61249628280169,1.87231723665546,1.62047486852536,1.87617107162719,1.7293223700563,1.72766225992616,2.26636561320325,172.621103143099,43.826418882876,0.0353959797387348,107.939898798164,0.0725147542128236,0.636519590750511,0.0180132406824699,0.728253948342375,0.00933519393541397,0.0253588446760374,0.0832257182911995,0.254872215281112,0.418205599959772,0.212431482777973,0.357103067971639,0.266909524287099,0.283267199115591,0.251906562358747,0.130393515933365,NA,0.0382312470550703,279332260.39453,70301.7485618855,48.996405030383,650.914590334404,564788.835653746,1432.27644610831,0.486959200540702,240174.571082646,608.049103389076,230.543982516249,NA,NA
