"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"1",73.2587805878549,112.439107692898,33.2163298155765,72.2228726406591,11.1071100905229,6.23312134706665,4.82855668050215,1.43133423368488,32.3842915141888,7.60154096314396,22915.1385256075,75.9940081983113,33.8832446690244,-1.45877251044781,839933.574867377,204.327849476606,4.35772547367352,5.61319094332775,-0.0490029344681233,32.2915554709304,34.7354346072605,34.9947566697841,0.203454429573696,34.2229569262266,38.7984918902106,4.76581626924502,36.4167680245822,28.4114315884937,7.70972129590883,1697.98208969016,440.00757280201,0.0484374364403503,855.341750170749,218.642223649061,1.66472549058486,1.538679223548,1.69279910716513,1.811813650731,1.61025500661227,1.7789710317213,1.76933116049983,1.85068484775729,114.937364682173,30.895405195824,-0.14926165342726,74.0937744549098,0.166396971724319,0.740442526682703,0.0163770415446916,0.542719869265794,0.0320494365180823,0.0875330710175607,0.218061620816857,0.358827379071861,0.218911549585955,0.0125189564909396,0.277135272686114,0.316776904978498,0.315035647870486,0.214631079548697,0.0660815163328132,0.383049547799874,0.145236777208338,59344121.4946199,14396.2736952424,36.288867854918,462.33403377027,119762.061026648,307.832872056637,0.0991221422180392,64119.3841318733,162.081070590747,203.927989445233,NA,NA
"2",74.706005407482,117.185345936879,34.6894945107337,77.3954562725156,6.93211723376861,4.11528187839953,4.2725066087508,1.02386594123204,23.8086014308373,3.5460193950305,18953.6647921476,68.716758000964,34.9674968541876,-0.479602689566394,480380.28271989,121.940414894697,3.01645351943111,3.91250459949305,-0.0538662959883247,33.2147901918535,34.910588255407,35.236870221463,0.257802742366708,34.6155697241254,38.9048098039235,4.63491701023191,36.4411384651659,29.5102553962517,7.20102809978422,1107.72600637688,294.004113646293,0.0352965537799464,525.607993631334,142.613664886304,1.68209830342816,1.53549122571864,1.68978911356169,1.79219770277872,1.60494034863471,1.76858018226656,1.75668097192279,1.43402042369003,87.3358679008668,26.1116114922752,-0.0591276050755998,77.9411554746522,0.1548834298418,0.78091550056703,0.0152691607303809,0.55294978174135,0.0238771408299034,0.0909761167507623,0.234385771282598,0.378989494703479,0.208402928732824,0.010210545165228,0.292665067828153,0.305271993937654,0.326818754636852,0.23621632406032,0.0715084952065743,0.387258952640504,0.146202837528706,36348973.6545934,9247.31269635009,24.4428145977447,316.669708415707,92202.5564985208,249.661482132253,0.0761691384729332,46750.492048106,126.825436478009,141.909228687628,NA,NA
"3",71.9091811162473,112.095791181297,31.8675717890526,72.4346787888819,9.25381544764994,4.41593220155581,4.07199956904483,0.856396552371078,20.7510979116264,4.77392987400162,22516.5195556784,77.4096358483259,34.5068140537486,-0.867922890698991,1202137.21783321,328.467057607761,6.24672384769607,7.75749472989879,-0.0486188389541542,32.2794498443232,34.8859872993263,35.1273486783029,0.224568132400054,34.2436025173944,38.8989061890541,4.71562757507697,36.5796389567274,28.4614180449443,7.73872958743479,1730.28211269263,478.864695039042,0.0476026220697098,893.87193805879,241.877746131968,1.66111905882821,1.51698818580581,1.68681017081752,1.79878681760761,1.60444993281652,1.76588247197185,1.76249339839303,2.38807018953856,134.882530203406,37.7680768446961,-0.0421050962477125,75.5787559985685,0.149304750691531,0.757851209250004,0.0161973891091198,0.556241941202352,0.0165444059167745,0.082023716690932,0.214615100235341,0.370606701972735,0.235044624354222,0.0127457345029318,0.278170552167793,0.312159389867873,0.318846588618858,0.221502846687833,0.0687889234597333,0.374464418032599,0.134695973352701,78744135.5348872,21767.3782376102,52.0940138936753,626.076254427601,123861.516410896,333.970050467607,0.10437123640546,66048.9514940135,177.716665114007,239.772685774799,NA,NA
"4",74.4592081233494,116.132541508085,34.4642018533448,76.0857114771911,10.2423470338173,4.46089328891615,4.02628329748463,1.39817093905642,20.8827844434157,3.99886066144347,17867.2243983989,70.1646452246208,34.5660956153565,-0.80983130224293,818177.015392367,206.215773879844,3.99006178408787,5.50524143228424,-0.0567565020017126,33.6004059975369,35.3358652427495,35.6470306983256,0.255456400778675,34.7457497239416,39.0096777550512,4.67484089695767,36.930404354512,29.6923897531343,7.10189288787886,1644.73416831786,430.770632471484,0.048685160927917,869.564811047072,217.970309445346,1.68519880274032,1.53055392624648,1.67695745428401,1.78855332408585,1.60348802312061,1.75422214513144,1.74358890758497,1.74154886632791,102.938608378337,29.6920017669782,-0.0472445043889857,79.2328901517332,0.139974016222098,0.808280925248954,0.0149267145486838,0.558269723675431,0.017655962015088,0.0921345298087611,0.231091102414869,0.380360114790193,0.211083930156486,0.010636244569859,0.303555781592052,0.290823319338136,0.333283255020853,0.246286113607761,0.0739829301112823,0.387283051212048,0.145094869458429,60140174.9996175,15355.4176440133,33.7713987220648,448.161665348512,117489.551558759,304.242940606536,0.0994627453407882,62852.7157126405,162.300968804902,179.333073403488,NA,NA
"5",74.8713708615441,117.625478802595,34.836248965794,77.5254465377371,13.8039401111053,4.81403772243368,4.64764021579873,0.949329279493962,27.8152607464476,5.24652671596943,20586.5923801817,78.5127704932392,34.7109586233273,-0.698474401247654,606323.892427382,155.222631374342,4.00693389064454,5.15736745249924,-0.0546333471014351,32.6351406040996,34.4793046811512,34.7991501652596,0.236769971595789,34.164816033335,39.0189570898947,4.88534433731738,35.9682420049148,29.8850195219149,6.54844314804156,1194.93937001587,305.670100317148,0.0390837552947238,611.816873302395,154.337176757112,1.68990737671679,1.5372845530356,1.71276944959028,1.80434144600797,1.60551864303103,1.79029434123725,1.77828983726242,1.57197998758114,114.048199660983,32.9854904732919,-0.0459417195623852,77.0855673302334,0.163028837511432,0.768872774030756,0.0173373461212455,0.562826374730437,0.0201761361024214,0.0830151179798905,0.218620395471225,0.375009588044787,0.23569531017771,0.0133619541948591,0.288090494512811,0.325431703618351,0.31455626788028,0.231409794384259,0.0731325973938643,0.378292280162866,0.137444586014614,48150182.2794558,11960.1225044246,35.7915933769869,428.564769735189,98057.3632248188,255.368370377011,0.0819283721294275,49295.3807705343,130.360833493546,179.055722858174,NA,NA
"6",71.2055177948416,106.45605804388,31.3219210738377,66.5839742176783,79.4361703215183,2.88494449044303,1.314826293507,1.94286836125953,0.696956801408759,5.29394449521126,15660.6595056502,79.6107445238591,34.6097206143754,-0.763362476215206,771941.45245969,206.628298295766,2.64378086296011,3.69506470393037,-0.0632203207259418,32.1100726650313,34.1271568053834,34.2004434136553,0.132464368063178,33.9886289258079,38.4817479397195,4.55446780791486,35.6577179018894,28.886477539753,7.11969807513359,2635.07285904222,693.867365502723,0.0545391564533021,1339.6126240073,349.819443538175,1.68180782667676,1.54849732372397,1.72979601712754,1.80844134261803,1.60575205834809,1.79576668507147,1.79146953692549,1.22258146601433,85.2335243219052,27.1040233083382,-0.286231921149771,69.5128939262769,0.219149424422072,0.674848427161936,0.0405741047852416,0.555647256389468,0.0294424617188055,0.0885733834416531,0.207200147046786,0.350142198571065,0.246567378659595,0.0164871058370709,0.244448192680035,0.387033420624354,0.279009067457762,0.193178812357568,0.0630631186718856,0.382891630103672,0.140647193938808,60251983.1480371,16229.188968164,25.5511718370536,354.855941796214,159653.517287776,418.488236485269,0.134647856988132,84443.9890691224,217.495192773781,141.009929126199,NA,NA
"7",74.9719582968639,112.566958512534,35.1308600806832,72.6298700748649,15.8133290157131,2.95853731346073,2.69861280359234,1.26373407910775,8.85638196100526,3.7888594100064,22662.7432466918,77.875940330209,34.7707924345586,-0.646553985910799,716473.644510725,194.105709968389,5.95546695241649,7.09946974831358,-0.0276633568602539,32.0712440448803,34.4776422896981,34.7038911537318,0.195485427408075,33.8547562980435,38.609892990261,4.72212377932533,35.7855820818492,29.9012423555431,6.60025796265321,1113.11935782648,296.969935346272,0.0379263384202814,521.592386353591,152.717819758153,1.66857508397226,1.53278475466032,1.71563290269482,1.82061141768599,1.61295470993784,1.78730347078669,1.77875987330966,2.2811170433444,145.13285086655,39.5104296420366,0.000832969930685436,76.2028252261565,0.153744577476087,0.756688510282193,0.0170664955341685,0.560095545731803,0.0142779226082736,0.0789241291384645,0.209368555898711,0.369751787873456,0.243652157040928,0.0147246346300545,0.284107385040443,0.307811580052655,0.314752752812325,0.226280538356099,0.0715584240369607,0.370083750185047,0.130442594923132,57601764.6720962,15020.9508136099,50.590722818849,595.891574988757,92912.3090915802,257.256587499322,0.078309597471832,48617.6745035883,133.037713284351,241.468755260207,NA,NA
"8",73.1749367354494,114.953408243569,33.1138173963542,75.1287007796541,12.4943624449983,3.35121633577907,4.33862987079998,0.881859309240571,23.1722156273228,3.7506739629496,19241.3293094131,74.5404185921662,34.7328483627767,-0.664235292738255,534365.588791,155.382221932224,3.94160525490603,5.41366749678357,-0.0427574027177299,32.8586565654644,34.6757374780951,34.8850896227617,0.210759922411901,34.2130649580675,38.9568961214872,4.79215134884056,36.1543421013935,29.2634439810348,7.00240691751133,1052.88833882351,291.214446632578,0.0353780870789727,527.30250137591,150.569549525666,1.68111058813931,1.53441426863781,1.70414552459046,1.80181147189155,1.60382855625944,1.77333054541698,1.7651491597936,1.76144464042386,114.179209626262,33.2093786165029,-0.0426980397988396,76.4063015924246,0.157613938420074,0.766656216675044,0.0155547695582124,0.553768203765338,0.0186583714510988,0.0874950447414301,0.224224204097119,0.374076146021578,0.221329862246909,0.0109481251743275,0.28571953427431,0.320411435044703,0.322482075896233,0.22510559823948,0.0706781746258414,0.383103694338369,0.141681239089559,41663371.5439943,11616.0857433216,36.37246529761,453.17540588111,91360.3728880419,254.983588615372,0.0760757517932466,46454.7571405056,129.396890800428,188.905749553824,NA,NA
"9",74.6154299176067,116.743771154257,34.5891257220039,76.9543274347888,7.27395537924925,3.96496714826056,4.21019235240584,1.11628326310121,22.8146513933656,2.88388906982859,18697.6555750403,68.4411712160588,35.0262160324455,-0.433901812211245,409801.728270486,98.2821889202555,2.60059321017733,3.61577732947487,-0.0563456693001356,33.1622549406233,34.9331345923564,35.2664090708781,0.267351577202111,34.6869551172803,38.9101319495137,4.62936580056425,36.4405180711208,29.4398298005328,7.1916692737421,1038.44894308228,271.308898769377,0.0342503623069129,493.32944135652,132.329128382872,1.678304703187,1.53430838271605,1.692947741355,1.79003616533674,1.60467037300714,1.76734175568266,1.75700046212226,1.33512160710694,87.5056033776686,25.964640684835,-0.0714394119981877,77.3842482997389,0.155465159479082,0.774569435809858,0.0152552354405472,0.549885670847537,0.0229988063348619,0.092213101857367,0.235329361198195,0.377924794951765,0.204780495973971,0.00989370399014082,0.291028370260805,0.306872346051717,0.325585129483353,0.234901872742292,0.0713795655610794,0.387502395693083,0.146670597683833,31435032.5241397,8100.31110064467,22.8997502680145,309.433238329477,89180.166526391,240.435155573803,0.0736781176890291,44816.1228453885,120.240823740703,140.350486903812,NA,NA
"10",75.0258554375365,116.042641950724,35.0318578829647,76.0895039132967,8.21038962478759,4.51412955082461,4.37489843284471,1.12171855253565,25.4396446832077,4.03759960010911,18943.9407866085,75.3522271701494,34.6222192778175,-0.753880454887532,655236.909638914,189.391049834471,4.1083879080228,5.42028789947571,-0.044141357940711,32.5403023824682,34.4579088413951,34.7165946015247,0.224765201128947,34.3667298128563,38.7974612959211,4.66795723289119,36.0121440343057,28.1272537115253,7.497565095153,1283.02017253809,373.295247067774,0.0418373222558036,682.250880519522,185.617698730619,1.67958091645431,1.53082620559664,1.70678964754026,1.79713257245974,1.60595231287942,1.78130541593765,1.77208485640887,1.72328071485671,112.571879291862,33.1437650790028,-0.0427987545854452,78.62881140892,0.136102016880719,0.790698741523097,0.0150076865697198,0.55688706203875,0.0186175855250405,0.0855085457800759,0.222564831408666,0.377354417344663,0.220106714754807,0.0103998941256043,0.303785106982608,0.277897419193466,0.326571829556776,0.246472335127699,0.0768880524236187,0.382281363422153,0.139546036825996,52615642.2468399,15455.1219902222,36.1888570914328,469.472561331206,102483.593154973,286.514993678093,0.088206911315127,53303.8916790144,152.748728934995,188.681961449586,NA,NA
"11",74.897117183962,114.717700496417,34.6982453668182,74.5881811518941,7.21448295281811,4.2222097349491,4.79321955006521,0.854184335739115,29.0724491552668,4.35159654449689,18905.2959903641,73.7859593240463,34.6155247615234,-0.774850598954148,700164.374807024,198.460263847792,4.52277287320292,5.72729849649991,-0.0386079127118616,32.2730973226219,34.354121322988,34.5870930006239,0.210054773588386,34.1715260508074,38.599567657077,4.56682914919914,35.970569583025,28.0825921866163,7.49206495805063,1379.90254158125,381.814254204803,0.0415965762879015,730.717828918269,193.465335983833,1.67247770425204,1.52906525021646,1.70976775116578,1.80212183785496,1.60911963766944,1.78548607759616,1.77838638498725,1.77227621971849,111.043120099033,31.8845161194749,-0.0440731429973526,77.5322941438488,0.136289278061115,0.778194625486903,0.0146259122423821,0.553415460278318,0.0185326085129274,0.0841463643271059,0.219740886573493,0.376068542331896,0.223067716380056,0.0117356418564791,0.295685326611219,0.282167336797824,0.325130314149607,0.238121727127487,0.0736712221966836,0.377401002996874,0.137664614224211,55494018.1936946,15534.5960497412,37.6524315477317,479.625963767803,107129.105420727,296.308379060615,0.0901209597783264,54999.6126687806,152.663181859078,183.977778097097,NA,NA
"12",70.6838108572875,114.26420248378,30.5912006548945,74.2904833894352,41.2180326287323,4.88435438258839,1.50414011070892,2.73521362817098,4.03957119004572,3.82245844744718,15763.0706580794,75.158955568556,34.5794200481513,-0.802006867926536,1250803.27050226,321.443412183524,5.73259326676299,7.03630971812974,-0.0161756575095887,32.7056585117327,34.959083663091,35.0359737804509,0.11597159679344,34.0853947069752,38.549433639591,4.64237873224841,35.9093382340606,32.651566472347,4.33813494679034,1891.71364750624,475.796300902332,0.0496809628469539,1018.24316661057,259.555519329229,1.69054678238893,1.56509362244668,1.71340260543737,1.80477923503272,1.61067358154796,1.76111718141023,1.76222400430881,2.54499073826444,156.894432357849,41.4306963372953,-0.00425370983855584,74.2621839779891,0.18402440896588,0.726022214692863,0.022744301793077,0.565820649248427,0.0203243870139132,0.0813230649453295,0.211082389119457,0.364712718389144,0.250650999770657,0.0154176904708461,0.268836078718529,0.343172568239366,0.289946549654987,0.214209158979328,0.07225870301604,0.382278145814818,0.137030557267549,100231670.967818,25052.8757727415,51.2550098533447,623.991676304451,130844.074818796,339.231134965913,0.112759921861954,69424.4900289296,180.622990116677,261.504203038506,NA,NA
"13",72.5422465443756,117.062544444195,32.6441882822279,76.995855118707,20.416562390752,2.99422489896306,1.6168964587131,1.68126328231542,2.00958092800169,2.62476687630484,16805.9026518966,72.9183853889676,35.2155777620092,-0.243659382894337,1061731.02576587,281.314193311059,4.96845969569744,6.55767912927815,-0.0677712264472347,33.1804139062067,34.3304307595279,34.5980281308328,0.220675057411865,34.0338917669022,38.8935944864371,4.84953191780251,35.6262565311786,29.7632338744272,6.39052795702449,1845.51903657573,477.131360731982,0.0478781950288531,933.97651968645,244.918837889541,1.69788913917807,1.54144913329063,1.72846831912336,1.81464225243148,1.60281942312889,1.79367174774894,1.78735828198516,1.18130426867034,136.956482740602,35.9057325064757,0.0184082021553552,78.7595212775258,0.150837839308881,0.789139913912319,0.0172361072935364,0.566719001483504,0.0208126784657763,0.0847182707135351,0.216956721377627,0.370263338214393,0.24250390407681,0.0145674824781805,0.306058091910463,0.302596216464116,0.322056333222785,0.242807300956571,0.0766897633576752,0.378614991760879,0.13768249218878,78452049.5155335,20346.4639319402,49.1273976262224,585.65208769242,128936.390638374,329.039757622229,0.104148227207552,65826.8219872499,169.770297347692,195.563656255199,NA,NA
"14",71.5652091183597,116.067480657518,31.5421677717236,75.8682826513509,24.1541443543121,6.4131118525926,2.55355941245031,2.88837170892936,12.1216873684488,6.48552752736642,18327.3470001306,74.8457061499662,34.6046291362829,-0.783010045497339,2758647.1740283,736.296964515439,8.83469440653013,10.2155747014023,-0.00369702179506408,32.6406969628807,34.2087635703073,34.5367462808384,0.258446064489826,32.9507021550328,38.4453117851556,4.96287731296056,35.9989598569231,30.8825383929429,5.93096226634611,2874.44626545411,760.269749047734,0.0704176215862305,1554.40615662798,405.454237144923,1.71017914538993,1.53236992069242,1.71348139492011,1.86419538076588,1.62179704734521,1.80608611451481,1.80091400695524,2.2252585808594,194.292383361652,47.1020656137891,0.123509709717168,79.3998394263181,0.150117729746465,0.781272502520763,0.013971589919018,0.576943344945924,0.0122778817600055,0.0750213134860604,0.209415561880857,0.37652220800367,0.258680694308276,0.0164223938401966,0.298706244585831,0.291470724846758,0.328791636181794,0.24196810318209,0.0716872007491729,0.37308425655059,0.131903962592871,172130992.239023,45948.0175297166,71.9411406620101,819.694522644181,158050.016274387,412.297763093344,0.134285099725545,88002.2394649485,229.994577661188,273.019555547549,NA,NA
"15",70.8571288899894,109.389820137928,30.8169630263683,69.4388400125461,48.3027496007374,5.50833509152264,1.70785900511936,2.77785547851853,5.25524939707095,8.81252554171066,17775.0011916089,80.5596762667487,34.7340504670671,-0.679546727579237,1707705.60641866,460.82314345888,6.06266870735503,8.05496167283722,-0.00992325552150091,33.2858650377085,35.7608129661841,35.9091556200646,0.1781830034104,34.2898395803868,39.0181635189102,4.82214004664399,37.6726231088478,30.6643615891427,6.71038603166716,2603.03135352903,699.94608414763,0.0588780313739543,1400.8609260048,377.849829360284,1.64745766052884,1.53124784541787,1.64690889558739,1.80481474736857,1.60619373277689,1.72792862898477,1.72213494721588,2.00762400422271,135.127563972313,36.128509716571,-0.0101005633972496,73.8805003737656,0.184402289614036,0.721547104125686,0.0245015127668829,0.568537844888886,0.0172010436548546,0.0752449517633872,0.199332226727605,0.364645635480904,0.265551180906487,0.0177535990117411,0.264868318064475,0.345637114899041,0.292863405917943,0.212604202640306,0.0696035817628724,0.376887380853817,0.131424210096734,116484067.733294,31926.9384853455,53.2166236382829,662.675830116592,154179.127987691,411.986661993672,0.125631798204596,84942.2957355188,231.525014033092,234.057437048261,NA,NA
"16",71.5355951243128,111.684674205459,31.6709121841827,71.4433437839889,18.2296981929838,2.5894395617004,2.94222254130167,0.967946257724013,9.91572773530175,4.82039570274234,21354.7246343562,81.6484078972748,34.8645481654555,-0.583613936700726,867304.299793954,226.535765180496,5.28959282350292,7.17940664379517,-0.032528669898047,33.3647682243447,35.4921357599741,35.7170647950826,0.206118494714656,34.8300897546412,38.8448577460752,4.574367573086,37.1783241031266,30.0978611599988,7.03230621881287,1454.85490908233,377.005095396766,0.0429508017596463,802.437910201529,200.349000445281,1.6530893206635,1.52246234621829,1.66306979784149,1.77973764147782,1.6051373537591,1.73895873642472,1.73332503652801,2.39902618068659,124.18487420641,34.7853467970093,-0.070773637500175,76.3988561484349,0.163818952843587,0.75718681413722,0.0170584800840341,0.561458890753497,0.0172236826586145,0.0830469063851256,0.216752640593647,0.372751598796387,0.235051545007297,0.012595903927116,0.283231098301663,0.319139904581176,0.314562452678317,0.22490078515784,0.0713792454963049,0.378526040735707,0.136374380512559,64864035.0292202,17103.0196737174,40.6938900046792,537.179461628473,109802.313650635,281.786199789015,0.0900851781231342,58962.4296153103,152.775913509583,220.936075130956,NA,NA
"17",71.6830276595242,109.117363543099,31.7572270629439,68.9802873265615,24.1151016647535,8.03261502266787,2.18524598038378,4.97932346206488,15.2802084840709,6.58507061647556,20699.8980428828,77.3001263208857,34.3437398196012,-1.0492385943973,925501.803276192,242.427890107784,4.92674064712484,6.68120669852451,-0.0308436311880795,32.1776884024191,34.797667532143,35.0071598349107,0.180501243552877,33.577470759925,38.7253792795701,4.91940190776723,36.8559900906692,28.5321414204372,7.84619392388286,1661.02850667641,444.552405902835,0.0450270821823724,822.701868632247,227.020301200514,1.66775663176545,1.51266512271242,1.6752637884937,1.83372342820211,1.61102447125667,1.7684940515332,1.76345729819803,2.10960874590923,133.590335690828,36.0753709599478,-0.116698311061703,73.7029802048184,0.183491567908883,0.723211702587744,0.0215057643750036,0.561731616508893,0.0206789346825066,0.0802143472271084,0.208584577292361,0.365100925409219,0.249430122401525,0.0150522653886387,0.267784256289779,0.342662954521315,0.306580620229545,0.209511469511374,0.068032723913047,0.37889217106802,0.136239070081001,65877912.1187369,17231.5539985111,41.9494240493849,527.359281146305,118972.959302033,311.512954464397,0.101156098619487,62303.2582823711,160.537416147146,223.648180435489,NA,NA
"18",72.5126138529599,109.05066213963,32.5919147267459,68.8729561489384,19.0082438020878,12.3688414411201,2.18497118480616,5.76661611691367,18.4557893773771,7.20267662799618,22349.7932126695,79.4837309752279,34.2865120030861,-1.08655298718305,798140.100492617,203.29627306928,5.97999141283177,7.10376161027188,-0.0324899767509485,31.4361753020654,33.7278408921941,33.9284167234161,0.22773817227855,32.9639667526205,38.3806813267921,4.96070105532143,35.8665945103183,28.0924545532885,7.86954129707367,1372.9433189257,354.852525074463,0.0411363842839841,670.196986776701,176.938116094791,1.69611393443438,1.51069681488955,1.72131088655962,1.86637663213197,1.61860748959333,1.82417596514789,1.81666572333051,2.57499837714172,127.485364077294,35.600218212727,-0.0628740689706321,73.2194122593129,0.178807590225124,0.719946699516528,0.0191740272121721,0.559445012186642,0.0184586745380256,0.0777371677880291,0.210723810352055,0.363333140988825,0.245157846457999,0.0156606552205779,0.268668344462559,0.327036556736182,0.297773725711501,0.214481699920439,0.0689486048192354,0.380897351897381,0.136068148433186,57380360.4686635,15133.6244564999,44.6853017301417,532.755215150905,105985.924489513,283.919706920307,0.0887443909285796,53982.3879733301,142.82308614743,235.828762904618,NA,NA
"19",73.7151144719546,110.231387196868,33.6285731448549,69.9906806178529,16.3061495040494,12.4393529751413,2.57675874373043,5.20761780810208,21.3387777993977,7.32759008948836,22746.4541688742,74.2699476961351,34.3059429200751,-1.06906781291277,807125.05795074,220.46897548261,5.09782645894894,6.44979385880133,-0.0269380703976437,31.6158472427035,33.984195929233,34.1244373796214,0.154038484059298,32.8811229975529,38.3809316814787,4.968836641413,36.0199331303957,28.9194932342853,7.44367016920559,1556.17103138352,392.466419087459,0.0396108508469113,816.494057225025,193.747294438094,1.69116731190606,1.51672639529315,1.71153994947754,1.86515472800465,1.61840794555191,1.80284364231094,1.80162146392955,2.16658733314863,130.758008162593,36.6728447569833,-0.089010821215994,74.6185966577348,0.182106622071468,0.731406153318553,0.0217975123125723,0.561464707655265,0.0210560155269087,0.0790579145796026,0.20742701621548,0.365800301337335,0.248466908486696,0.0154660228475461,0.267283235734545,0.349167073476871,0.303375387123849,0.211312807617101,0.0665281791357401,0.377708224532706,0.135462033222621,55533187.530059,14577.7755988505,40.3124011625116,485.868290990558,105319.174634641,279.575840342384,0.090881455905048,53772.6125937462,145.262918370024,214.890191351945,NA,NA
"20",71.2484282149531,108.663568211148,31.1307758986354,68.3184082311422,17.3727144831005,13.7094646954056,1.86943530052261,9.3024987877726,15.0621018915324,6.4998987141541,20748.8270437227,76.3277970940336,34.2138437262576,-1.1924530157087,754837.888914509,213.735114427227,6.34550808441137,7.57590333313923,-0.0240983390634749,30.5956696110306,32.8668041463949,33.076557479225,0.193680763310556,32.0416388807064,38.269940465503,5.15484460568427,35.2887493819608,28.5992815079028,7.32248080395156,1310.69285234494,343.640582305672,0.0370353120442867,652.218042502074,165.249917254273,1.71557115552217,1.50659493506914,1.75102035922856,1.90815202823058,1.62210085572063,1.86100006182048,1.85889126646386,2.63679305882949,160.970215219101,43.439957195585,-0.0748653438868575,74.343829714524,0.165807985373782,0.733321137094842,0.0193351993297898,0.556120934691833,0.021059101214019,0.0776193527131249,0.2053703808482,0.362607934145514,0.245489644129812,0.0142006423979211,0.272856888085104,0.318511755284125,0.307006264554528,0.219067692559776,0.0675230626390016,0.37394574487772,0.133872240914744,53564948.0438059,14536.2531262185,53.4463639388553,638.921537544192,101722.981713929,281.384807419811,0.0860451712844487,50175.8822221275,136.127835009621,268.678947516678,NA,NA
