"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC063760",9.09342025396217,6.86662631833577,9.09342025332867,6.86662629930005,-37.0742585403499,1.50307089212975,-1.22969730458198,2.17984812792986,-25.2233048537325,-0.602692446122223,-3518.57878522687,1.109091624609,3.61713211111798e-15,5.6772442334496e-18,2490279.89642571,586.826220658814,2.14493395070036,1.58782859277173,0.0361601063296469,0.230092490157827,0.218918064399002,0.247280160513414,0.0159320233122158,-0.379455862337833,0.468747999539573,0.599013329337884,0.468747999539573,0.107063632481696,0.36521761751397,1347.13131332984,295.292857695051,0.032348011666067,873.633862758645,197.676769364165,-0.00465771174661559,-0.00538000570961446,-0.0188824516807895,0.0190913050828598,-0.0188824516807895,-0.00291972897770856,-0.00506277292836754,-0.193931642325066,13.4617022344838,2.01674070142823,0.0171208043621177,0.0223101332619979,-0.00597862769203333,-0.0169992642189556,0.00377258627732193,0.00745522395128861,-0.000503460021012948,-0.00245874943190797,-0.00640161767944526,-0.0149999877679366,0.0153917799278987,0.0160490463028951,-0.0132781004765814,0.0126679748089352,-0.00213110668814935,0.000995966101550773,-0.00347875246583826,-4.18863789589918e-17,-0.00126730569207136,140306954.910836,33462.5540547013,13.5674321536887,91.0695247214642,77047.9285177819,168.555992555438,0.0670331062968349,44175.8800125711,98.6012783070559,2.42397261643198,-0.000113906436006111,2.25271071259106e-05
"GPC007080",-7.06315679240755,-5.65586735580087,-7.06315679172364,-5.65586735666876,63.4866875218136,-4.10288260416211,-2.00758808695578,0.797695185946272,-38.3643941198695,-3.56714612148032,-4220.67986921671,-2.01650368615957,3.48605730068397e-15,5.5441062735226e-18,764261.513131789,217.253006597191,-0.105336741311124,0.0425605546704389,0.010415428858847,0.0407063959198588,0.0627206419580153,0.0326739751903391,-0.0155327566455355,-0.273705317485727,0.641321528168207,0.915108774361876,0.641321528168207,-0.147663662633128,0.735337252659105,766.366381834138,208.371316626104,0.00960991928796032,450.764255706935,121.180167803201,-0.00344536909558443,0.00344467156231017,-0.0284728617995777,0.0066138410697411,-0.0284728617995777,-0.00451712444796587,-0.00315482507628268,-0.148101195567395,25.3285866093278,4.73386545991123,-0.0037724385839973,0.000987476838941783,0.00319897678844462,-0.00579176659696945,0.00201912420057461,0.00184443188089034,0.000735695048706796,-6.41907737903132e-05,-0.00224168202506584,-0.00485815365637447,0.00453842020774594,0.00440847053201783,-0.00339217848145508,-0.00172737586957818,-0.00582341557434979,0.00536398780625895,0.000672057648065996,-4.00125477017759e-17,-0.000211612751112989,43601996.2855021,12263.0484913515,2.42086953496813,19.1405754300704,47256.6357886896,130.676120704221,0.0411287885628016,24929.9644129485,67.4068058960318,7.31173534582389,-0.000112457759119317,2.22604768768581e-05
"GPC014680",-10.2678807414356,-4.08329821710654,-10.2678807407724,-4.08329820943352,-1.39070365103902,1.218663914085,-0.708686548862706,0.155387382977033,-17.751055123544,-1.60441401151962,4860.88647750092,1.59258369018823,2.15008048327497e-15,3.54843207824799e-18,-659244.287316436,-204.207851447593,-0.393794642664877,-0.0602209950624416,-0.00901652947476959,-0.357215740882931,-0.339470528150416,-0.35508880424693,-0.00940125304879461,0.178243298891144,-0.282146630658253,-0.528732737726985,-0.282146630658253,-0.146867143564825,-0.066942971037349,-784.242795586555,-216.889974231099,-0.0250572367868941,-443.741937329912,-121.782857296125,0.0115093752600664,0.00297513247483202,0.0131494087808303,-0.0079949490030523,0.0131494087808303,0.0111680361880659,0.0118040544499743,0.265229304903259,13.8432736411485,2.14954887977808,0.00128301409822664,-0.00119920465385977,0.00153940389472867,-0.000383424680053607,0.00250776756072763,-0.00325731736938037,0.000320971133938808,0.00192766429066509,0.0027790137715608,0.00353496106431261,-0.0032891383912986,-0.00752625826512686,-0.00864728763101926,0.0101928823340469,-0.00360987644102073,-0.000664115080280007,-0.00205251174279449,-2.51903297987591e-17,0.000164708819808391,-42549209.918446,-12375.0492736592,-2.53319674700269,-20.6677324043044,-49240.7292403809,-134.482409758307,-0.042786784974238,-26177.172748942,-71.2385892498084,13.0468975097853,-6.86214315594068e-05,1.32001638323603e-05
"GPC073850",-0.079270367158273,-2.88724339255721,-0.0792703667010957,-2.88724339196247,56.3327151079652,-0.379448849715608,-0.707129504811981,0.681597580234054,-18.0969407862528,-1.35733979484195,-1193.98941032217,0.21113287232782,4.50641648905808e-15,6.94477752825781e-18,-1368968.71064468,-365.340796593853,-1.52517490076184,-1.08355459656802,0.00301050666495173,0.80287115596364,0.783109039383351,0.788194349864413,-8.90309838839307e-05,0.632009701182303,0.955038723749594,-0.144111311916337,0.955038723749594,0.268127148545511,0.300152923076514,-339.704524816017,-88.2705030814033,-0.0125975276832696,-65.555521533054,-14.3265990238151,-0.031685873401891,-0.0106814376514258,-0.0394093758181037,-0.027932668600192,-0.0394093758181037,-0.0316778661175593,-0.0317035710103485,-0.323429969753995,-11.2171594704042,-2.12369193127368,-0.00711542294010098,0.00134057793578736,0.00632230211277533,-0.00866011516823807,0.00345801722318264,0.00106438578769437,-8.05880872502985e-05,-0.000267434647227872,-0.000893998133767513,-7.70023577306552e-05,-0.00396610186136084,0.00313065425918208,-0.0197708489372321,0.0374127749765632,-0.00552174787380813,-0.0195602363756463,-0.00925167733869182,-5.12598478393039e-17,-0.00024421377208776,-65986003.3287116,-17642.9821913634,-8.20843240031654,-61.9968077732783,-15817.2085803129,-43.0926042461147,-0.0137659609479097,209.334102026269,1.45599661810318,-12.7337305240497,-0.000144633256699087,2.91142726157251e-05
"GPC125100",-8.60539670794942,0.090647051851722,-8.60539670728767,0.0906470683188092,-27.7278404161643,1.2721973784114,-0.440667468664675,0.380532396428571,-8.44349414816909,-3.48246536978499,1450.15678375187,0.638454684825901,2.06228495616794e-15,3.31333621804818e-18,-2423541.08397167,-653.243324232,-2.05015645402494,-1.19909386509636,-0.0139378216689796,-0.514600923797399,-0.511917674372902,-0.516909600124246,-0.00592833721872566,0.217702047179448,-0.205509797757412,-0.543365235511117,-0.205509797757412,-0.452374232061131,0.358545965715164,-1605.01267456065,-398.648979871808,-0.0458099418488976,-947.083492597046,-234.431993288353,0.0191430613111016,0.0176340829026329,0.0100857412076492,-0.00687529312864462,0.0100857412076492,0.0178398527936326,0.0193758104521642,0.231600993233678,-6.25925870254922,-0.60371964914512,-0.00353355100512202,-0.00630521809235679,0.00509843641633572,0.00227079347227552,-0.000490451596065007,-0.00373330304738532,0.00046819660661235,0.00258968947601065,0.00426137550087182,0.00465867240415207,-0.0164683326389041,-0.00427709329911318,0.0146786749662086,-0.0120171944232476,-0.0158471893509468,0.00235003172240332,0.0119489541058556,-2.39624872811957e-17,0.000411350424416134,-133630660.175098,-35686.5101672263,-15.9381503359799,-102.439626683909,-97161.6553907042,-243.462805115099,-0.0844622630873594,-50158.606034104,-123.901845260142,2.88518755347032,-6.54384880737497e-05,1.27898835109451e-05
"GPC060200",-5.31236015373175,-0.674298246447708,-5.31236015482372,-0.674298250596034,-53.453730381548,6.70779876507189,1.37379499128695,0.0719772480780327,36.0805455721365,1.71499654975569,5577.64152793371,0.471056917631922,6.27632576823187e-16,8.230485434622e-19,-1118362.49947469,-281.039024873091,-0.205082175416453,-0.0686505318204219,-0.0257224989068462,-1.99500147508661,-1.98763419897711,-1.97353915788318,0.0133788801753601,-0.633333816318533,-1.82062678255677,-0.6460481123276,-1.82062678255677,-0.467196478708195,-0.79730530567417,-1566.26903094347,-392.250368635799,-0.0316658017810079,-1182.66057163747,-296.838513942121,0.0811229808722182,0.0311753618272793,0.0827127246858656,0.0239844972815448,0.0827127246858656,0.0806403503410171,0.0803447629231492,0.957145771519314,25.3508065846081,5.09918038252304,-0.0125635093089093,-0.00123704480128496,0.00294625214068994,-0.00571326808183735,0.00293178337919684,-0.00157784170729035,-0.0002023101821143,0.0006160567888973,0.00307291003136399,0.00309203811507101,-0.00876319265808152,-6.15935886056577e-05,-0.0119441394255255,0.0229025585839218,-0.00033129096433643,-0.0141361318717122,-0.00753937738232922,-6.9921737293213e-18,-4.08689637790164e-06,-66580687.7121974,-16818.3280661512,-1.69607094875434,-2.97529544502143,-91171.8120114553,-228.874843248886,-0.0793468160368457,-61477.8771531652,-154.536336108223,43.1238665317848,-1.87719183611043e-05,4.07845807519234e-06
"GPC061390",12.3938257327058,5.89006730946325,12.3938257321317,5.89006728530435,3.54997733755344,1.54470955516895,-2.06024349788156,3.34845561974009,-34.0600753176635,-2.87892806249514,-4595.44550906613,2.35479345368562,4.01762195140502e-15,6.44167671113574e-18,2805072.0591977,708.295910750066,2.30465768599328,1.47724697972039,0.0180426782827408,-0.0519365800160115,-0.0540279913959536,-0.035828639750937,0.013185834978331,-0.435065988703062,0.443420460976858,0.712996274921148,0.443420460976858,0.310823522155917,0.00519256185814862,1359.26571857215,329.000338443929,0.0341848592774052,783.808085596549,192.732804482833,0.00482456438718562,-0.0090031324978268,-0.0172117817722224,0.0222006698611898,-0.0172117817722224,0.00677658127817302,0.00410795719489666,-0.501663949168063,16.6678766723951,3.6875411540082,0.0128540078292162,0.0237500735449467,-0.0129028048797715,-0.00971645925940953,-0.00421607507889318,0.00863058950317966,-0.000445899661578287,-0.00269905912520758,-0.00740969120969793,-0.0180839979479372,0.0176563186527159,0.0189893297069709,0.0209559350690611,-0.0389572775479965,-0.00181689759571617,0.0264756009971763,0.0122015603686835,-4.65708144540887e-17,-0.00120637456832187,162920859.40272,41023.5108126204,17.3390695687916,117.031358732681,81359.63465759,195.780662732201,0.0707559415873565,43848.3546014146,107.334828456197,-2.58156744912883,-0.000128171403667155,2.51301209496684e-05
"GPC027390",8.92274069961042,6.59732997924245,8.92274069910466,6.59732998096603,63.4426422736324,0.378196130337881,-1.37745773170791,1.83329719771547,-24.7538095548497,-0.493743533578796,-4790.77009460681,-0.105122180663108,5.65240502547397e-15,8.25128358845447e-18,1689499.73193741,442.32558672297,1.07758491482756,0.924648563798941,0.0277641586626653,0.252458922890751,0.24329475756292,0.266600288785936,0.0126657757329333,-0.216119447620588,0.799559010288963,0.861914117784156,0.799559010288963,0.153375591196224,0.458133928311024,1267.06678844598,305.760203527831,0.0287843852164045,851.458221099572,208.374737021122,-0.00721667594354283,-0.0032321100686386,-0.0342908482391313,0.0135334752702327,-0.0342908482391313,-0.00595179871830562,-0.00690149109338618,-0.264595777903924,7.91190047346256,1.43204417839417,0.0121452022206546,0.0136950089082574,-0.00746083360656586,-0.00601846134425917,-0.00343624397711458,0.00462312560792435,-0.000279083155681663,-0.00166689884691669,-0.00441780685925972,-0.00913257298217016,0.0125986597834509,0.00822437654396161,0.0144296426188593,-0.024357346654628,-0.0016397282712615,0.0160300965622389,0.00764066816662171,-6.40849308615806e-17,-0.000705268669742312,93940790.0797315,24515.1074955779,7.22840230008205,53.3573154684096,71912.1524745898,174.447515182896,0.0625526630733376,44371.5271606742,108.593189893684,-5.82260781672789,-0.000176105622665478,3.62343027226437e-05
"GPC016720",-3.25317871356694,-2.31001455828971,-3.25317871377723,-2.31001456278694,-1.1382851640174,4.65428305741054,0.649612199709761,0.199354504683411,3.50922122656278,0.986835226702176,3823.79779226309,1.11643127737206,-7.73188559103755e-14,-1.26631696027474e-16,-899744.494182566,-224.462980856479,-0.810223241173554,-0.836295442243815,-0.00018814178742803,0.173455847495757,0.127808891140689,0.132927599647417,0.000789678090797727,0.212412828668683,-0.179913343078815,-0.284337819534678,-0.179913343078815,-0.184417737617313,-0.0182042403335461,133.403085835878,32.6024312639141,0.00235450506648429,103.020152780812,23.2308216032601,-0.0100901287230357,0.00332269326767982,0.00749124103459522,-0.0122938785373522,0.00749124103459522,-0.00817759439424355,-0.00764700327585025,-0.0358386710077832,-17.9452587617964,-2.57176942310524,-0.00581752453437795,-0.0103053588334123,0.00420480454205568,0.0105142580618219,-0.0010635284922155,-0.00139487183220289,-0.000388983664347732,2.16885884779924e-05,0.0016099318725074,0.00454560511267136,-0.00487579319927061,-0.00303042195871787,0.00635137428730824,0.000135020659615222,-0.00271034973094263,-0.0072820069419356,0.00236378222759656,2.13967700933665e-16,0.000570354811000831,-52339109.7064309,-13222.6422306408,-7.08044902135567,-53.6948770181426,2204.33372121685,2.53222514414659,0.00191050115151742,-698.400625842605,-3.79884932256519,-13.9900033259284,-0.0010094868701809,0.000275410061442606
"GPC023000",-0.368262205081512,-0.866932053428153,-0.368262205203267,-0.866932043466589,-45.0316700179662,-1.89095284452682,0.218034590418966,-1.24099378908385,-13.5102532407236,-0.0234724203676361,860.723400207815,1.24089035756819,-1.70676209081757e-13,-3.28649991217506e-16,877203.690842295,264.423625741155,0.756667736708754,0.571559431886034,-0.000412435974506748,-0.81131818488254,-0.814115827476806,-0.795784627386784,0.0183999282620807,-0.11562648936859,-1.14208390523448,-0.871774841621058,-1.14208390523448,-0.596759313746568,-0.0790293813187788,261.321769493357,84.0759234698132,0.0104139503627761,-28.3889215033221,-3.01153096971761,0.0316790709668047,0.0129111156563959,0.0511378027871291,0.00339451227056875,0.0511378027871291,0.0335170660014099,0.0322374547802468,-0.0657192254895574,-1.08560140525703,0.883422692060438,0.010488680532579,0.00615038367144759,-0.0071028392387993,-0.0010970753894503,-0.00106305109206257,0.00347610172688384,-0.00073672966193603,-0.00156833677636043,-0.00186188026293308,-0.00675414832768387,0.00725289986447001,0.00790611064363959,0.00458524673917101,-0.0115845010091193,0.00583392346732782,0.00533048964168693,0.00162406337624206,5.03497392192141e-16,-0.000324339147692293,35567797.7166401,10682.8158768294,5.59018985224196,63.42083423267,7101.6831113445,25.5071807476048,0.00617104294453445,-8617.38398641143,-20.2113761729281,-0.0800940252167885,-0.00228345738539827,0.000620511155079231
"GPC107970",-2.31239585140795,-0.130233143182656,-2.31239585160986,-0.130233148411484,-12.5968872666916,0.454827441546069,-1.36764297343419,2.54892458313482,-27.635151011742,-1.13070811317261,-2854.6354765668,-0.251344791262031,-8.24193577404912e-14,-1.45413854638049e-16,454056.79005077,132.680331389359,0.597523151836598,0.514901829024801,0.0239580210067791,0.297347646564054,0.281769250490272,0.300809121208582,0.0080227168936767,0.32063423934549,0.216718026785058,-0.147027523696619,0.216718026785058,-0.151582383914279,0.375729564645046,233.615961009964,93.830967609786,-0.00282424623494607,212.507659152965,71.1961543989833,-0.0105921562385838,0.00385264021061281,-0.00729647335050563,-0.0122014633374102,-0.00729647335050563,-0.00957151466245069,-0.01128880178955,0.0382089598992162,16.6083013303274,3.5714071256591,0.0240315451040739,0.0198487376051266,-0.0092760301957022,-0.0123290983526683,-0.0016447916597029,0.00486668957778805,-0.00045976179559747,-0.00152916773594537,-0.00373009000321753,-0.00852864613076158,0.00660631400096193,0.010950545451636,0.0055232404424521,-0.008874765632887,-0.00269719742703702,0.00580274811286577,0.00454476999960129,2.31290579775894e-16,-0.000985415405057798,11453488.0135491,3657.18346008077,1.07194128572429,20.6322891325383,3254.17634807609,27.05492583066,0.00283930134896847,5622.41503771475,24.1974566475931,4.23894170604775,-0.00106644510825353,0.000294599251662549
"GPC022560",1.32414096454696,1.77719118437433,1.32414096446664,1.7771911990369,-34.9401012238461,-1.53566972171946,1.73470084677596,-1.95321343341825,25.251406238626,2.19745550648085,3467.05047160578,1.13787209836097,-6.1147987034991e-14,-1.08287146500571e-16,-804861.797819409,-167.242171385006,-0.429850553104085,-0.709399858763674,-0.0158633462363214,-0.00184274956169055,0.0252927300381738,-0.0159126047527372,-0.0254756755569985,0.244061404542304,-0.114868964096403,-0.210480666720701,-0.114868964096403,0.232685578856173,-0.434353507237522,-913.39437923642,-209.475709972341,-0.010255565856726,-505.114942989322,-117.361472601829,-0.00185330946900353,-0.00319610748860464,0.00262429821886292,-0.00816448590104823,0.00262429821886292,-0.00336150539805086,-0.000738075885637987,0.434863046322025,-6.16748733594366,-0.780363970462864,-0.0145560307658726,-0.0138667224742633,0.00136678129637616,0.0136868825224413,-0.0023482402340821,-0.00670637939173753,3.14021821424459e-05,0.00118175417141435,0.0048646129879158,0.0151694506602567,-0.00643773817504718,-0.0184523909359994,0.0082887118046674,-0.0100502446673388,0.00338870159672655,0.00374378752550986,0.00179805512758508,1.73799357198851e-16,0.000976320949461501,-48278473.708665,-10273.9701485764,-5.11909326698157,-41.6856930030748,-55109.0027301005,-125.973618919241,-0.0479363964680632,-27347.8351428413,-62.3307639058595,12.9748799854299,-0.000801781572414411,0.000219757330962872
"GPC061940",1.48579320070074,-5.10044715575072,1.48579320187369,-5.10044716450306,219.468622081059,-5.33981792076353,-2.45908300513329,0.155301498456241,-49.9421145595728,-4.46577088402688,-6501.4321642951,-1.29262107729887,-1.18703455646049e-13,-2.02636983874215e-16,246101.43682412,110.974150353642,-0.5135989685785,-0.123036171197632,0.0198950170326144,0.640248388540247,0.632962231754388,0.639120206019255,0.00353163309882504,-0.26118926414924,1.1867468202985,1.10323026186107,1.1867468202985,0.394348472813073,0.482184706248343,995.851427949345,328.337102934758,0.0129592560874773,690.419046183358,215.267818395053,-0.0250443094501305,-0.0165130645715413,-0.0543512358068025,0.0090542317834135,-0.0543512358068025,-0.023778742098422,-0.0244480133851129,-0.348281890068846,-8.35698089910909,0.625958816248426,0.00680241588366357,0.010419911119838,0.00302456920513278,-0.0160792135415206,0.00480027946198334,0.00305810259175927,0.00103136712307685,0.000138422676540755,-0.00402859559835941,-0.00804765366215273,0.00361133207096575,0.00817823973478924,-0.0212920271612246,0.0307102429985537,-0.00644150066079859,-0.00900205797409936,-0.00694309673577016,3.27234383125556e-16,-0.00076154848652716,26329453.4724222,9576.38542143306,-0.367581790072695,-10.3976143190213,64128.7792166165,203.283233686936,0.0557678253507364,41117.3865834536,126.169574203861,-8.66706445835821,-0.00152943935476183,0.000419201963980467
"GPC022700",0.503043901203751,-1.48081145424025,0.50304390105072,-1.48081145172364,-20.1991753611343,-2.60189728155332,0.079259845150055,-1.19791064305034,-10.2586617036681,0.0439386376162012,808.617927963869,1.24445218384617,-1.51492355947085e-13,-2.99114576681436e-16,820548.811134947,246.716782770366,0.617171852826311,0.548080163007662,0.00110899537841278,-0.654597036219571,-0.658902666348024,-0.641246773556331,0.0167259021697511,-0.105373488701565,-0.890166215639398,-0.624098929543307,-0.890166215639398,-0.584414832510107,0.0745935713836954,418.288811922459,120.830621683442,0.0130906162529791,76.7904769330258,22.1314432042892,0.0252478483291864,0.0117070742632417,0.040983047225425,0.00341773266535425,0.040983047225425,0.0268671185921842,0.025916888217015,-0.151932922342114,-7.3252149680118,-0.444885175954359,0.00845463422835184,0.00662985719934731,-0.00664384622116376,-0.00288754904492685,-0.00095754163198843,0.00405337323505612,-0.000601385786305002,-0.00175250342214873,-0.00235728241366516,-0.00796363084426231,0.00807593941342446,0.00951869394624261,0.00267649401468421,-0.00834576674771228,0.00578795110763993,0.00404202108210435,0.000222375292371688,4.51365048977139e-16,-0.00038518403112617,37403110.1237033,11177.2812563387,3.9934148428097,50.4009301743787,22001.2076599329,64.2083508983544,0.0191497186072475,897.063619518238,3.77175250375398,-7.14802972916504,-0.00203194329181027,0.000552830041769199
