"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC011580",-1.45560687088195,-4.07414617961089,-1.45560687093612,-4.07414616554421,-11.6771966706214,-0.479217717699511,-0.0250353661812576,-1.015055874735,0.696191710092666,-0.0337028395674597,1557.44473566376,-0.920417660076629,-0.0802810700141537,-0.079955351666587,-48731.4357851315,-19.3471973519557,-0.081874514138495,0.304855215381608,0.0026682987715049,-0.24410566945795,0.273812007103807,0.233632499585366,-0.0259465610421667,-0.029735746688071,-0.0513515376418295,0.028001688853254,0.0780296173364334,-0.967257834140517,0.814429728072618,-118.834924344065,-32.6607907456959,-0.00230404192028405,-68.4578379511489,-18.5780789762621,-0.0169787758684972,-0.0135112758774639,-0.00251006267449076,0.000229328680010779,0.00319879148848874,-0.0164470280103086,-0.0126982643735711,0.439843134068657,5.63324368481856,0.975075221415319,-0.0453955177174404,-2.00372281968386,0.0141556767914263,-0.0236071193992496,0.00351283274821642,-0.00653490309200861,0.00404507564836629,9.15453364298757e-05,-0.00275804365779898,-0.00356123759591518,-0.0019719416119064,-0.00168948261728226,-0.0138843085771603,0.0200495688222914,-0.006597683286109,-0.0125924558156641,-0.00408780961964562,0.00174683647433805,0.00147159641729907,-1569277.13569724,-848.444832080593,-1.14334540443995,17.6296099260123,-4970.97727778965,-13.8699011941776,-0.00362254388290865,-2878.37850109024,-8.05455705690464,23.0487888506004,-2.56792040267579e-05,-2.68140613700541e-06
"GPC014750",-0.729290961076549,-4.41139203670335,-0.729290961326384,-4.4113920433313,-17.4633856329311,3.00346194329491,0.618418524453552,0.272207194385751,9.15033789309643,1.66147171273304,1468.58904737985,0.340249852998549,-0.424878833920418,-0.424593400173215,-240354.336949599,-67.698230638054,-1.74742125995592,-1.65214274106071,-0.0166619724528414,-1.06744292222754,-0.713027005792863,-0.752810559624765,-0.0306912211460445,-0.486458435687241,-0.136524439147089,0.12480562535262,-0.695772800597351,-1.69813027067733,1.14530354705157,-128.222237079418,-29.6199758062609,-0.000637675716680747,-110.046287874121,-28.2102788997935,-0.0079290596301069,-0.0135490003901273,0.0256583226002317,0.0206670158521059,0.00206315979952002,0.0255466052778218,0.0294782420310023,-0.40943821461822,-28.4128861279338,-5.35816399866547,-0.160793547132707,-4.26133230688504,0.0130264498670441,-0.0380194662243009,0.00497333751407423,-0.0167958679894371,0.00247014905995477,0.0059928355995928,0.00321777390126316,-0.00955950817954001,-0.018325776884737,-0.00102934260281373,-0.0206681298273613,-0.00386040540827786,-0.00793422016560805,-0.0121041737204413,-0.00424444411353328,0.00801643854796152,0.00630991304560566,-15211635.37008,-4134.98767312426,-9.84049275176793,-104.348594190776,-1256.70349585305,-0.704439586216439,-0.00143292496641354,-2214.25010788088,-4.87669433251472,-38.5344219214897,-1.08677450488403e-05,-1.14596413029026e-06
"GPC073010",-1.55521906635089,-2.44871071505683,-1.55521906666457,-2.44871070945123,-12.4556984455894,-1.9196412857659,-0.0512064624978839,-1.03221600497303,-2.40419786429811,-1.28225915909254,1318.06906896867,-3.06169137003052,0.108129213677116,0.107311041091253,-476705.868810521,-116.09919269382,-0.843587231975314,-0.63239720531448,0.00242171049972144,-0.168639227008335,0.190540364039052,0.178636055121879,-0.00639261298405992,-0.243479643348198,0.0218312043826226,0.14029302223375,0.0607174059240317,-0.411944169851232,0.350503701145927,-442.722353352274,-99.2464209052317,-0.0124823121229572,-232.055449163516,-50.7810244681379,-0.00020432775808301,-0.00752154484522119,-0.000692037327687592,0.00810804977656734,0.00184180351966847,-0.0100073250154647,-0.00901652003645057,0.229968290848783,5.92336867529767,2.55118912554781,-0.0471661502536307,-1.72358837738115,0.0220875269304587,-0.0198469316286542,0.00230892725821983,-0.00441772625082269,0.0033366617090328,0.00289673303246558,0.00102452166078978,-0.00454727594020386,-0.00297560039143992,-0.00168353615569871,-0.012218779209338,0.0336384151993095,-0.00671135071228838,-0.0135450503598542,-0.00418286518335123,0.00292806033770018,0.00250200347259947,-25448898.4087045,-6323.63613045981,-3.45581998219955,-23.8630281875071,-19777.5203449229,-42.4918667772853,-0.0158371297082353,-11106.4590716668,-23.4492908714799,19.1004559791404,-3.36323185557326e-05,-3.51804672993746e-06
"GPC014360",-2.6945871290998,-2.1740015334563,-2.69458712951409,-2.17400152890036,23.3819374218703,-3.35804873019076,-1.52055471619727,-0.500876996485619,-14.6953149180756,-2.00449686841517,-2126.1436087028,-3.01071839368084,0.249495817199867,0.248712272842675,-181130.931970888,-72.5353011279259,-2.1605743617764,-2.13292537698109,-0.0165985569167376,-0.315718042914584,-0.588857634552319,-0.673302202350018,-0.0648896888368155,-0.182080073366247,-0.407276661157507,-0.231734978111173,-1.23527149449363,0.141411103088862,-0.61986706598818,715.233312821317,149.79576969226,0.00407707335774713,362.392766702061,73.4916235542236,0.00762612073115508,0.0134627018312533,0.0482944633295212,0.00327637661498802,-0.00172997196030141,0.0190835258175961,0.0242767252747871,-0.440492129817369,-20.2307585953525,-6.05086370506833,-0.079600802291862,-4.06312601369543,0.0408819078881037,-0.0500566711776912,0.0084497032204514,-0.00679215271845943,0.00654823397973414,0.00576279339990469,0.000490235675392248,-0.00920427655758889,-0.00510875826362542,-0.00193426943069584,-0.025384872278498,0.0524591735041701,-0.023813111200215,-0.0232568528777975,-0.00509378222629984,0.00302708439726174,0.00353963708206774,-7671105.2646152,-3531.90579144926,-12.3902284583935,-146.521396553036,26443.3661235962,52.2159353135827,0.0210541880961925,13642.9171508007,25.7698618841985,-41.735631063243,-2.21362810088473e-05,-2.32775295451192e-06
"GPC045100",0.32234321915881,-0.163088317145489,0.322343218972282,-0.163088324617746,-9.0504582145293,2.50653152644674,-0.767911034874427,1.8362532052221,-4.30503188013749,-1.65674191714007,1072.70092304046,3.19118865940363,0.262140873526165,0.262557630362906,-251103.516441683,-43.2762013518898,-0.426288532440494,-0.489359910391466,-0.00784981342053646,-0.6514844051681,-0.531164909939352,-0.544564493412375,-0.0106752391175752,-0.192093949680864,-0.0638828332861651,0.035580301525028,-0.433842381059567,-0.600932245841821,0.332679931399324,-409.875721116815,-88.949446744201,-0.00301172660770431,-249.248103801753,-53.5118426476689,0.0040994072665305,-0.00196993122295149,0.0143162427364312,0.00661076326685524,0.00169455067200318,0.0252330355882911,0.0239984005980951,-0.109118328652839,16.2791365188772,3.31359565891312,0.031200202248756,2.91845850804554,-0.0452490995204742,0.0397568107184194,-0.0149355294659037,-0.00185094182308622,-0.00514062494874722,-0.00234647503711927,0.000305767361731562,0.00303790633942771,-0.00343344422515447,-0.0020958506852859,0.032887244259313,-0.082870653927449,0.0157551541600885,0.0233918977972803,0.00624766274484887,-0.00346621744547471,-0.0024320021073118,-5760971.43028186,-265.253743773438,3.61554450959506,41.1049223952649,-15436.5800611822,-33.5903186917455,-0.0130422615350292,-10265.0955085376,-22.4782239406085,17.8095553242136,-2.31719658114704e-05,-2.41863854703063e-06
"GPC117250",1.68083066563688,5.76408033355449,1.68083066591887,5.76408031849452,19.9993155440646,0.998864618794062,-1.27003883950355,2.25583678273456,-9.76724152062945,-0.550154484051685,-1607.7372017017,3.35341056754148,0.233327853877574,0.233175114794456,995626.562939981,259.229600996246,2.72540877214907,2.6521055835523,0.0326706926552282,1.00692698990962,0.2730904414172,0.287381536520957,0.00856138427845839,-0.265069301822543,0.053415742873649,0.111731636562055,0.39131423780169,2.32373250195943,-1.73589068445156,1004.23602651846,262.036522431914,0.0145174639417305,610.909855776922,158.616043366103,0.0249310331101179,0.013689578450654,-0.0132466921720507,0.0136452791330575,0.000949489306218859,-0.00731931182386173,-0.00971703845947342,0.0169571372750282,33.6721137862988,7.42983376763565,0.160935873920953,3.9304533224575,-0.00879333020663812,0.0333829690954837,-0.000346689949009833,0.0246402043225888,-0.00614315113496624,-0.00616485270054886,-0.00681794458553527,0.00866838567008551,0.027722284353619,0.00398100074306744,0.0137900143861396,-0.00496228094953577,0.0119564397233255,0.015170147605017,0.00322639926673735,-0.00794793947409088,-0.00646178863036575,55949043.1953953,14733.6311648449,16.7301142360737,155.927577814248,32566.2159734744,83.6095549121616,0.0271841915273469,21121.6947953756,53.9296194444429,28.5119868455396,-3.21620890952847e-05,-3.40252395054157e-06
"GPC121120",2.48056429210771,3.98729609337926,2.48056429247045,3.98729608075898,6.77793744320289,2.10157861218493,-1.17367426304909,3.02571249571302,-8.24403024841532,0.734028859255345,-1245.89497711086,4.12779721959256,0.195524329875718,0.195010542581151,771024.335137118,205.332989740334,2.81267651159959,2.88751497625613,0.0330313809976402,1.02676279926881,0.387028847376517,0.423167140553839,0.0263712298081622,0.011964732282229,-0.103913631768474,-0.0783649805629461,0.802716153223237,2.16263313321681,-1.45758093259584,879.169833771674,229.28926945704,0.0127409544296684,526.898978704591,137.837985497749,0.0156384871823443,0.010402061953725,-0.0290730654847974,0.00545889744786967,0.00210599425730954,-0.010891970873484,-0.0126950143487475,0.152876792104573,36.3703885612428,7.64751477197945,0.126330197932525,4.24461641895083,-0.00864002916019864,0.0361436182387857,-0.00174705275422186,0.0210965241784437,-0.00454804036205607,-0.00589684464627841,-0.00566015008438967,0.0104679159383801,0.0218285213303477,0.00211563210369155,0.0195217065324681,-0.0116131645763887,0.0108981494409917,0.019612291884964,0.00536420401762175,-0.00588266935719528,-0.00522411778812199,38303417.6270596,10258.9812840129,15.8452089275239,159.949334696072,31907.8338374763,81.7881478230111,0.0268450836978516,20428.7200227959,52.4340060775998,29.9546980198278,-2.35065040813258e-05,-2.47739262696677e-06
"GPC007580",-1.6089257885461,-3.4074742785451,-1.60892578850982,-3.40747426313075,-9.77335542922237,1.54498044210225,-0.169082204382462,0.27055643884681,-0.175900989684865,-0.228440038286954,1082.98041515036,-3.17080531722535,-0.043390186757446,-0.0431239533827456,-258781.003055081,-58.296594718383,-0.759266459828651,-0.583163917083578,0.000118127398574092,-0.738180713389891,-0.188296849820296,-0.239296362821396,-0.0356115308597477,-0.376522205229396,-0.13330581073948,0.0888998056584134,-0.0339544933950469,-1.20399352611867,0.950692248951437,-266.160616096382,-57.2923719865665,-0.00708205669167993,-166.079824666972,-35.5224883542842,-0.00330316192787907,-0.00965249719201467,0.00247424230147053,0.0127090204852881,0.00366320262322869,0.00438823651662233,0.00823470616240303,0.202606815538667,-0.276517225203717,0.513751698609167,-0.0677852732851805,-2.90869295023572,0.0223954253318472,-0.0350815628290824,0.00348305396762675,-0.00824439433493378,0.00271596687931297,0.00198972974151823,-0.000974133679744658,-0.00760751501801273,-0.00356388972683156,-0.00108858761910837,-0.0195758320064027,0.0333761722497689,-0.0110876904963423,-0.0173419451264631,-0.00465174929421847,0.00119483106640984,0.00167754244117441,-12708183.9135716,-3016.98546085905,-1.46648413655166,6.43377191675482,-11367.3858970941,-25.5466284310726,-0.00883861940040353,-7100.44341847568,-15.8372512445929,13.5661388594138,-3.22774886396381e-05,-3.37365478033475e-06
"GPC015960",-1.76666642423306,-2.2033112530482,-1.76666642436107,-2.2033112477869,29.793809449934,-0.606884476960443,-0.981539277122623,0.209406608877261,-6.43475547161658,1.0245928530151,-703.189405158945,0.822696469601936,-0.0741142242561925,-0.0729512512400706,24176.6889657063,3.28702548108705,0.180547533845021,0.238939055511774,-0.00306520199240759,0.107495700020349,0.223122968481209,0.170439332076731,-0.0365260453542326,-0.0914669195553879,-0.10110880106329,-0.0220167198739359,0.398779472780185,0.0750481113386171,0.0852630696379653,212.632940976723,53.0266941532788,-0.0014400913177951,113.529033278494,28.600041223791,0.00117734156790294,0.00236647576668875,-0.0170563520869987,0.00386417906613766,0.00347272662698043,-0.0127471123317757,-0.00996319837237841,0.110902692382235,3.81652917753184,1.37479686186501,-0.0378750551893186,-1.79545894370536,0.0257481034919111,-0.0312004975679548,0.00475396250643293,0.00385753589705563,0.0028888315243583,-0.00104092548158142,-0.00656086113188863,-0.00609604180836815,0.0128148091144424,0.00262096408068737,-0.0200173547848815,0.0364137466526474,-0.0135761947428423,-0.0167999327972682,-0.00478780195924915,-0.00121379791872534,-0.0013219104013772,-3227479.46968199,-1175.19335282993,1.41217677549403,12.2680383293604,5498.04021932724,12.2101512819077,0.00464507366549174,2855.99030406548,6.05113253847641,13.3212329988568,-3.87320431889138e-05,-4.07636522997536e-06
"GPC003090",-0.102473331976254,-1.70088210261638,-0.1024733318104,-1.70088211340573,-8.47575435066433,5.27496774194984,-0.420828922227078,3.39240503872824,2.10564665666791,1.89092498376125,1410.5931963979,-0.486830320596158,-0.371690748762058,-0.37056049662024,-166166.734147608,-48.8729126017209,0.218008082982699,0.116688075475972,0.00324798341532549,-1.15788087421821,-0.876052133635127,-0.870350462817752,0.00224579607656567,-1.02185259367101,-0.28683626640711,0.251645664668031,-0.534550505265105,-1.27462230026297,0.856045307685509,-231.281859070373,-66.0421170083868,-0.00149913201729722,-148.997823084328,-41.7731797523067,0.00858607823950835,-0.0162795241527367,0.02392165447258,0.0475779990734099,0.00646313239572624,0.039020482586683,0.0422546769577072,0.251721779772729,7.58290732469586,2.84735288881175,-0.0323477047737225,-2.03171983544669,0.00424785391678276,-0.0230210490641558,-0.000401452884658313,-0.00217480337086462,-0.00322437417689103,-0.00456370382721742,-0.00569137432832344,-0.00357173836640828,0.00648282475938295,0.0014367291622844,-0.0103354135650931,0.00241644471206768,-0.0102621228733218,-0.00835202990560347,-0.00237735251350265,0.000474847993326131,-0.00256733062802135,-10575017.2302976,-3224.58592425015,1.20847348690005,11.5335285159098,-5700.99334174829,-15.8864963793286,-0.00460617497133713,-4823.84120039953,-13.2015005350894,15.5356369279649,-8.28664158676359e-06,-8.59642381365098e-07
"GPC049520",-1.29022944258942,-2.31220452903343,-1.29022944261714,-2.31220453319811,3.92932114135244,-1.43069008185929,-0.151950066426166,-0.904211075511118,-1.38140111481673,0.283944521503635,1005.26951993423,0.0907418400583452,-0.14525576596704,-0.145112652961097,-396146.19906967,-113.500699835814,-0.942163555825313,-0.712414355084499,0.00124512649949686,-0.0865882718433097,0.300206405529605,0.223547115998579,-0.0517144819820051,-0.0774791037191036,0.111655725315005,0.133800857500227,0.100390081943923,-0.711808481525108,0.647710488920926,-394.808352892867,-107.680032772501,-0.0058180321347339,-219.227476400854,-60.7675156690292,-0.0112025214639287,-0.00761145890207838,-0.0068807866603758,0.000125279658357275,0.00143558904686008,-0.0182974597151362,-0.0157274226852295,0.096049925896096,-6.59137672441102,-0.606154838539643,-0.056571172605113,-0.302324250444323,-0.00294122468882359,-0.00418042200475069,-0.00497457686296755,-0.00377608313032322,0.00277274749877567,-0.000435157570115323,-0.00110294583279744,-0.002701659512582,-0.000646345808252161,-0.000549069842188298,0.00341687279988521,-0.0105927243221037,-0.00691833997765042,-0.00208889241723597,-0.000125087602795907,0.00162764213883707,0.000695864630397278,-25419762.4380619,-7295.51822750958,-4.91823319796503,-28.6334783889705,-14673.6858432173,-38.1143959055308,-0.0114463669987051,-8735.27489191437,-23.0728338105665,-1.5209138419512,-2.81799436127472e-05,-2.97386855165708e-06
"GPC083270",3.26985184034169,4.67235979670844,3.26985184059003,4.67235977805137,-8.07858449113485,-3.40704032633005,-1.21690195580224,-1.387764415271,-12.5207948404363,-3.98880600536249,-2542.0555842323,-4.42750975686477,0.656375160947704,0.654845792621137,-471329.849145649,-140.518056702478,-0.356371342328916,0.576429257611668,0.0506609726404459,1.25636364453035,1.8083710000135,1.70390885463677,-0.0686007703114414,1.39046322640999,0.768452336798944,-0.0318485938168165,1.25682647902795,3.18490894789787,-2.21157998949863,-567.294920208545,-163.302543369331,-0.0181810386241706,-265.114470398241,-78.1707018833683,-0.062224209932909,0.0175767493794918,-0.0478392381564265,-0.0588141762931619,-0.0114837584719126,-0.107501027781853,-0.113471458228837,0.534851008843107,-17.8119411654965,-3.5307452295851,0.13827708925468,0.519443353982775,-0.0177211077862387,0.0167777460145661,-0.00287476876406936,-0.000690125430227201,-0.00722018943464989,-0.00275735708173499,0.00089600604454767,0.0125839013616481,-0.007862123253957,-0.00405650277429398,0.0169006299080025,-0.0383073216191182,-0.00119943662219715,0.0167603077228693,0.011128792817525,0.00564673536259839,-0.000475800805720834,-29249481.9272491,-8640.06336584289,-5.84806305121244,-16.859670473138,-33572.8515138203,-90.8724112155163,-0.0277278474997174,-17097.2792613964,-46.546993224315,28.9273743231639,-8.30846511520032e-05,-8.71172065682968e-06
"GPC032590",1.17005676575767,4.38723487885227,1.17005676576924,4.3872348662656,-8.99897108294673,0.441409177277802,0.434795833053999,0.16386715959081,2.82464434012697,-1.42634479901779,-139.755991999238,1.89830032932738,0.190334564786292,0.190516543425467,-263062.337713204,-63.4103629815921,-0.824557748336759,-0.949105177474498,-0.00963084047221496,0.211166356041302,-0.335405439339443,-0.306255020842123,0.0172171543109581,0.0335718130321332,0.100423782076166,0.033239322912819,-0.615812377570537,0.107657263569082,-0.276020487275884,-210.067883237341,-47.1512164525695,-0.0039764592361953,-131.843548031619,-29.9275067464924,0.0161768032518782,0.0055490367646809,0.0204839689545706,-0.00213973299983453,-0.00176172799128077,0.0144354185883779,0.0125990257007484,-0.251042126750193,-10.1031492996477,-1.69839324987628,0.043146094019476,2.65670065113736,-0.0176780373544342,0.0378091753667327,-0.00903350426836454,0.00572928305521936,-0.00324094483491707,0.00101854815742373,0.00518597228905654,0.00746815329871004,-0.00255885417139685,-0.00117525256543722,0.0180350198221012,-0.0133265517971388,0.0164339693575914,0.0104012709685917,0.00300023908438515,0.000352917523881681,0.000507102653627539,-7442512.28294897,-1600.94904600067,-6.61247684762762,-74.4550236231083,-10221.5630835153,-21.5239788655329,-0.00865754688496599,-6981.24200778495,-14.9100342920921,-24.0890961958841,-1.76294677874781e-05,-1.8935436800905e-06
"GPC006960",0.802690638740286,2.05837047354023,0.802690638700535,2.05837046969771,-26.3198977743478,-2.00777110354789,1.1635287146219,-1.73720706290777,5.48011398001448,-2.30208168864034,-615.371333295239,-6.8201014198475,0.245075564420091,0.243269787401524,-649632.294427827,-175.561529991789,-2.33141798945918,-2.45277423828055,-0.027269391714163,0.258704113384832,0.123021179700418,0.212263417365666,0.0662776564317831,0.46069258269069,0.246182145205312,-0.0305145765789013,-0.258497454104688,-0.812785993715173,0.5585816247895,-789.656354264279,-212.813878992019,-0.0109808953622618,-463.612813436437,-124.569401407105,3.51634820458756e-05,-0.00412951204868463,0.00834896330085213,-0.0153503371782419,-0.00592612411426723,-0.00551856426908394,-0.00885308820063814,-0.401906042845885,-32.8398407059815,-6.12268133715852,-0.0179196023576962,0.719132505255726,-0.012625814982813,0.0194090497741974,-0.00556945524669926,-0.00637829394831441,-0.00257282942538391,0.00757122597286871,0.0149079150154422,0.00615640074332617,-0.0246272660458458,-0.00348736174607061,0.00945519456135659,-0.0151902459513799,0.0107825449369196,0.00986958844987774,0.00170554620788077,0.00576583631599022,0.00543186745398199,-37899945.5247708,-10294.6843716678,-16.2829244692332,-158.12265441908,-30618.0663117056,-81.1307888104831,-0.0249678400787467,-18285.6586774564,-48.527228368325,-53.001431494171,-3.67777625712458e-06,-3.92956344830009e-07
"GPC011680",1.87537912682619,0.249698257455344,1.87537912679892,0.249698255974297,-11.6209154739105,-0.208965741476512,0.922093360383114,-1.33533188461548,7.08208789112313,-0.773397790207428,1610.99156107062,0.512129641301226,0.0283621656302832,0.0294714596969661,-275229.727289183,-80.8099608335226,-0.445774023617341,-0.898476152514798,-0.0265426617184706,-0.543752271350407,-0.372373258728009,-0.410288124093709,-0.0251016747819039,0.00279525254471129,0.149686671725617,0.109697344495171,-0.586835590447745,-1.22678938127968,0.73121137429346,-355.30063874716,-98.7375049462353,-0.00336812248678742,-211.819504352636,-58.2404622672275,-0.00357440096174672,-0.00409429929565769,0.0220563382317281,-0.00128347845841944,-0.00193721634409728,0.016118325803341,0.016426240985011,-0.0373697092713466,-14.880016430956,-4.3496462501033,-0.0697863135915993,-0.74955785346194,-0.0104987497322628,-0.000641071997602184,-0.00135248578559026,-0.00770153477919535,-0.00117010083600125,0.00218533771327836,0.00335772254810384,-0.00226205910736069,-0.0101051735260387,0.00101464511667102,-0.00129268539347875,-0.0151277597855853,-0.000650955736537094,0.000576390393167988,0.00144511274632558,-0.000155820268812081,0.00165519807710843,-15598419.9413854,-4674.28468818752,-2.69130521303223,-54.8283267490484,-10457.8130232331,-30.5263314333088,-0.00826210534921916,-6812.70752446718,-19.5576304386438,-6.69005335529193,-1.79919831872269e-05,-1.90789854537598e-06
"GPC022910",-0.200862735072196,1.75656282039262,-0.200862735072706,1.75656280869951,4.7567129194143,1.19977451965985,-0.710704555751634,1.45280445689022,-4.42073611962216,0.360201220656357,-287.195646073353,2.53037211820164,0.0489152381310631,0.0495110805076671,188758.458381248,58.8483831720574,1.15267511620173,1.09337546222152,0.0358975767589026,0.874859639069464,0.421116416973758,0.39833390064498,-0.0168867409034631,0.223873157714359,0.0381104135363061,-0.0699068398322375,0.11014745349324,1.43833551946156,-1.09608637987678,182.681191629425,52.6418215906523,0.00109474577481388,164.607283065811,45.65391629117,0.0121649504227611,0.00199718413254319,-0.00313580242489629,-0.0096964081193014,0.00089308140991452,-0.0164252265441218,-0.0154352221247734,0.199409776950517,19.3336032445489,5.73465348823923,0.0418994172100806,2.97159967855861,0.010572853535717,0.02583168111756,-0.00181368961277587,0.0151973231544179,-0.00267949928126129,-0.00077230704510328,-0.00117551521501387,0.00342193922566064,0.0164002030007678,0.000813894212915259,0.0155221240012646,0.0146196463226467,0.00747057688720559,0.00659667084750422,0.0023297053332017,-0.000100684203677079,-0.00213619571678234,9628516.73720097,3031.76435629976,7.12730073983435,62.071811892833,2779.8071285621,9.30998786709476,0.00243273112812267,4822.4624915663,14.0435295043754,20.3254693869471,-2.50636031520271e-05,-2.63464826033506e-06
"GPC061390",2.33716753726773,5.79819387914238,2.33716753756456,5.79819386232365,10.3687791922797,2.65872232415187,-1.40499697446389,3.47343525628241,-9.47282192212358,-0.819328214154088,-1830.82866819278,3.69275243098335,0.221071017018441,0.220518425723689,781207.420765433,198.842272355381,2.07464848548908,1.84172437831085,0.0255316571579794,0.965962442706203,0.237924453820224,0.265838669003159,0.0185573305449925,-0.274431858387451,0.0353143733286054,0.109149853768386,0.601753224505898,1.83330289104695,-1.2487607239854,775.591146141077,197.229535164514,0.011992296738349,457.453178793785,116.285247743944,0.0265232217261566,0.0142543891385625,-0.0241564111450386,0.014607408560673,0.00214022861754468,-0.00818408744415755,-0.0107888233320362,-0.155200065709665,27.70002630392,6.30810776218279,0.130985014772644,4.54437120333939,-0.0114911482594904,0.0387011845874339,-0.00335552774820363,0.0277290546483066,-0.00473167751793012,-0.00846332639595406,-0.0111331253472514,0.00683958837935445,0.0361514171701026,0.00420027664259116,0.0228056823770221,-0.017396156075062,0.0119119660364178,0.0237075885348033,0.00568127915218158,-0.00754445809466433,-0.00738421490830877,35825953.7824387,9024.04542533559,12.2469504591002,103.740888778807,21836.5597971223,54.3094467422318,0.0184415483816633,13716.7522067314,34.1675501273441,13.5373342893352,-2.69585843837732e-05,-2.83926005225049e-06
"GPC006610",-0.273085218063919,1.45333581685148,-0.273085218187352,1.45333578709427,30.3368228183834,1.36115915281988,-0.879337992763911,1.0448020710521,-5.62447639338911,0.741826271629236,-1539.43811661534,1.05602261567747,0.0205589695181653,0.0206794801848872,526280.75558871,136.223961677312,1.4870921081301,1.37457174338251,0.00830815886647063,0.379597275092959,-0.0994319722133964,-0.0836042037389421,0.0089842449067056,0.0563638446077401,-0.16709614630091,-0.1599709567813,0.0164622834753313,1.04812540025324,-0.805899344669557,492.802030317245,127.855987585743,0.00758607422321986,294.983918771702,75.5983581104088,0.0221331340613946,0.00966915948658746,-0.00262990491244664,-0.00446474553843591,0.00227259976622708,0.00752546632723226,0.00580077372682689,0.319699837757321,29.4873614903619,4.82087734103977,0.0561678279539974,1.35723178189847,0.0134701662976339,0.00851615568777299,0.00194270220036864,0.0152988649916397,-0.00310226445503391,-0.00344287384076942,-0.00487226140507144,0.00169106571638897,0.0199282686281362,0.00193282596108827,0.00475016316655064,0.021534687916058,-0.00222411935911003,0.00276655075920643,0.00204454212409217,0.000578392965782234,-0.00313232687541589,26909198.4209426,6738.7905572275,10.7136036201615,103.921138430967,17176.0343139944,42.498659126067,0.0138645160947315,11237.3001765862,27.6925406550729,41.3733601226865,-3.61093989360916e-05,-3.81934637942002e-06
