"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"221",67.3303064417149,122.806306135207,25.9978390465489,81.1401019677375,93.1952501311141,7.2565528004337,1.74460643927037,4.36158424675863,14.1271376918748,14.2973412587915,24420.0706753678,90.4824343495286,NA,NA,10636681.9090892,2366.98243309292,7.8737922389175,7.71079827568067,-0.00714184666752802,37.7742777994633,37.771082147407,37.877565433361,0.134561528674757,38.8406090396078,34.3501250144656,-4.31435128387512,34.4090207544179,40.8101618664302,-6.58059996471938,12622.1055836936,3130.78702727521,0.393778115128154,6087.39340318549,1514.81842008941,1.66807161574488,1.57902840914645,1.79183101531488,1.62568212909117,1.78626120168496,1.66970000826867,1.66441086920381,1.10967786595566,196.475888574987,49.0194018836106,0.0536211663356032,107.960484157811,0.0647183505747832,0.627827057727537,0.016199273798419,0.738880438014465,0.00916401686696309,0.0224835625261706,0.0745318749643619,0.234518215864355,0.431748370879085,0.232464004430923,0.36447794265147,0.249792739128565,0.285645310953522,0.268472461103848,0.135470345558396,NA,0.0368671305372204,581581618.685706,134159.248950187,68.7431305999193,805.563541679266,775042.635720889,1876.8203960405,0.650962136717256,356212.198737618,857.20843651629,216.255283404374,NA,NA
"222",57.8139436321801,120.914142369054,16.425212798865,79.0164469913137,9.91195687413376,9.81056418057337,5.22757490231981,1.98414455794087,67.5216534953827,17.7693399081575,32593.9258508147,91.8358937186707,NA,NA,4378968.33438214,1206.37240964216,5.57986467190357,5.0007742594145,-0.05143479229489,37.3794914628681,37.4593364644104,37.3437119693751,0.0965864111598074,39.5074610159203,34.130574050096,-5.2620852880973,34.4436064772503,41.19301709917,-6.91051855885747,8662.85082954912,2191.60138619119,0.314190863991018,3893.40466777016,988.343447762475,1.67774180490235,1.56882168002874,1.80694913482076,1.59457210977783,1.79344202296852,1.68046547931286,1.67686309052047,2.62475829745455,186.97360017099,46.4784907116574,0.0303353731247114,107.937680186621,0.0711031468392809,0.635839935004491,0.0164663814575192,0.730339552441776,0.0103717530940911,0.0252533812978638,0.0817865221670787,0.251863430224347,0.41566501113391,0.215234549592845,0.365669655154993,0.256183272473274,0.281979434656602,0.256445786583588,0.1352566918066,NA,0.0383370219145336,441030550.106422,68117.6842579721,49.415428995642,652.730984840749,514105.451717703,1334.62409857049,0.464551666303406,238226.247006812,593.175103671955,261.8959661859,NA,NA
"223",54.8856729871276,116.413882738946,12.9829083631524,74.3350836070116,37.8104387854843,9.93427707442394,2.7820262457099,3.67452969867575,23.6469303216319,19.0386390732106,29377.9799955742,91.3650084860664,NA,NA,5303156.05717851,2335.23304393676,6.65293211846768,6.55807049235071,-0.0511537686342131,37.2303780268239,37.211902780083,37.3887177512038,0.146161614636547,39.7503851011655,32.7397453721509,-6.94487941705139,32.5030949371886,40.2646810496734,-7.55920376499851,10321.8267320891,3170.87458995252,0.345093866075712,4524.12200115417,1371.42489434409,1.68752960369677,1.58960341178956,1.86702836356555,1.58817127694384,1.88367616316759,1.69205245193568,1.68499533709199,2.27591083752753,189.608881074948,64.6499902881795,0.0452221122883496,107.946586934589,0.0660438070688015,0.637494039755563,0.0137619527297706,0.734005738523604,0.00924871496081992,0.0235547755548652,0.0788472161569991,0.244977124757078,0.425976676786678,0.222513181543395,0.370524220125181,0.239712484459841,0.289234627724347,0.268501589731373,0.138117656750793,NA,0.0378049710722846,54113943.3135658,126679.605773859,58.7185404077271,732.11863169092,579789.063947965,1890.9514842487,0.543062605417462,249455.710579739,778.743020414017,247.415059516076,NA,NA
"224",62.866061650847,122.844142607206,21.0141567146907,80.8633729612633,-5.10857152680684,9.76091610626643,6.928226357245,1.60805929534231,138.345123451132,21.1219898422367,30860.6094863627,86.9792160792455,NA,NA,5714068.6828041,1262.46554552786,5.08349680411744,4.89368967051533,-0.035362450435198,38.5055554753953,38.5285311230773,38.5107877641209,0.152608965412959,40.0638979997408,34.1024020892908,-5.90669002538011,34.2557618701925,40.9571349892694,-6.83468648765647,9966.85317545585,2531.70506954053,0.350719033415652,4712.92230414838,1187.20846415138,1.64219277316636,1.5769926606637,1.80628664458393,1.57804054580325,1.79862340963935,1.64391455496073,1.63742115082085,2.15667429278996,153.403755167423,40.2499738325571,0.0303257299038558,107.935386965833,0.0742985506736801,0.636483499132949,0.0179448101651212,0.731028305054429,0.00851282979009929,0.0236518592948332,0.0817856657909594,0.254780836631981,0.41609524322527,0.214549889221455,0.355290474431376,0.275864278506002,0.287605822819216,0.245434208169975,0.126323272401686,NA,0.0381645423886272,149635462.665173,66104.9694531851,44.9004172990497,621.370280215148,601016.242280871,1503.23991274925,0.522142405297912,285979.554201166,683.216133498896,218.824845045344,NA,NA
"225",62.0356590990411,122.670448821256,20.7950196955744,80.5782533186491,-4.33749496421695,6.53692250396959,6.46422706027071,0.785951833118147,86.1558357550079,19.9976056492969,29043.9205105941,88.2717986624963,NA,NA,6522559.4885081,1599.37195877283,6.03089262892618,5.86597631951325,-0.0308072648958034,38.1133372426759,38.1350155275804,38.1280770391451,0.140148584346681,39.7545148143454,34.1086979348424,-5.63526398962061,34.211969069251,40.8969865439511,-6.85070176876328,10530.216335894,2682.11786948594,0.353138260106733,4924.03284421877,1235.5920450278,1.65776159836263,1.5739518054323,1.8059836583149,1.58845065247,1.79905888767503,1.65720039785704,1.65470706670378,2.3112659573538,191.412137978563,47.7739608850213,0.0502453263966539,107.944296758194,0.0657900454827064,0.63802740169707,0.014560554683557,0.729106486582796,0.00931150001815405,0.0243551257040605,0.0819508240696037,0.255677378745165,0.419843665034164,0.208836777493659,0.365732774616103,0.253049180231183,0.293936013124961,0.259335592278175,0.13053838396671,NA,0.0380249765110908,512999709.699682,83223.5426193801,53.0031866397762,713.937367931801,594738.299622413,1564.21171929219,0.540282103887514,272419.303164812,694.476948445811,242.524460431145,NA,NA
"226",48.7063476298405,113.032188477608,6.53383088655806,71.0776118614809,17.9371711408522,9.49356494624108,3.06668607198879,3.39404893504119,29.5385150073683,13.6057216913465,35364.4731477109,89.7906811010107,NA,NA,4981805.71102289,1243.45131338452,5.41290428958922,5.27352970015557,-0.0404484011303719,37.1889583240049,37.0676188172749,37.2889230574338,0.141762893606773,39.6926562239023,33.4391159626729,-6.28648224508791,33.4137835096226,40.3512074090875,-6.75576709807874,9410.81148111758,2356.45798215969,0.311526406615788,4224.2276152472,1067.35768709115,1.68574280537349,1.58719839181137,1.83831964742829,1.5905039339747,1.83825683772941,1.68850859365296,1.68101441654595,2.33754491141181,212.724321567954,51.59802990931,0.0419879532164241,107.946149886305,0.0730819176027706,0.621311216310134,0.0201260349507892,0.73272934184678,0.0100344471761466,0.0257542429248301,0.0810578892429017,0.24481083557749,0.415625922828358,0.224383324709074,0.351642168656283,0.278222079723065,0.275161264381293,0.249649615549974,0.130352939543148,NA,0.0376014423313697,261754707.665162,64721.6406162901,48.2954614495656,649.878638054007,538671.748512766,1406.76220220748,0.499396751278548,235775.718256563,617.556680275028,253.530672319445,NA,NA
"227",74.3814662963321,122.895310004812,33.7794129972127,80.7436459885667,66.7233148162233,4.91319647671133,1.5034936449781,3.73259814441272,9.17002684051814,9.1136390569455,20209.376649822,86.9483521183965,NA,NA,9926827.76436246,2271.95899470537,8.96812547551564,8.30412299924663,-0.0188929817769374,38.1802549213639,38.1094394659376,38.2313327583245,0.0998718827931758,39.808021242438,34.5097040947322,-5.68199298376204,34.4585419647719,41.049544106534,-6.87192910036994,11265.9130791658,2787.36755388413,0.358168339879946,5276.16415307445,1320.71345447515,1.65336581377206,1.57068767138448,1.79216150225179,1.59089096869089,1.79349113310711,1.65674629919091,1.65213099864434,1.85637706663077,215.666655367495,52.8385017288007,0.0550132011322615,107.963738156496,0.0584411286811131,0.634682247000461,0.0118986505569566,0.739534291417875,0.00846834874623431,0.0214923623922889,0.0726660184057331,0.235955914102301,0.438121236009456,0.229289061657363,0.383872322869028,0.215340719584475,0.286607725237708,0.287407060709286,0.147018767333188,NA,0.0370961505420861,691446958.862949,127775.762498399,73.7628054604838,826.017653096253,671530.161923792,1682.98535701641,0.591132253519473,300640.61968694,770.46084672738,234.236296030954,NA,NA
"228",52.303030893661,113.391880987187,9.74835015501291,71.1939907264571,28.918281232349,8.51442706758085,3.26299591586374,2.76979785398005,25.798029641531,16.2235694294589,26049.5533463001,90.249560380645,NA,NA,5178740.56360352,1456.15405635468,5.84891361925813,5.78052183026576,-0.0447580328755205,38.2864359438964,38.369724569702,38.1830632662379,0.155389913135937,39.9813221549253,33.7804570961097,-6.19102197995623,33.882190726327,40.7733372654999,-6.96017579256159,10256.85604118,2555.69365925198,0.341989129258991,4770.25483159389,1193.18768793047,1.65588766100197,1.5783481409897,1.82172586188567,1.5803266558473,1.8185537727812,1.65521223744133,1.64988149016897,2.04248773804255,191.601845827661,47.0543358804225,0.0465513952814998,107.936897409305,0.0707384954610783,0.644383975807014,0.0158298994842039,0.729674021989533,0.00897433418196433,0.0242892386939442,0.0815772304511254,0.254169561194715,0.413821403771754,0.213861284389362,0.36319348404464,0.257542572601921,0.28662406630036,0.257733809404537,0.133907495867943,NA,0.0383307363246473,266542764.896865,78347.1683944287,52.9823965576295,681.058772381777,588757.519436301,1550.92216673981,0.552022943464935,262774.370124579,696.921054418618,232.176632718943,NA,NA
"229",51.858636914232,114.822873519714,9.17181340852065,72.9061147225423,69.9567215952295,14.2526638659566,1.74493915428096,8.28160880114599,15.2031433480744,16.8895800102637,20659.0738265805,89.8337167315976,NA,NA,8630613.83073911,2017.12305805068,6.92070473093426,6.76905944930797,-0.0300285735242279,37.5004800383492,37.4515072905426,37.5441642319414,0.11892257919162,39.5028984241383,34.0958779110169,-5.47684654508683,34.1947750914762,40.5462625066847,-6.53643103493167,11260.5689085321,2826.27514873621,0.351703527425265,5272.92636887735,1311.13581840363,1.67890994698969,1.58633804880853,1.80431894941575,1.59729083233995,1.8080044885154,1.68202310111472,1.67621821550518,2.12641048271236,231.236627136596,55.9223647723176,0.0565208405360135,107.955622342295,0.0665985926707116,0.62535400532938,0.0157507058731308,0.735152587896289,0.00963506364627942,0.0238740698550796,0.0775189437647706,0.240900807846419,0.426796028810775,0.226087077266218,0.366406885518559,0.250433680724302,0.283660736153247,0.264711344279806,0.136585624057224,NA,0.03726009950733,414146021.691427,106819.474239964,60.1067918333526,738.593747680403,671948.418624025,1676.13324623279,0.571398443649868,309191.151955955,748.674404477076,253.360656346104,NA,NA
"230",60.3950897589259,119.474941638987,17.9492503608015,77.1644935914531,77.4640479202825,10.1160185617685,2.48447388998475,4.22067650651576,21.7590891650551,19.8598554803516,24820.6281156318,89.4729865170542,NA,NA,7643336.1465668,2114.81498559965,6.73448643586854,6.07292947142227,-0.0176741088989463,37.1125550433321,37.1126692582437,37.208345503517,0.124983946017357,39.291526610252,34.0807169179695,-5.06353957433631,34.2741036010399,40.2607839372714,-6.01601656598451,11475.7993593087,2994.19637717451,0.36846264059269,5448.01916531915,1401.4557023981,1.68882875045351,1.59221046077311,1.81015471542339,1.60919911602614,1.80210299252045,1.69137741654634,1.68570293737006,1.9108377129322,208.614730823572,53.15287157584,0.0501045056967533,107.944259335045,0.0656926238492743,0.644032721482299,0.0137010915835979,0.73038540489121,0.00947683919973942,0.0245990531187455,0.0810778253780851,0.25016887203793,0.424861974549007,0.21106205487638,0.370516042571558,0.240911729156091,0.293462066400271,0.271049010469676,0.135331625071078,NA,0.0380710211507174,448830820.488794,111663.141752888,60.3527841078943,731.552335180065,664429.727712117,1742.83088832992,0.590821791305446,304682.675589047,784.245944005907,244.419698745808,NA,NA
"231",54.0281162369608,115.641430812749,12.2278564627491,73.5562764467839,49.5644252115698,11.5015045618967,3.5707469995903,4.1810709191312,48.0984197264573,16.6918020543109,30233.9996438477,89.5451598666681,NA,NA,6594003.26379939,1494.82595650667,5.23366181452561,5.26421951042228,-0.0423376330418663,36.9280663374745,36.8621403718083,36.9162720810703,0.13539206829554,39.2927510795174,33.4072455592531,-5.573881927147,33.4921095920387,40.2724775106246,-6.62760488901219,10308.5383708777,2563.19055593134,0.333251762813523,4662.69870147144,1162.25431518924,1.6970059447684,1.60119563786965,1.84199631041111,1.60827833843701,1.83938545576658,1.70122995568622,1.69562933378165,2.27045018904054,184.980004917288,46.2037015592767,0.0297538336053946,107.940885465894,0.0732277009733067,0.628746883090765,0.0178948978425352,0.730300247741716,0.0098814339683412,0.0256908557448441,0.0827146808584762,0.250272510301603,0.413150942696023,0.219439871608137,0.355443436584249,0.271842531042096,0.28215721417839,0.250089923196124,0.129582397238493,NA,0.0379928986087675,342795941.802796,80866.989341798,48.7580495743421,663.205934918273,638010.71857832,1531.33440185123,0.51902791913016,279049.80883099,663.804702349872,241.317361034512,NA,NA
"232",48.8533616431835,117.211583607462,6.30126822631165,75.4119384811721,23.6523822436953,12.538104967999,2.39787995230176,5.46997343823175,15.8010877183027,11.418109638147,28080.3731041505,90.7160913029802,NA,NA,4109735.8640888,1161.74545033581,5.34024255252819,4.69905886151646,-0.0412176515501771,36.971283302281,36.8545497954424,37.1071050251057,0.133265404555438,39.6805619975758,33.4660128478072,-6.25165197013292,33.4065651553442,39.9590416718998,-6.37850450204985,8963.24522901984,2304.32965257017,0.299237974084486,4025.10064245377,1043.62749980801,1.69182401559899,1.60257964403068,1.83540667497884,1.5905715094588,1.83974473195318,1.69468261050715,1.68742162772665,2.67650491595683,196.656717758873,48.2115701800305,0.0480076770544665,107.957792044355,0.069236435234668,0.613285979530515,0.0193272044511166,0.732041668612316,0.0100692331022408,0.0260300183462679,0.081858959199101,0.246849209086899,0.409421027905888,0.224736494395736,0.354936733005843,0.276187265742593,0.275860500969601,0.248978056672328,0.130874570585859,NA,0.0371713219054447,468350371.988403,58973.566159048,46.8984478177565,650.309755583338,497739.969051044,1352.27336340384,0.477005910696469,218490.500628814,607.884146538464,258.555563400205,NA,NA
"233",55.3231638924283,119.865209022021,12.9408800983621,77.8411915344845,104.044152422711,6.94232524517061,1.40379124307372,4.81112199376522,0.651556176990668,15.5998442394312,25629.7195887531,88.6799453801439,NA,NA,8223140.76283663,1910.47746992531,5.78198345614433,4.76659734007842,0.0119868908721166,39.1236499675389,39.1579533483189,39.1294317860977,0.117660313422774,39.7441370445298,35.6522237178405,-4.4313195026986,35.7300744704005,41.2500793164418,-5.91018731089042,13536.3938392145,3359.4225695562,0.387771567960099,6743.6259011355,1658.36557675752,1.6204330013257,1.55975895435804,1.73432126663382,1.58915886864799,1.73160070394267,1.61871332909057,1.61147094225345,1.62574198643358,195.352455193021,48.8063843142728,0.0537861116421412,107.978307320664,0.0639434240710073,0.597613168545625,0.0178908914678148,0.736464464974528,0.0095751084155809,0.0238970131977396,0.0761853761851952,0.237256139506769,0.420756253706494,0.232124486259412,0.349320616600034,0.276991189086803,0.283390165481319,0.249529855311651,0.125403827331842,NA,0.0359526304435279,408982311.916169,102689.648409443,50.8224056517296,656.030994353591,805207.42330271,1941.34399602775,0.663838419105314,384443.832000659,924.453573843685,233.480517296263,NA,NA
"234",73.1994374766665,125.2662750206,30.9667921479504,83.0708305220873,63.9728615043852,9.75998985257569,1.14355182607114,9.43203334923552,2.07274091641827,8.55369076547466,20095.1459310884,83.5428485480702,NA,NA,5998610.01730842,1461.26523240996,5.06302499186695,3.57828838463292,-0.0328040912977478,40.1225581536031,39.9925887120096,40.2580132383702,0.117513835553791,40.8827018013009,36.9115264474417,-4.39725062859865,37.00145124743,41.6440079283385,-5.15254287324982,10941.6008698609,2725.17078727382,0.312669939793309,5168.41227287719,1294.88630882229,1.57553152087924,1.54426396162498,1.683417340228,1.55806132366201,1.6850915560182,1.57167215780188,1.57468306252889,1.54044470988469,178.688242442015,45.2016032391878,0.0354072522868727,107.947577934817,0.0694648883169874,0.630336018533465,0.0156184205224583,0.732213964681351,0.0104752921857813,0.0268795986171716,0.0820982839705584,0.244464526729286,0.405630401084011,0.228097937919189,0.36812930783162,0.260880280989271,0.273791549177496,0.25429003332967,0.13987470998787,NA,0.0380199350522531,376967959.03955,84679.9730793423,49.5159355498521,610.79945989496,676708.286977361,1643.87215646267,0.553534775070815,319265.481474118,755.715852407686,211.059840100233,NA,NA
"235",58.8052684940964,118.065907993697,16.3382752901168,76.0191904867049,94.6575203952436,10.047877950121,1.23931895300267,6.88836166090553,1.53866154059813,17.3265672933219,25073.4275296428,90.0163896593282,NA,NA,6884657.66169773,2193.85022280804,7.27741336997196,7.11565753324093,-0.021453964070348,37.4095324168864,37.2570026502922,37.5021695427601,0.141832059694592,39.1730191310265,34.3282814585795,-4.88126411113661,34.1379400604512,40.5870131307072,-6.45535649461594,10810.8282914765,2990.15735579359,0.350099471654038,4945.13326451523,1376.00685008412,1.67642915359387,1.58735594681153,1.79735036057592,1.61264397071511,1.80000178862235,1.68539991314292,1.67184333317173,2.28264354497305,233.713108430845,63.1947372102804,0.0650249971347806,107.960238386312,0.064297471520867,0.625223373116332,0.0147045436719204,0.737654730317116,0.00929423774328582,0.0228001685689607,0.0749550385700943,0.23668767464944,0.432012456310607,0.230125899652136,0.368747038895878,0.242735709008321,0.285574118077831,0.269788420952909,0.138203889921271,NA,0.0369545320799516,260338848.627173,114966.397979298,63.0842241738013,777.592530431085,619918.798014118,1747.81673734596,0.552747770283699,282298.275580289,776.915314420797,258.619626423737,NA,NA
"236",48.1952974558195,113.033849900932,6.00801655068014,71.0711539530348,36.7106760602446,10.5802342595627,1.60102568149371,6.47160433660717,6.8266012422324,11.3863805409505,25133.3833437634,90.2576567623246,NA,NA,3997813.2768027,1117.91327286221,4.91938943529216,5.18069993691558,-0.0311099494239925,37.8037806671487,37.7526337536508,37.7779974386218,0.118262392678998,39.7023383281162,34.7850799053417,-4.98525331484489,34.9896467444491,40.4861051755614,-5.74064186731732,9371.68155391871,2377.24590308615,0.302949198955693,4305.68231643242,1114.23494868789,1.66560288860529,1.58463688001848,1.77792284840142,1.58707725381945,1.76794110897743,1.66558610414812,1.65839402044425,2.16048735421184,178.716444307879,45.4177214847312,0.033949726479176,107.938744243658,0.0804014594924512,0.623457105312496,0.0224083271789569,0.73132706819879,0.0101885290679698,0.025929572181359,0.0818561517968847,0.246909500452098,0.409584291124869,0.221833869947802,0.343082373499219,0.29508761062407,0.26967681141083,0.241039325265873,0.12798625945752,NA,0.0379313032088196,239307280.99994,58603.9639180254,43.9913821605794,643.309693687671,534219.574133644,1411.70450762693,0.495166853745341,236880.793875979,640.75503299774,236.443280402847,NA,NA
"237",51.4944294689394,115.748898309565,9.21839327570297,73.9790206592406,21.8317379284791,12.4143618565481,3.43689529058081,4.12699096001388,43.9591883771782,16.8617349360609,35307.7752792896,90.9627668475184,NA,NA,5950996.95164221,1535.93822150385,6.06585082923545,5.74573810931386,-0.0499931506797717,36.424271222865,36.2715056024064,36.4164236052494,0.133445763752281,39.2472616488058,33.098445231911,-5.83704559646581,33.1327785288915,40.0808089620078,-6.69892077452854,10595.1822022324,2597.78137730655,0.333117927601974,4589.65997298181,1114.19390145169,1.71628504229683,1.60793415285411,1.85189376258846,1.61238848371106,1.85029923813518,1.72083238342527,1.71469773362251,2.8791977298191,202.782379465629,49.4113337601186,0.0356456343270047,107.942566797303,0.0714499327664786,0.630462792973099,0.0184617936770324,0.730255632038069,0.00934052643300343,0.0249801924114252,0.0832524429831442,0.252257366754818,0.412488976146123,0.217439578716414,0.359166228465731,0.266366610709689,0.282326218135914,0.25185203191385,0.130870717153933,NA,0.0380207299742567,261547714.053048,81421.3208876342,51.758320617065,688.207431350868,644704.081966276,1531.319414228,0.528938130904937,271754.112413773,637.181049405413,269.595925527065,NA,NA
"238",48.9762013991529,113.283151805928,6.41947403267174,71.3671049152403,48.2317098049041,7.51498930293385,1.87460670842904,4.03610129830046,11.9409913557496,12.2744605628351,28004.9811724683,89.2505407816932,NA,NA,5496583.59165042,1407.79137626535,5.8677266084652,5.15858753822811,-0.0416109572927598,37.1346518803502,36.8774747685999,37.1946690897901,0.110162134444644,39.5046495585929,33.8612391853921,-5.68300225896253,33.7527919281144,40.7653845456709,-6.89859372563375,9840.50939447435,2457.34329052831,0.318269044471921,4364.06915764456,1111.48965413501,1.68460510140953,1.58515369759433,1.81535821928932,1.59797494519324,1.82165671915845,1.69122393541899,1.68306360538753,2.44207253089546,200.547337298383,49.5668028453312,0.0336087232912776,107.957626931396,0.0707071657257267,0.608363447367273,0.0209795992072647,0.73697775750591,0.0113224999941684,0.0257700888197008,0.0771324715271407,0.237184186180158,0.413945169618529,0.238867217027251,0.353431115854948,0.279571255935351,0.274198889969559,0.246353391405457,0.130619423815724,NA,0.0370249574690458,296274661.318208,69711.8084214236,50.5953972704694,660.177036582663,541048.46751413,1427.23420302011,0.496447979396088,228529.345896386,630.26619730098,254.301833372799,NA,NA
"239",60.5356944918758,116.559510313585,18.0763922000073,74.7513534559601,82.6541886506623,7.07241340550876,2.48459341911916,3.54911658210091,16.3207593615202,17.4473032077861,23098.6320169571,89.7478087656854,NA,NA,7078672.4894705,2047.60604581961,6.95403808947898,6.86881683764502,-0.00712187155202819,38.5315584858799,38.5847954641209,38.5235537764163,0.131951691697785,39.5353413254959,34.6666597894874,-5.12036003769816,34.6186398014937,41.1558416821256,-6.60121465362185,11863.5507171599,2976.68055114867,0.382744860029173,5669.49623971886,1425.32291198266,1.64328182090305,1.56676276192275,1.78166691343609,1.59693520719703,1.782621455377,1.64232181142552,1.63773066054651,2.13870491448138,206.395032385729,51.0888248836533,0.0667512976206311,107.96771104358,0.0614020707470277,0.617779802250567,0.0153978058973652,0.736910084610155,0.00976040694811541,0.02290261600243,0.0747656560377241,0.237891895483089,0.430738582980716,0.22801972087852,0.359930050070613,0.252360069332765,0.289855232311264,0.264815178677918,0.13186929880584,NA,0.0367834488711944,349611080.303726,101617.183712271,60.1407847627336,753.374001111265,669892.762149007,1702.85895126428,0.596783558523707,313911.540360266,788.910986824975,253.023289960665,NA,NA
"240",55.106535537747,117.912524291229,11.9923524031195,75.7661609117371,95.4286508872144,7.47699892448187,2.10001193177441,3.80057054461504,11.5255620011157,15.9119102996632,29501.2701975867,90.8367654540296,NA,NA,7864824.20020209,1954.49928747678,7.27846058416631,7.08796989794578,-0.00574701840523563,38.5408284901993,38.6032265905566,38.5288904096276,0.125318896547193,39.3273414296053,34.6655670368366,-4.89617060626717,34.703600303874,41.5243498259746,-7.06437913499484,11743.345669722,2894.66685840779,0.381812204166188,5609.55425787515,1394.2164621371,1.64058463712321,1.56040585179237,1.77550213595467,1.6036559634768,1.77441130682426,1.63695560141168,1.63424826497027,2.35494129902323,224.386853514536,54.3538846261388,0.055799586288382,107.963467904681,0.065567577036243,0.617303934343618,0.0184411706727724,0.736975548946365,0.00985763251447053,0.0226508797645141,0.0740754415969277,0.237659050732157,0.431975102899335,0.229880447772474,0.354669989169181,0.265549487322826,0.284657606088197,0.258664641032681,0.128732965631588,NA,0.03678908458518,495530132.884922,98983.14135548,60.8292438763341,748.898862759991,643614.485159416,1660.20424207662,0.587025629933015,293178.520664041,764.609236746244,265.901557331995,NA,NA
"241",87.7557393294976,125.281522491931,47.0330969864917,83.14221528289,16.9492472559527,3.12303026527416,1.51554483419337,2.13113970653165,2.75861665909926,4.1791893138687,14931.1162773469,87.6232221109219,NA,NA,2728549.2986499,777.767457163256,4.57635208529276,3.86902470185579,-0.0183261109657279,41.9088093975269,42.343824442428,41.7427823619647,0.126530155172601,41.9022683396447,38.2540139284014,-4.48743811708061,38.6328298965984,42.7364943171466,-5.39667989142003,7431.00723707117,1958.6843653455,0.252658393509692,3654.27895183916,947.035480479875,1.53750182455981,1.51778180428862,1.65305200571011,1.52236275805024,1.63049260135088,1.52306713909902,1.52813867558209,2.12783700442877,155.618102201454,40.7553959077105,0.0319869898465736,107.927184695581,0.0730316312809001,0.654709727313875,0.0139792386286794,0.726429745984108,0.0102665622555794,0.0274363898963712,0.0869904837456741,0.255764356777719,0.399252302241952,0.215076276455312,0.386371089793352,0.233543531659423,0.261457455111379,0.263326854235308,0.157987567097163,NA,0.0393447057134136,261767219.205911,44699.7252112084,38.7360374058238,576.238875043807,411577.203635895,1156.92251599337,0.412967800050884,202781.447209473,578.384685719069,215.330109087043,NA,NA
