"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC011580",-1.57488430229959,-4.01210350588812,-1.57488430238712,-4.01210349221286,-10.7878471169166,-0.640956907068102,-0.0891179461554005,-1.02828385927873,-0.417739589409118,-0.117175401075853,1863.40583197802,-1.02575206578418,-0.0210861908097761,-0.0208847039839351,-51562.0347352707,-23.7932925557376,-0.0214955175391086,0.40697646436842,0.00156275319406171,-0.286464692772191,0.240778537144929,0.208023994854965,-0.0244601761580517,-0.0182035156318429,-0.0663366756782039,0.0146324589270222,0.139860247929347,-0.91361908261684,0.7852294346092,-174.095916709442,-51.5580718461734,-0.00308692447189445,-100.32289173674,-29.4028331399169,-0.0190231548528985,-0.0135088414992173,-0.0050718021391538,-0.000246969544482864,0.00321864693056918,-0.0140578241208085,-0.0109135362657043,0.417888278284683,5.84956165376724,0.859733783275571,-0.0435820087351651,-1.93504676889427,0.0106356682563417,-0.0230707125446528,0.00338966334164857,-0.00694594792770415,0.00266370105497819,-0.000671594466217632,-0.00300856332031076,-0.00335764179249874,-0.00192784491206387,-0.00158540975649709,-0.0137354072304854,0.0142516499697972,-0.00678468984427881,-0.0111798707725237,-0.0034914117783825,0.000403000909185651,0.000445890196283453,-2322986.49606913,-1258.83017062087,-0.404692585794032,25.8539865279922,-6883.4704541795,-20.9147965555407,-0.00556176412784625,-3964.93347246413,-12.1740330166721,21.7877462191003,-9.86918749222288e-07,-2.73317838030395e-07
"GPC014630",-0.364973786018094,-1.79052016216314,-0.364973785936311,-1.79052016321417,-17.2555787566001,-2.04984565807866,1.50948515520544,-2.23597194499196,11.3352698887284,0.25934409895549,3003.82861727752,-0.72657963030133,-0.167552463773584,-0.166563067979526,-541595.52113901,-130.939936008364,-2.07750286098763,-1.88834833479684,-0.0131254357452882,-0.581187775322917,-0.294716528971609,-0.302323965261074,-0.00672105243187462,-0.384446056990812,0.151484007786933,0.2962895736462,-0.866914094262672,-1.79223086619942,1.09751393721137,-408.925639071255,-78.5139996015963,-0.00765252166763743,-255.839526623082,-51.531238359961,-0.0106835416591204,-0.0105486693170227,0.0301274009240999,0.0116154430337229,-0.00105072835188176,0.00691504513880341,0.00849773008136942,-0.353020898610299,-30.4931561693915,-4.16925026724082,-0.110630213349216,-1.69983511638284,0.0136644828483442,-0.0205030031067812,0.00191490958488971,-0.0224348909671768,0.016563245028112,0.00784212932597301,0.00562360977497782,-0.00998689007377034,-0.0272635256303268,-0.00340584804270904,-0.0114603088633955,0.0138890841745849,-0.00273530112889514,-0.0109233791229404,-0.00178051828561341,0.00584557828530406,0.0107639290467767,-31486378.7468573,-7410.06814445746,-15.2216132804854,-160.207162786542,-16714.4019329607,-26.7235550077722,-0.0138185098201696,-11230.7010234631,-19.600467725128,-37.8937893934808,3.09034154158347e-07,-1.48607219683439e-07
"GPC071220",1.02227137869429,3.69728584875503,1.02227137861975,3.69728584905718,-29.3471792865397,-1.94949720945179,1.65586609598048,-2.06878146073762,9.2883329353285,-2.39546180296745,-817.193022758955,-7.75215659774779,0.223910453639483,0.221843863841435,-611455.686110527,-162.400809351665,-2.23770718230417,-2.35308584991104,-0.0333500759925954,0.32492446907316,0.126826038636163,0.25097655576842,0.0952646035158422,0.511957881021748,0.23759564161709,-0.0614243576109502,-0.305131862385104,-1.08298669416348,0.747250685623797,-823.290749439693,-212.32754075822,-0.0109856321217602,-471.42105745835,-123.197556286453,-0.00335082908090654,-0.00471466759176967,0.0114956214383238,-0.0166131971211337,-0.00605758890848648,-0.00432513695897914,-0.00927763743328778,-0.395823008924527,-36.8264733098261,-5.63824997757524,-0.00761293451877577,1.38656197755652,-0.0239357965839594,0.0316816155306296,-0.00776042391245636,-0.00882685324501088,-0.00296226826533602,0.00837661427737079,0.0177856344909946,0.00963229950356191,-0.0322462096871697,-0.00456234732490144,0.0166287241143148,-0.0357366375189818,0.018920797667915,0.0146590213492425,0.00144371436719836,0.00748500383612319,0.00660849978781193,-34706435.3750348,-8953.2007731868,-17.1665950719251,-178.328949206335,-31382.8643049094,-71.172241272149,-0.0254764993180787,-18520.7452092039,-42.6506541512944,-54.2026826597462,-7.87574348426164e-06,-2.04223230510154e-07
"GPC014360",-2.71645599860855,-2.20718073328385,-2.71645599898711,-2.2071807281853,25.8810685148631,-3.25077716942123,-1.58226786553596,-0.366612056106909,-14.8957603286758,-1.7908822220601,-2517.94290317833,-3.43025510027173,0.239922598671064,0.23921101369957,-113477.210094674,-42.9620721153449,-1.96442867655035,-1.98499938779064,-0.0168053565196377,-0.372764982242661,-0.595070255413367,-0.686007148432648,-0.0679202882259397,-0.206664196704329,-0.323947141268611,-0.169673122301156,-1.15969190014748,-0.0402969954450769,-0.478530879818826,814.659671542636,192.569180744908,0.00565267219921757,416.78812276527,97.6815854140476,0.0104688507804733,0.0116158664375602,0.0457070365351477,0.00399838791783465,-0.00198914074430596,0.0195844315770776,0.0253741502387396,-0.443671790819526,-18.5239959728079,-5.10167853300104,-0.0820683977076806,-2.88643043559142,0.0306763914152369,-0.0363421843814727,0.00451654346644459,-0.00614861453069191,0.00706978806393248,0.00575705187629386,-0.000121738588217062,-0.00928375689992596,-0.00304556157868998,-0.00172417185406132,-0.0148082454916975,0.03638846345181,-0.0197138900330709,-0.0166309762006291,-0.00283447734443488,0.00389490354290037,0.00430846921156952,-3531375.30132741,-1706.56051372682,-11.0300292436174,-133.098352535767,29164.1718467109,64.66987642969,0.0236862760105951,15361.7452302143,33.9498372331798,-38.7170186289469,-4.17050175803486e-06,1.69260582943264e-07
"GPC043540",0.360621467430215,0.214525184967925,0.360621467431996,0.214525195403285,-12.7983255734174,0.444568319787659,0.970440266605818,-0.695272644292954,8.94692556501293,-0.294509120620533,1990.20333196087,0.300456830640488,0.017346043516493,0.018349215816024,-416172.447435808,-99.8769326325035,-0.714032924731922,-0.865356913788495,-0.0264569335513135,-0.926362825081604,-1.12833926146699,-1.07939587096806,0.0337768724142161,-0.387544557400913,0.122581644469402,0.22543090215247,-0.992496673820762,-0.557316267655798,0.095258250054701,-541.085283301059,-130.024208637074,-0.00813330266457572,-339.129973935697,-81.3947637050097,0.0207514621061161,-0.00142345278310707,0.038897643510113,0.0188162249025839,-0.00182403093501028,0.0533357600199535,0.0517478256624487,-0.319090538841329,-10.5145208776621,-2.21356281535367,0.000415960415838674,0.571315830276107,-0.00986038676063063,0.013480482582047,-0.00532975917635534,-0.0109437148710517,-0.000546905807603889,0.00683540919805127,0.0118993418691662,0.00114802428370362,-0.0233693319403888,-0.00373352358758611,0.00523428575042854,-0.0141099714007907,0.00767649365772633,0.00311097691628873,0.000198917360560361,0.00127769457844885,0.00388455311563217,-25350218.3548799,-6102.52211222146,-4.49809769552759,-48.3473659106421,-19949.5411351525,-46.1383372470061,-0.0168946107530561,-13648.5157927904,-31.6560718431329,-20.1830075337301,8.46545710177523e-07,1.92430681954154e-07
"GPC114810",-1.05191262505294,-2.38501309564968,-1.05191262492899,-2.3850130891238,-13.1677487670501,0.621371752340555,0.142944343266369,0.564495620749028,3.01081738981718,0.689910820014106,505.370499731583,-1.10718233832035,-0.153188255612363,-0.152936339891545,23706.1510783302,16.5583021613356,0.67046758877536,0.854608840927401,-0.0075873212587471,-0.474443498262415,-0.242663637380562,-0.224134296254727,0.0153466172419977,-0.347508892897854,0.0358149317655405,0.193420504478667,-0.235324668137416,-1.08425262072596,0.850270629317973,-223.961579666985,-45.887605664575,-0.00362303231956286,-141.814444326339,-29.502268714068,0.0015251693082692,-0.0129754490478958,0.0103285392211975,0.0171164212153634,0.00180990892809549,0.0108685641352385,0.0118167870489724,0.281963610750886,15.3722792766311,3.72926133127107,-0.00597646124101471,-0.592767104273389,-0.00305682393003886,-0.00360459881736066,0.00132998476227379,-0.00100790507651619,-0.00304222059474397,-0.0016075455054776,-0.000919411953599365,0.00147613988290694,-4.7786333181648e-05,-0.00141096346670174,-0.00326231857991067,0.00369657434747118,0.000162826223193063,-0.00472088420055578,-0.00302925255350097,0.000220177459841687,-0.00151502525708129,288522.974549845,604.533161500869,6.30364479354199,77.8238781055223,-7955.35613780312,-14.5954345555354,-0.0061542077181278,-5367.78045525624,-10.4852081273656,30.1552227095071,-4.03488723041401e-06,5.59933533053607e-07
"GPC125920",1.74130509657056,4.59404707736352,1.74130509649293,4.59404707159786,31.3779204580573,0.579752450208053,-1.24825937174354,1.67922549534682,-9.03162674497663,0.0712453856064488,-2549.05176061653,3.33929009268557,0.0869109031924654,0.0868686043777356,1821114.16176161,471.540226234735,4.07925463165625,3.74595370274948,0.0313014032925166,1.46630665085963,0.566497362772074,0.608413344428889,0.0331486816205233,-0.0449277657908502,0.0363547137387809,0.0315492632575542,0.943292505259924,2.78927398614353,-1.88791148464624,1654.09031989742,422.707337227725,0.0298240364624465,1001.16709338454,254.988094616199,0.0195888632953529,0.0150508190863927,-0.033936792357889,0.00761030927331996,0.0020565144057995,-0.0181705977210563,-0.0196536173458311,0.122147497828386,40.6579806086667,8.2035318572017,0.170594781974141,5.83320502550147,-0.0223984472704991,0.0536266336750589,-0.00310243312016819,0.0273953997867347,-0.00519423528160382,-0.00651224585445172,-0.00723690201120743,0.0120528937354955,0.0295659475095407,0.00325244700360607,0.0280503556927518,-0.0300176015500387,0.0239505323904236,0.0259144474282534,0.000938290584255895,-0.00826219510160528,-0.00718204437052642,88525426.9886097,22999.3647795677,24.0436382905188,222.629747421276,54165.4598136919,129.545817551642,0.0448684218959828,35555.9091644893,84.9521651389497,37.5984540487179,3.00351422652791e-06,2.71342448982272e-07
"GPC121020",1.91085912832224,4.37597472192719,1.91085912863997,4.37597471676394,20.5336921904267,0.225440815437796,-0.910500726559871,2.04177737906086,-6.03999299633778,0.625003897430646,-1904.93301886529,3.41282911588241,0.0442343535588654,0.0451569934028916,1268714.09209454,315.78647714832,3.46405922656239,3.61368092083191,0.0324399846981304,1.17838663747953,0.276828108978918,0.299880039518514,0.0176139701480661,-0.0585923954372019,-0.0979839060901498,-0.0588464292680418,0.466020001668229,2.29156661094112,-1.63562508251708,1199.45107976593,293.26631081509,0.0223086837482022,717.621014059318,174.956782916396,0.0232170427683744,0.0117457403176808,-0.0168445126832425,0.00488414103179377,0.00306948785199171,-0.00942323944407422,-0.00892898992329794,0.236708017941413,35.8952858513312,6.47935156761956,0.143119956100846,4.40426703734229,-0.0113274095358903,0.0376133166934,-0.00251965895539233,0.0231785991609904,-0.00240967048270088,-0.00581325002742003,-0.0058052244832072,0.0102759543606519,0.0240381561851867,0.00270475363999138,0.0176570910006535,-0.019491931967818,0.0184132838882065,0.0172145313923158,0.000893860327948936,-0.00714479359334212,-0.0047973774804331,63950893.1817268,15981.2293563185,18.5819567385813,196.207751838747,43136.4968435434,100.720446484381,0.0361516998648785,27561.4658541936,64.6926674800169,34.1755663422066,3.93478942232042e-07,-4.45497435540218e-07
"GPC007580",-1.65483994194938,-3.6332129650958,-1.65483994190013,-3.63321294942208,-9.06807246418102,2.39618007959076,-0.208297863339413,0.765261521477532,-0.664517471543402,-0.0791488757586344,1267.72469644248,-3.58009113391401,-0.00132086753249003,-0.00111198223864853,-242452.197879209,-57.6264683684031,-0.612910581639335,-0.414199005630004,0.00594486514230046,-0.852303843438657,-0.172038993814699,-0.222239581656514,-0.0381382806107658,-0.394835326977149,-0.19361661031718,0.0471315707247796,0.000893896241880859,-1.2589107616705,0.998656550958256,-321.692919033822,-74.6913648281749,-0.00827975932946666,-192.415916276444,-44.287578513235,-0.00773234776404605,-0.0111828197941036,0.000435071996295983,0.013801717502317,0.00408170518462203,0.00299607517635524,0.00666472352676311,0.162892693310277,1.30213006895428,0.727468054323813,-0.0643112648308866,-3.40792185361874,0.0206679991836454,-0.0422577123991946,0.00409071877071166,-0.00774100979641538,0.00102234804414169,0.000249915820443086,-0.00259852707160807,-0.00791651105467212,-0.000854064839192243,-0.000325884759032181,-0.0246041368017986,0.032238490720159,-0.0146631297624811,-0.021627228122744,-0.00488385239912071,-0.00155309841871837,-0.0005177839543709,-12805508.0493934,-3189.87143367536,0.0752777509299302,18.8422057957763,-12952.267984085,-29.5931454967555,-0.0106651953467794,-7937.71624330714,-18.082932535875,14.3587679458029,5.12987721113804e-06,7.47597197590487e-07
"GPC015450",-1.0092558108952,-0.746449084120838,-1.00925581080918,-0.746449083684093,58.7838777645537,-4.81898832900572,-1.2235202086193,-1.67530163199238,-11.7554959917809,-1.604203723609,-3048.73441840174,2.19508386269947,-0.0709411734156103,-0.0711096403409231,-372723.312640688,-83.9795397656829,-0.519611748749018,-0.475381665795672,5.11775909147144e-05,0.660051750298647,0.398038815795389,0.317788865592441,-0.0599322693039528,0.677626295998688,0.0822112906743524,-0.245964180352317,-0.130490571862378,1.88531754456117,-1.50291798870977,-7.63020808482851,14.2863673025279,-0.00616668795004831,-11.9788707024874,7.56116275433084,0.00586394800337457,0.0202944992777544,0.00461085692690609,-0.0349836119117698,-0.00196657513400933,-0.0191865921349634,-0.016673422544907,0.0790630322252563,-16.7346219402862,-3.58559043851778,0.0142235333523917,-8.16788764013254,0.109696954649169,-0.105308324979629,0.0398173376166542,0.0116451611342214,0.00538314367424984,-0.000560825474499366,-0.00885014042268598,-0.00789308104006902,0.022134610561017,0.00614568092657306,-0.0740014908966199,0.160091574106224,-0.0463135849459267,-0.046810204758882,-0.00872645447321736,0.00613276707366969,0.000602875347732259,-23843427.9557521,-5464.74194169481,-8.02802524587713,-76.3624244372149,-1495.45805466128,5.38945531574543,-0.000747791183206339,-522.126645476578,4.7378194623364,-24.0011852774771,5.14813408956222e-06,-2.16050796660528e-06
"GPC003090",-0.0038278859445668,-1.75851495456114,-0.00382788576336455,-1.75851496382755,-12.4576670842257,4.54814132487058,-0.406246628641296,3.056514317233,2.28967936099518,1.62009336271198,1404.13896803393,-0.57028215084,-0.368122742767722,-0.36709251764937,-224790.130418591,-61.8038349093964,0.10489192284001,-0.00219424761117609,0.000514603299042121,-1.14697184674079,-0.927989402991964,-0.918561477423197,0.00584063781595818,-1.00674444398207,-0.286493191671565,0.2423059722779,-0.662928961134631,-1.22590925027555,0.780931573073724,-275.772132206919,-75.1160581422825,-0.00221784910904609,-179.581730955056,-48.0769294568052,0.0114312819613842,-0.0158153731363254,0.0284536538175811,0.0465842131110278,0.00635919648329646,0.0404242236235066,0.043355369420284,0.299975962372282,7.35642628012371,2.83853968795718,-0.0391706713049338,-2.16843944196891,0.00868710599237568,-0.023644773304802,0.000414462189792638,-0.00276704160949975,-0.002451806938629,-0.00350811981136885,-0.00431255249416304,-0.00301646237394037,0.00329701177450252,0.000561207598631052,-0.0119397646932274,0.00871913721594649,-0.00960716213755242,-0.00886012774753988,-0.00296056685005154,0.00120014716810331,-0.00177540575325953,-13417157.7703104,-3810.53966104354,-0.00129607643394025,2.44521564836647,-7166.58041266702,-18.7090214249481,-0.00561219262163722,-5898.80144091833,-15.2106907349727,16.7750536504184,-6.30603643134457e-07,1.99769391024897e-08
"GPC049280",-1.50083201558432,-0.484479760258659,-1.50083201542637,-0.484479754777504,32.1981072138742,-3.42675900529885,-1.22279531503908,-1.2121683049378,-10.5905910268748,-1.6914511205443,-3539.05833376746,-1.9504589887813,0.0320457327201715,0.0313478819039753,103081.578062677,26.1143072015458,-0.0435997063800828,-0.162095124029191,0.00172020315050216,0.0741532036304401,-0.0627414805230202,-0.173242700267937,-0.0814073848938608,0.185097429636553,-0.347470856222649,-0.332556135273115,-0.789551056835869,0.647237268604361,-0.893921262735313,650.915885975626,164.366554650832,0.00233033163339825,359.486977143794,90.3280808337867,0.00253068586997203,0.0146964481238035,0.0329795214422581,-0.0141624587243126,-0.0028134876297514,-0.00407829672580969,0.00137341910494832,0.0731286757764521,-22.089444256563,-4.93331383692323,-0.00717719316528724,-4.81782043400201,0.0474812551891542,-0.0642632420935305,0.0133488254130386,-0.0017328752599525,0.00929794996869205,0.00243431986034914,-0.00529615721711423,-0.00874529331159683,0.00503094593021713,0.00243732993308281,-0.0391753003286441,0.0686108416204137,-0.026771985586658,-0.0305566211320998,-0.00825557433220834,0.000540234873113513,0.00148099159582581,1263521.44419234,335.008978776457,-5.14620376469607,-66.5614476434551,23936.9788238679,59.4370196318049,0.019315688601585,13967.8371221885,34.6912853993069,-20.9959117534742,1.45737414030475e-06,2.73749518906834e-06
"GPC082220",-0.946801148675008,-1.63914786101971,-0.946801148634148,-1.63914786261594,-0.0901537364382692,2.52507177504276,-0.710101408323444,1.86136380393101,-3.95313675030781,0.268845668092517,203.323631778864,0.241154040743892,-0.129736669866999,-0.129326405276363,-238422.824082795,-56.6670523197825,-0.194576566082146,-0.191400784233577,0.0103466304553538,-0.511195239668076,-0.22168388506741,-0.242813267662426,-0.0152258691071057,-0.670773634980832,-0.184846614472443,0.168508424137767,0.362922058183294,-0.477904792682584,0.52857444199886,-299.194383994726,-67.0067810986007,-0.00536686011592742,-159.279134872733,-35.0338223054149,0.00695468593243358,-0.00842146356952353,-0.0121961279993559,0.0292582264561162,0.0050109538568594,0.010491567562465,0.0121324725737771,-0.0653267978829692,-0.584819738482859,1.69448575629602,-0.00706541552214662,0.244022936162597,0.00148290254875731,0.000544756939600505,-0.00169846649381548,0.000489307889055577,-0.00169079640472806,-0.00260328503444752,-0.0031603873795915,-0.00211660738850666,0.00495286593745383,0.00111015897129339,0.00614314717110588,-0.000161793875546917,-0.00296834579845269,0.00161628546603561,0.00116363079903156,0.00123886893840605,-0.000629093366253194,-15060703.9230194,-3640.18257413324,-0.672382658788592,-4.9836074332847,-12228.217963876,-25.3356819078858,-0.0102132905503257,-7498.10729365007,-15.79727605242,-5.39271894904866,-4.00832063835921e-06,-1.1138809194279e-06
"GPC029990",0.287041655393584,0.15478140798008,0.287041655516656,0.154781407904038,37.9342011486505,-0.315437685226865,-1.31378989677522,0.941888429898411,-8.94744907896204,-0.0559461551525259,-3152.06792167626,2.60697720546739,-0.122250641582869,-0.122025328467578,790901.891009333,198.918098387881,2.81276129484452,2.88946181164334,0.021244740184485,0.967537032843229,0.565474093640987,0.513114586551264,-0.039310885477213,0.194969136115269,0.0112464811008074,-0.073584570105806,0.714738432966044,2.21684086988556,-1.54609782912057,715.065151039295,175.43057645162,0.0110644843286004,404.656412498203,98.7457467383111,0.0221183620390516,0.0167415753535864,-0.0273790662675919,-0.00965925899505913,0.00100807976741969,-0.0241520692325613,-0.0242684821658922,0.0388888506730813,28.7374146866928,4.86719204815326,0.109287071538021,4.42836583524048,-0.0155721422273456,0.0349575160319454,-0.00754029279153193,0.0270209729931557,-0.00244119574940002,-0.00704465053310057,-0.0141528658567484,0.000258519434642078,0.0416567251535773,0.00789551602487755,0.0250878430310241,-0.0334476195061232,0.0024796761349908,0.0230890873304837,0.0104672591456515,-0.00562475365284175,-0.0072420935433667,42677783.1314213,10618.8425847681,18.8267693294531,186.781074107797,25208.4273463304,59.295059128475,0.0216253843482863,15766.1393942097,37.0730850729821,25.9330635945915,-2.96914828786442e-05,-4.44867560392522e-06
"GPC006960",0.815657824117651,2.25410208779965,0.815657824088026,2.2541020849288,-25.1699655967214,-1.97647399093912,1.15528091681812,-1.67140744444779,5.48170278588645,-2.19965987601652,-789.459527995079,-6.86609859453187,0.254118888758881,0.252405426627542,-614749.747792453,-165.942322223052,-2.19973244514051,-2.31016043014982,-0.0266885698667065,0.270757730811405,0.100965253507324,0.18981224231727,0.0668729749745027,0.417344791608576,0.233267016883806,-0.0234674267626834,-0.267067697189218,-0.808596400590745,0.555333452175023,-766.911783679264,-206.528459441514,-0.0103317500295874,-447.22156703856,-119.946943827322,0.000750522179410564,-0.00411466507983579,0.00856185446950948,-0.0130115465036415,-0.00587734195788243,-0.0045657358654768,-0.0076875244625285,-0.425669493600613,-31.6257371771855,-5.79445114209152,-0.0125263079254557,1.19767824072394,-0.0150706419242365,0.0238554192096559,-0.00683129910200361,-0.00617143630553598,-0.00248490970705272,0.00738160952543652,0.015082692437988,0.0071433465301042,-0.0250994840196101,-0.00343175231627323,0.012783941177393,-0.0178036945894942,0.0125910681348027,0.0119225517722332,0.00209560867294162,0.00598397162755813,0.00562321464871328,-36104976.8106756,-9762.32034752521,-15.3973051979436,-148.381771950621,-29588.8531116447,-78.2112354452743,-0.0241485390501444,-17512.4143386988,-46.3127869904947,-51.6540049111008,1.57395704117667e-06,4.36731768145022e-07
"GPC011680",1.86609697933523,0.168226753203096,1.86609697927065,0.168226750935097,-9.94529742197341,0.187907345297249,0.879588426707475,-1.22770654997176,6.01202906990211,-0.794651102316473,2340.35130295279,0.921623727640156,0.0141880830601898,0.0153170976429503,-300323.683345779,-87.4455848042412,-0.616326777311994,-1.02375140847997,-0.0321592008143955,-0.492960099188232,-0.332529218798781,-0.362553423997839,-0.021507992061332,0.15926822678762,0.255054492362754,0.131004586925623,-0.580081579310809,-1.18854819332281,0.683310725811915,-383.303608458017,-105.685094447687,-0.00348894840289524,-234.300887876751,-63.8494859520791,-0.00307568971217958,-0.00549145827491881,0.0224816420317807,-0.00631397380175917,-0.00315752399981543,0.0154987344463823,0.0148436237737201,-0.171750096807917,-15.9804612184235,-4.56438554808786,-0.0823684011587475,-0.353736520178956,-0.0147255822423844,0.00399902332409733,-0.00140935685372197,-0.00746011522505021,-0.000579254497495215,0.00283882182464974,0.0019623140052934,-0.0030789002248049,-0.00861850012199896,0.000844943273729641,0.00245818277274132,-0.0208079452704721,-0.000342842937228281,0.00442479823070406,0.00363090156493116,0.00100299090372749,0.00213470696380595,-17346969.7254273,-5125.93735116664,-3.18142261898008,-57.8129651424303,-11086.949744935,-32.6250011149766,-0.00871651319975446,-7394.16495942988,-21.3004190551684,-15.3672935021114,9.57602708651261e-07,4.6275317845385e-07
"GPC022700",0.758174055266299,-1.80132332767109,0.758174055266087,-1.80132332418525,-11.7911210708491,-3.84914917721339,0.0721550210114477,-1.70579011458573,-5.83373796750349,-1.66176780678121,2513.8430863907,0.883037904217576,-0.0150351481893569,-0.0152190411629745,-304913.814470555,-84.9794977699029,0.267532994723298,0.106219672042659,-0.0141758710009348,-0.858347294610227,-0.508965719270781,-0.52518611904661,-0.0152251658427395,-0.309217474783089,-0.128057619642806,0.024908077272449,-0.8786349068468,-0.446744971807985,0.0571535002916872,-613.041736522052,-166.103342432498,-0.0100563212324224,-358.029748143919,-96.4697498790279,-0.0100027843326559,-0.00174327245371513,0.0330714054729328,0.0134287209551402,-5.68493842982893e-05,0.0225828354146196,0.0232930265580475,0.277954091601822,0.33417075685828,-0.873366821921011,0.0143575625009538,-0.137020323963583,-0.0117443350505191,-0.00147229987563275,-0.00620588252694954,-0.00232135400227331,-0.00536661238288103,-0.00244481684608711,-0.00581073327177867,-0.00708881479818084,0.00881036471715164,0.000727859525025832,0.00511138727780803,-0.0212835496506261,-0.00175229335072861,0.0041424547819703,0.00287841875503546,-0.00670748584508025,-0.00536546472398275,-13118206.7624179,-3718.54774040974,2.60875309402838,19.5896599441881,-21721.4074026774,-58.6686196774884,-0.0169773214758353,-13595.3917379079,-36.4596469958655,16.2078677570546,-2.64185758506316e-07,-3.29557252965201e-07
