"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC071980",0.819335881681489,4.7103435929812,0.819335881680068,4.71034357703852,-20.7359827679003,-0.979563096636793,1.23965943230331,-1.96179171474559,5.95114534107614,-0.388310890224089,486.238400276069,-1.32890286672495,7.67403332423934e-11,7.68181164660215e-11,-874858.353880252,-211.842361987,-0.864853264708983,-0.720098259193683,-0.0157493042145525,0.111168347677477,0.0802060069772509,0.12792326073655,0.029486202814042,-0.167015637369921,0.364161956979318,0.428109151396586,0.364161956979318,-0.192038841108803,0.4680856053266,-1038.44474266199,-271.086643650038,-0.00796297867838322,-483.430780729855,-117.918395528519,-0.00242103399337473,0.0122156054896378,-0.0112429034601497,0.00736159975464204,-0.0112429034601497,-0.00148391556237823,-0.0043519416541891,-0.10993066925358,-10.475748801805,-2.48248995186966,0.0242033802162308,-0.0525271544712596,-0.00291518011330679,0.0204862595524763,-0.00540004284844022,0.0012242932583303,-0.00387986260368484,-0.000721241402543123,0.00389736057001418,0.00969933855692072,-0.00201218844805092,-0.00575214065033583,0.0192989619641115,-0.0319567398461986,0.0072918146379265,0.0136887407279313,0.0063944466837712,0.00349333344828579,4.41597428096513e-05,-52938167.559583,-13091.4854084595,-3.94434920302265,-39.3877526314265,-57389.9536896021,-13879.1715058115,-0.0493957447109253,-27044.8415786849,-66.3529628903633,-4.8880951512816,1.02716399533994e-16,-1.42836056132203e-18
"GPC016690",-0.412194624112221,-7.33064560339918,-0.412194624110664,-7.33064559850503,-1.04332393176923,1.03738577774807,0.123921727990475,0.169296485152395,0.25713915640401,0.209665884231164,-97.7556330516941,-2.15336142385311,1.39598829856165e-11,1.39862618286888e-11,445863.333077931,135.059543106228,0.933308558218532,0.28794739395097,-0.00458555075772007,0.372578280401848,0.345945319223814,0.373660526822529,0.0133152885355527,0.537295415983282,0.0845311311673382,-0.433322117193601,0.0845311311673382,0.536773906447376,-0.467150593442975,-54.4477196365305,-74.8614130248006,0.00478491208432141,-4.24503937690794,7.55285347492177,-0.0146484767412289,-0.0182499344671917,-0.0032140119450812,-0.0207196997594084,-0.0032140119450812,-0.0133262805749338,-0.0149249933972684,0.304394816685798,8.86318745098819,2.00664946987924,0.025636057734005,-0.112998217832266,-0.00301759562442719,0.0345769270785954,-0.0134183318814786,-5.63267525616852e-05,-0.00356930437998886,-0.00013400339594692,0.00300807238458606,0.00874659748058445,0.000785236970244489,-0.00795210783712691,0.0416388548963785,-0.0670763632760934,0.0160706847046892,0.0287674192444313,0.0162957409661557,0.00520717540177086,0.00228054643709201,25275781.1482227,7733.82576251494,7.61171197221949,25.0526675808958,3110.77835619338,1733.9804871258,0.00164350118027837,1638.30396658706,10.5283414326904,25.066408705894,1.18164292971629e-16,1.222921805455e-18
"GPC063560",-0.556193279584171,12.4648262963502,-0.556193279584414,12.4648262808385,43.6664813638687,0.394643399362089,-0.520697508873155,0.737184201508667,-4.0410019220733,0.224958871706791,-963.71141674325,1.8093332051835,-9.95994017297444e-11,-9.97335440953045e-11,1122912.40828469,292.840012288122,0.892004526999817,0.605889190514371,0.0321017465199112,0.903858586263764,0.917301403637216,0.921680368796995,-0.00545808503843528,1.48467886837566,-0.10216969437557,-1.31204245567681,-0.10216969437557,1.16150498143256,-1.1178874358962,2424.98597965895,582.363254822902,0.0339798925715811,1297.74927426553,307.318046877356,-0.0402586376667916,-0.0526678726080681,0.00585957533082539,-0.0647550587028608,0.00585957533082539,-0.0394365753137587,-0.0397675081270611,0.00789897701544398,3.20120518601139,0.814043715715362,0.011999087861847,0.131931618147898,0.00151709479783401,-0.0276327381879662,0.0055699607587597,0.00218859290741408,0.00248788190787222,-0.000817776705640515,-0.00642957104666967,-0.0109569778477195,0.00648631181303663,0.00942607077540952,-0.0225733434320093,0.0340481830628289,-0.00183575817326734,-0.0184384948218434,-0.0114571832819677,-0.00638530755739705,-0.00205140665391404,72001793.5015455,18660.2412280603,4.6460585231461,44.7882382003738,150421.532462616,35754.9564805096,0.130795904374712,80735.4595307061,194.653303346148,7.58306353319406,2.43732465719427e-16,-1.14487429978448e-18
"GPC003500",-2.43060302349675,-8.9924332191676,-2.43060302349675,-8.9924332068424,-5.27945832552833,-1.112327918929,0.0341728088562461,-0.705583334874692,0.597224828813555,0.0615221410838305,-1381.59522907469,-1.13247191754393,7.30455788377458e-11,7.31111252303526e-11,-956932.658380069,-215.70809902697,-1.47625966770025,-0.813863392569905,-0.018916377202906,0.0355751600157041,0.0366654778140042,0.0273065087069858,-0.0113588591308977,-0.468462335290579,0.257891527678155,0.55752307848056,0.257891527678155,-0.700674648639763,0.760798827195012,-935.503858508933,-240.440126938005,-0.0204453124413467,-417.443629796931,-91.8153555235295,-0.00598344303194788,0.0246681503614732,-0.0193809467170258,0.0163465110180397,-0.0193809467170258,-0.00467609699940925,-0.00447802863442828,-0.489282025152335,-19.0027472188376,-4.18882156893537,-0.0108433342279183,-0.0508921839919802,0.000135180726814011,0.0044852646421206,-0.00168589489788136,-0.00325055332949655,0.000196470417939117,0.000955369555882091,0.00311856485276526,0.00539071383898626,-0.00436311550139469,-0.00652255467184113,-0.00472661553596373,0.0122529094366525,0.00476034417375385,-0.00520907109829687,-0.00440665188784117,0.00191836327719096,0.000919540647579839,-55052433.9534071,-12628.4551694551,-7.85747722246097,-51.8835575914493,-57072.8348689528,-12297.9979241623,-0.0500687584501167,-21964.8295850643,-47.3704834007831,-21.5172283695024,3.25332151563528e-09,-1.46383162411892e-11
"GPC014940",1.4671280390068,-1.63809506795722,1.46712803900681,-1.63809507756015,-15.6085464789728,0.236956789642682,0.0158196248118134,0.172328474229715,-0.139978398993577,0.0362130374097129,-1008.64410891359,-2.00966869786415,1.41506273779547e-12,1.44850934549564e-12,707291.234535509,175.464996261989,1.00076851488811,0.847699100685295,0.0170244502315404,0.215657582477425,0.216932256875188,0.235214157366593,0.00332920204875568,0.462930539386156,0.295088024937476,-0.12348786217509,0.295088024937476,0.424121031321316,-0.136294296438374,492.746629247386,93.1701553409692,0.0082307392638103,303.022342182264,78.6657118600996,-0.00622023147738869,-0.017642689126853,-0.0124825658214645,-0.0193992590781525,-0.0124825658214645,-0.00613674253183048,-0.00728313177337819,0.320104691631531,12.1235394182552,2.7270752999484,-0.01147486871568,-0.0564657182830177,0.00367766584383097,-0.00328102958576257,0.00587932890548493,-0.00351816933868716,0.0037680522084208,0.000628733823575293,-0.000831969928939567,-0.00349409555414132,-0.00190981184576327,-0.000324231799185764,-0.0117130990218498,0.0173922683546506,-0.0109764417685724,-0.00544683132049404,-0.00234331058131306,0.00108199457434681,0.00101740512573375,54009823.7708742,13536.8737347563,6.9333455872087,38.849587080817,38731.1883380921,9715.21401666072,0.0328820592245986,25520.1192323495,63.1016765341007,20.4645372070012,3.71911118703105e-07,1.4681046776377e-09
"GPC128790",-1.8716208043138,5.72150974637392,-1.87162080431401,5.72150974485228,52.7572280331424,-0.263113959159369,-1.27911468199539,1.23509720366433,-9.34549048549117,-0.00676509598973917,-3521.85608690178,2.86180547754215,-1.33924746267556e-10,-1.34106180538133e-10,2076069.67556203,517.895387316284,2.62130879862626,1.72307231417804,0.0536447758143837,0.664824547651601,0.711160735169819,0.677298794077975,-0.021453942695621,1.07286969953526,0.236425368944557,-0.656925323905071,0.236425368944557,1.01765453089488,-0.654176408166598,2738.2668452178,690.220367288501,0.0310875766609639,1382.21028358211,333.051028092601,-0.0326246428315571,-0.0448382298916101,-0.00996156628662997,-0.0492791754440467,-0.00996156628662997,-0.0333114150910489,-0.0320441909336562,0.405258318184815,20.2384189532915,5.51829788384999,0.00570141369141678,0.287988919617439,-0.00101210107532331,-0.0466185314162977,0.00586458518919632,0.00786427875380014,0.0034703701307333,-0.00251972049041656,-0.0126618456583158,-0.0280292655013651,0.0130306508621073,0.0287189577736578,-0.0106229890642463,0.025136498800481,-0.0151067010734848,-0.0111137342531134,-0.00134878683481051,-0.0101187679626375,-0.00419142648615231,140651148.241684,35304.3395491346,14.1114591026575,85.0109614065725,191072.630476858,45095.8274073342,0.167541069463901,96279.4248943373,232.005983856781,30.6790030557276,-1.00391617357832e-07,6.92885683498664e-11
"GPC120620",0.74327595206505,8.31345027949748,0.743275952061565,8.31345026537684,16.1416821686337,0.528947825293086,-0.349139223380565,2.24048731483664,-1.4506327076042,-0.118498614662315,-750.924487591061,0.644355006794226,-3.97584199339054e-11,-3.98299044895462e-11,657493.118148838,159.39171348019,0.0916602468737192,0.189518857990248,0.0191953562166891,-0.170032530595674,-0.131846440719701,-0.161949676226855,-0.0126349314763237,0.0847504552105517,-0.33816476425543,-0.324061531424733,-0.33816476425543,-0.20101601119977,-0.0461306893632159,1661.81302102431,358.657526893662,0.0205537980690445,829.597540919684,191.797166819829,0.00706248044196519,0.00250516380995032,0.0199976538749415,-0.00599141402674296,0.0199976538749415,0.00666496062219844,0.00818679822615865,-0.132250196893745,-3.9908345644777,-1.44976536572368,0.0406235572714484,0.0848768609154657,0.000510977899968398,-0.0204086359375281,0.00671698770260649,0.00143565577955709,0.000582442081992516,-0.00028129832376981,-0.00227344948782887,-0.00488500764881114,0.00267315461049484,0.00442204745554018,-0.0114163893447846,0.0192035391288058,-0.0088572742976488,-0.00617832903063931,-0.00192249113427086,-0.00438367188765261,-0.0011025565828672,35833428.2276537,8702.19504827346,0.12612161041967,10.6069806655203,95510.3340075952,21915.7663004087,0.083726000434825,50402.8119588991,117.034706362638,-2.30563923775205,-5.43315846828769e-07,-2.41780641241094e-10
"GPC014610",1.24319754616388,-5.14687159426088,1.24319754616377,-5.14687158878568,-46.4705566040426,-0.713043004335573,1.30605221852322,-2.17111822075792,9.57728092379783,0.161035917786344,3272.42050690923,-0.865887556140715,1.04370616337583e-11,1.04616553219619e-11,-21829.2859525076,-28.0314169450178,-0.0590963544298728,-0.0245772017427141,-0.0227112491049509,-0.150650798169386,-0.117362539659003,-0.123989593278256,-0.0101365986239419,-0.532637045229252,-0.868592396310392,-0.300148492457639,-0.868592396310392,-0.482659554240233,-0.394296204316925,-267.137194127383,-98.7186032940452,-0.00300797049626643,-131.949297599008,-48.6125566081444,0.00567218983778558,0.0176526541764514,0.0319572495898298,0.0177760696762281,0.0319572495898298,0.00562651549286485,0.00551035936383253,0.0436615608285383,-4.74369462748852,-1.51452166363982,0.0406906356895107,-0.14462209993303,-0.00171631706027669,0.0370844809693818,-0.00768477274700555,0.000183014862750381,-0.00518241456078967,0.000693098540828003,0.00598897561263766,0.0152116118212404,-0.00251351890308614,-0.013877986683586,0.0238721492089246,-0.0456977972588449,0.0123845306170507,0.021156514511795,0.00857741322407411,0.00668734192722018,0.00107013244814372,37448.3521573623,-1213.64963603171,-0.840672826524825,-24.261133553513,-12909.244962493,-5750.44034402007,-0.0113387235156551,-4823.95150289774,-25.0087135066034,-3.32842610480446,-1.4279602430845e-07,5.74817759023174e-10
"GPC016620",-0.463926453133831,-1.80124322737415,-0.463926453136084,-1.80124323154854,-48.9814297159648,-0.984616817856891,1.15823087133452,-1.20087018635361,7.75631292779946,-0.0393310607363126,2328.38157204213,-0.932628762340609,7.64529180151066e-11,7.65397980956907e-11,-1542531.75289046,-368.419338198628,-1.55137794778783,-0.793239025948615,-0.0296567764787912,-0.0991537486763752,-0.0951314587038374,-0.0848941767780503,0.00251524063210827,-0.145377016436922,-0.365883740806712,-0.179028998743733,-0.365883740806712,-0.628788960541495,0.221592219689517,-1696.30279631785,-346.521556404365,-0.0209803225177423,-821.764024238616,-182.666204700162,0.00379712425381419,0.0233850287891341,0.00848192295442847,-0.00108341143182809,0.00848192295442847,0.00451194456005658,0.00382535610241893,-0.212804812489991,-13.958602480475,-3.32366035183898,0.000230480689871645,-0.147869744440681,0.00103066360252954,0.0255997277328367,0.00272030753118891,0.00194893516569802,-0.00574418555692813,0.000112511642080481,0.00544655167109166,0.0141727613411971,-0.00362222606062739,-0.00937507957518306,0.000377014733568781,-0.00420248106708963,-0.00034465951525292,0.00132548189965786,0.00197378741895957,0.00665530940031287,0.000325468392446079,-99652782.1369643,-24331.5022810444,-9.64269959950088,-73.8014952627175,-122878.991436291,-26647.9719342083,-0.107718051630922,-60013.1176297461,-133.913748707931,-20.3845901487322,2.96768909403907e-07,-2.48323256471244e-11
"GPC028850",-0.827154850895045,-6.84941288863673,-0.82715485089261,-6.84941288793372,-7.97421473555952,0.166970709301327,1.17063622663674,-1.03156613940726,9.10720892729902,0.753154507955226,2110.37088231509,-0.937383276801771,4.42969265131888e-11,4.43598152575981e-11,462410.71426893,152.864845740105,0.353575932073238,0.0570647709918819,-0.00730602839426536,-0.550179523662454,-0.530914721261954,-0.534296476734297,-0.0035240570110121,-0.397185758628208,-0.875058003550709,-0.429086174134563,-0.875058003550709,-0.460669714838355,-0.428619515829112,255.450139468164,18.4516406249451,0.00670040438523805,100.841490226206,46.6721994932415,0.0219322623548551,0.0178379798514356,0.030780468318345,0.0116612778776761,0.030780468318345,0.0208104022935354,0.0204885545080443,0.0239887020439005,1.96516939233686,1.59481494997719,0.0211685990876927,-0.169423194197213,8.40036335916243e-05,0.0334811297474667,-0.00840672594495905,0.00135838437227452,-0.00577897745497881,0.000218501378828795,0.00497781479742451,0.0128406830185777,-0.00108236444010618,-0.0105316089188227,0.0298509815388919,-0.0555265312651762,0.0116213006748812,0.0223320563945292,0.0110615236513755,0.00741589742599496,0.0013571966454685,12988639.2064787,5474.44029765295,2.32475743078295,-8.62470768952735,7247.56130975455,4419.81445227591,0.00624894704268625,942.024726251177,16.6162614560385,2.89311875308404,4.58151117411596e-10,4.40592116785385e-12
"GPC029740",0.146402987903363,7.79579879932808,0.146402987903015,7.79579879739348,38.3120695125759,1.48797573629782,-0.947267666476442,2.60761687112353,-5.92294142436561,0.456870308367821,358.541719116738,2.02897922452624,-1.14885510661541e-10,-1.15010240214665e-10,2508954.16850466,608.413762268791,2.14179111684433,0.665075593603005,0.0368764091534185,0.295332447400306,0.333130548243941,0.323173013932273,-0.00562401534293518,0.607204831512365,-0.513244267252264,-0.874948437139087,-0.513244267252264,0.663383216622628,-0.951521250955964,3530.78608757889,779.648719628222,0.0496593676372873,1786.95982490193,419.27847863109,-0.0126235121066889,-0.0282804187543203,0.0280900526498165,-0.0240451786681921,0.0280900526498165,-0.0125167948101369,-0.0115499469523949,0.217954776262197,24.5469451034202,5.9358429956587,0.0470428728599591,0.164509628778085,-0.00321695715487729,-0.00813422603246924,-0.0104794996008494,0.00541412167404798,0.000176579387014752,-0.00150534423927218,-0.00727234605548953,-0.0106221284139926,0.0111990106266335,0.00949898779149438,0.0255775584634248,-0.0346242666280847,0.00189999650110958,0.0132627476883817,0.00959498291835936,-0.00639410290769519,-0.00220093911853571,157789853.236475,38767.1642834344,12.5327027487992,77.3324411453766,226909.896961509,52444.6489737805,0.1973284048846,113573.3824111,268.107571692881,14.1903971482347,1.40041004581585e-07,6.50917968796712e-10
"GPC033480",1.1467691170234,1.35960128314386,1.14676911702608,1.35960127833878,-34.9252827242067,-0.561569478894127,1.11137389965499,-1.22979533767395,6.54888430866623,-0.378689730303312,14.2687469560508,-1.58249276572527,7.66079288884405e-11,7.67070154126039e-11,-606948.253809605,-159.534879329279,-0.927860116923557,-0.686265563789012,-0.0142822690272219,0.0480890969306445,0.0186062393366399,0.0430318598690146,0.0200862651853262,-0.136404087424697,0.182581969872729,0.249232317789775,0.182581969872729,-0.15486787295032,0.251757300372356,-800.990727672454,-233.444781813415,-0.00915364428051126,-374.57599184972,-99.0453993236163,-0.000340927529235256,0.013131597934133,-0.0047116184694744,0.00437245143618664,-0.0047116184694744,0.00145222929406422,-0.000413072112984899,-0.128004012868858,-14.0227129217917,-3.67198477324753,-0.0260385020642448,0.0363198106525827,-0.00552659551256624,0.0105888139190275,-0.00125411033457306,-0.000106468256031802,-0.00241444623997125,-0.000201828135924779,0.00384566270407604,0.00857066106645105,-0.00285114904956094,-0.0064261591513404,0.00998863561120547,-0.0143473932840395,0.00583017420448877,0.006843849631515,0.00149750672277099,0.00101342318769634,-0.00032277864412899,-43466007.7169108,-11253.3819832227,-5.38407812451189,-46.0712997163054,-49199.8866496422,-13003.5381831038,-0.0425302899047009,-23272.3320655194,-61.4677832238398,-13.2337846604158,-1.6160680506157e-16,-1.17316265929333e-18
"GPC003170",-2.21902108996362,-7.73361873816008,-2.21902108996361,-7.73361874111395,-15.4398680690616,3.42984319593061,0.0840770135962545,1.88727242604051,4.23906577545192,0.875338792855046,5213.30133318701,0.243904000739877,5.58946710111304e-11,5.60080315813082e-11,-139861.900283604,-25.61351209278,0.402442812641275,0.178068080731727,-0.0138558646975199,-1.17136045903112,-1.16619821790166,-1.20487660948117,-0.0224697947984671,-0.964183722401223,-1.43642891367595,-0.421697210443471,-1.43642891367595,-0.923553966937513,-0.449360959037898,-334.397121052874,-100.499281040935,-0.00134646110863407,-246.609134909403,-53.5566355397976,0.047894942621038,0.0359407794003487,0.0601113588158735,0.0410075928446453,0.0601113588158735,0.0468788344092064,0.048826559453663,-0.0143874758838109,-5.01162528037855,-0.657883364756692,0.0147944309775972,-0.0527564202407094,-0.00135158403387989,0.0102592920115431,-0.00140373206983733,0.000984657258120972,-0.00372779662750248,0.000638913140109467,0.00300722082580662,0.00521836561996992,0.000583761524752366,-0.00537898341324065,-0.00404983084192912,-0.00185651240158578,0.0143458396773654,0.00172171538119804,-0.0069490713285684,0.00193027006156332,0.00117148672369911,-14116014.7489287,-3212.12121977162,2.40000509477466,-2.1504444457895,-36565.9307518925,-8062.89102786118,-0.0307568503062878,-25317.4625996328,-57.396864538868,14.9102818696721,1.77354572607408e-07,3.47728102053749e-12
"GPC015960",-2.47581700040685,-3.12885270331337,-2.4758170004068,-3.12885270352608,43.0754015834107,-0.078777534732244,-0.731934360253841,0.468333071247995,-4.69536199881887,0.294415894365438,229.9971404188,1.17601263225888,-3.62167545013886e-11,-3.62430523991175e-11,-199825.27894391,-4.03391428949169,-0.227243276539876,0.326524104639636,-0.00121510914829892,0.152571887069156,0.166911422076745,0.131903735346574,-0.0265779842458252,-0.0816504357171708,0.274580531042551,0.314958091786074,0.274580531042551,0.192385710847911,0.048605012801112,187.90670648452,104.653753343877,-0.00347300700026827,89.617736600827,56.0839556181599,-0.00706121774084799,-0.0103037573673148,-0.0131662124511405,0.00542939758430321,-0.0131662124511405,-0.00776547559320709,-0.00612202449926899,-0.0014961556432985,0.875339136461049,1.36560861387649,-0.0522425662748493,0.0293591268507926,0.00348209941420163,-0.0203957678424221,0.00478113701735178,-0.000600686874952629,0.002822531191368,0.000332926730276572,-0.00295152350496365,-0.00871377503635389,0.00198554762363835,0.00627117079122289,-0.0188594150746083,0.0342418009680616,-0.00486129825755618,-0.0185223197421301,-0.00962599176283774,-0.00263201516261781,-0.000215087563570522,-17611297.9719801,-1997.09816409704,-2.91690866686333,10.784950221812,-4171.41598627131,4068.39853038448,-0.00418577887368268,-1433.28112017527,19.6196219111379,-2.13316580542024,1.3279921182046e-09,3.64797032198559e-10
"GPC113030",0.852146003954647,10.7683380147765,0.852146003953822,10.7683380130889,1.62940978767819,1.1107496733301,-1.04107552387661,2.61156450998686,-6.71999770278211,-0.0406849925556916,143.098677188194,2.52286588730813,-1.1961647678329e-10,-1.19785160119162e-10,968778.918057255,231.227245806307,0.933973269835805,0.244524976671327,0.0323244097062746,0.522962501233603,0.546629089699299,0.550780525005627,-0.00125638519348797,0.894077167197019,-0.134899233473934,-0.791805650813779,-0.134899233473934,0.647633636408045,-0.602380645750278,2523.35833636883,575.711033307966,0.0364222823235689,1313.055719484,307.623360271364,-0.0199810664775619,-0.029336288251206,0.0151879542147526,-0.0431165392934286,0.0151879542147526,-0.0201557742464964,-0.0199060968981623,-0.0819493181007186,5.81251056651034,1.37094917294594,0.0453395041371863,0.16954833557186,-0.000778053893279389,-0.0220137518202807,0.00298693500439124,0.00776772192024673,-0.00134428729000873,-0.00252507326694064,-0.00896473895570361,-0.0117244017952444,0.0140081016180522,0.0127266660245119,-0.00630154580092117,0.00533894285152932,-0.00270982418124289,-0.00361474598911175,-0.00112573397324707,-0.00756621899700522,-0.00265477640756851,49695164.7371879,11744.9538399153,4.74733751617583,41.3523922996485,139613.39872667,32788.6558971779,0.121018346768352,70816.6204676003,168.374216809368,-3.60710476061155,-4.50582775014919e-08,-1.75635938282964e-10
